datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-07-01 00:00:32.628,mijnomgeving,357518080495104,1593561632628,1.0,52.3373607,5.5375168,7.0,12618.0,-12.0,4.17,16.0,2.0,357518080495104.0,32.0,0.0,1593561630.0,752.0,16.33,,EC 312
2020-07-01 00:00:41.607,mijnomgeving,357518080495682,1593561641607,8.0,52.5496127,5.5882428,4.0,90034.0,-38.0,4.189999999999999,15.0,12.0,357518080495682.0,32.0,0.0,1593561629.0,3171.0,18.35,,EC 316
2020-07-01 00:00:43.176,mijnomgeving,357518080332265,1593561643176,4.0,52.3921076,4.9373965,6.0,143123.0,-16.0,4.13,15.0,206.0,357518080332265.0,32.0,0.0,1593561647.0,6692.0,19.5,,EC 221
2020-07-01 00:00:48.646,mijnomgeving,357518080495187,1593561648646,18.0,52.6352963,5.8236558,6.0,188135.0,-20.0,4.189999999999999,16.0,56.0,357518080495187.0,32.0,0.0,1593561657.0,673.0,18.62,,EC 304
2020-07-01 00:01:10.114,mijnomgeving,357518080163173,1593561670114,34.0,52.7179597,6.8408221000000005,6.0,26144.0,12.0,4.22,14.0,0.0,357518080163173.0,32.0,0.0,1593561668.0,662.0,20.56,,EC 231
2020-07-01 00:01:39.665,mijnomgeving,357518080171390,1593561699665,23.0,52.0319605,5.3036483,5.0,31421778.0,-7.0,4.18,15.0,0.0,357518080171390.0,64.0,0.0,1593561718.0,524.0,16.59,,EC 202
2020-07-01 00:01:42.821,mijnomgeving,357518080495526,1593561702821,25.0,59.7695562,17.566812,7.0,1079140.0,-30.0,4.04,22.0,197.0,357518080495526.0,32.0,1.0,1593561718.0,0.0,22.06,,EC 327
2020-07-01 00:01:46.411,mijnomgeving,357518080200454,1593561706411,30.0,52.3306618,5.0626074,6.0,33234383.0,-49.0,4.09,14.0,255.0,357518080200454.0,16.0,0.0,1593561716.0,0.0,0.0,,EC Prototype 002
2020-07-01 00:01:52.746,mijnomgeving,357518080494768,1593561712746,22.0,52.4166959,5.2266648,4.0,40539.0,-38.0,4.2,17.0,0.0,357518080494768.0,32.0,0.0,1593561710.0,2277.0,20.91,,EC 305
2020-07-01 00:02:06.506,mijnomgeving,357518080495534,1593561726506,1.0,52.5326382,5.5931027,4.0,29729.0,1.0,4.18,15.0,5.0,357518080495534.0,32.0,0.0,1593561723.0,3479.0,17.83,,EC 307
2020-07-01 00:02:25.373,mijnomgeving,357518080494826,1593561745373,255.0,2.55e-05,2.55e-05,0.0,531163.0,0.0,4.07,24.0,0.0,357518080494826.0,32.0,0.0,1593561747.0,0.0,21.18,,EC 323
2020-07-01 00:03:08.667,mijnomgeving,357518080494818,1593561788667,1.0,52.8090958,5.7452811,5.0,50418.0,-19.0,4.2,14.0,234.0,357518080494818.0,32.0,0.0,1593561788.0,1531.0,19.24,,EC 309
2020-07-01 00:03:48.658,mijnomgeving,357518080495195,1593561828658,18.0,52.3012812,5.3603917,6.0,43234.0,-32.0,4.2,15.0,250.0,357518080495195.0,32.0,0.0,1593561827.0,1509.0,18.44,,EC 301
2020-07-01 00:04:30.135,mijnomgeving,357518080495161,1593561870135,31.0,52.4997053,5.4528346,5.0,162941.0,-11.0,4.189999999999999,15.0,2.0,357518080495161.0,32.0,0.0,1593561875.0,844.0,18.8,,EC 315
2020-07-01 00:04:45.076,mijnomgeving,357518080166663,1593561885076,3.0,51.8982735,4.4232869,4.0,16214.0,-17.0,4.189999999999999,16.0,0.0,357518080166663.0,32.0,0.0,1593561830.0,21.0,21.0,,EC 243
2020-07-01 00:05:26.968,mijnomgeving,357518080165368,1593561926968,21.0,52.3400224,4.9107245,4.0,30374143.0,-39.0,4.15,15.0,0.0,357518080165368.0,16.0,0.0,1593561938.0,2068.0,20.91,,EC 208
2020-07-01 00:05:28.344,mijnomgeving,357518080169006,1593561928344,3.0,,,,92712.0,,3.89,16.0,,357518080169006.0,32.0,,1593561930.0,826.0,18.62,,EC 213
2020-07-01 00:05:50.469,mijnomgeving,357518080494859,1593561950469,0.0,52.5410104,5.588806,7.0,24327.0,0.0,4.15,14.0,42.0,357518080494859.0,32.0,0.0,1593561934.0,3506.0,18.0,,EC 302
2020-07-01 00:06:05.362,mijnomgeving,357518080497423,1593561965362,0.0,52.52304,5.5903685,5.0,20718.0,-10.0,4.17,14.0,210.0,357518080497423.0,32.0,0.0,1593561962.0,4259.0,19.06,,EC 318
2020-07-01 00:06:18.861,mijnomgeving,357518080203151,1593561978861,4.0,52.4208652,4.8606063,4.0,2459755.0,-3.0,4.11,16.0,198.0,357518080203151.0,16.0,0.0,1593561972.0,0.0,0.0,,EC Prototype 001
2020-07-01 00:06:21.747,mijnomgeving,357518080166580,1593561981747,6.0,52.3603809,4.8160264999999995,4.0,64816.0,-59.0,4.16,16.0,57.0,357518080166580.0,32.0,0.0,1593561982.0,753.0,19.59,,EC 224
2020-07-01 00:06:27.377,mijnomgeving,357518080497639,1593561987377,2.0,52.6596513,5.6601264,4.0,40521.0,-30.0,4.16,16.0,234.0,357518080497639.0,32.0,2.0,1593561985.0,2776.0,19.94,,EC 308
2020-07-01 00:06:40.883,mijnomgeving,357518080494982,1593562000883,255.0,2.55e-05,2.55e-05,0.0,719241.0,0.0,4.04,22.0,0.0,357518080494982.0,32.0,0.0,1593562016.0,0.0,20.73,,EC 326
2020-07-01 00:07:06.122,mijnomgeving,357518080165475,1593562026122,4.0,52.3720197,4.9261121,5.0,22917611.0,45.0,4.16,15.0,250.0,357518080165475.0,1.0,0.0,1593562023.0,11.0,16.86,,EC 201
2020-07-01 00:07:19.544,mijnomgeving,357518080332257,1593562039544,28.0,51.8982448,4.4233626,9.0,27038.0,-5.0,4.15,15.0,0.0,357518080332257.0,32.0,0.0,1593562028.0,391.0,21.09,,EC 240
2020-07-01 00:07:30.630,mijnomgeving,357518080164395,1593562050630,3.0,51.898247,4.4232891,9.0,238513.0,-10.0,4.189999999999999,15.0,30.0,357518080164395.0,32.0,0.0,1593562055.0,5265.0,21.26,,EC 241
2020-07-01 00:07:59.542,mijnomgeving,357518080497696,1593562079542,0.0,52.5171561,5.5094861,5.0,40517.0,7.0,4.17,15.0,0.0,357518080497696.0,32.0,0.0,1593562077.0,766.0,17.91,,EC 319
2020-07-01 00:08:37.335,mijnomgeving,357518080495070,1593562117335,255.0,2.55e-05,2.55e-05,0.0,1248476.0,0.0,3.9,23.0,0.0,357518080495070.0,16.0,0.0,1593562131.0,738.0,19.32,,EC 320
