datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-06-19 00:00:00.919,mijnomgeving,357518080164395,1592524800919,4.0,51.8981814,4.4235757,5.0,13514.0,6.0,4.189999999999999,14.0,240.0,357518080164395.0,32.0,1.0,1592524776.0,4181.0,20.82,,EC 241
2020-06-19 00:00:12.433,mijnomgeving,357518080494768,1592524812433,35.0,52.4165928,5.2265915,9.0,104452.0,-5.0,4.21,16.0,6.0,357518080494768.0,32.0,0.0,1592524813.0,2375.0,22.15,,EC 305
2020-06-19 00:00:12.457,mijnomgeving,357518080495112,1592524812457,29.0,52.8373524,5.7138444,5.0,39646.0,-40.0,4.21,17.0,213.0,357518080495112.0,32.0,0.0,1592524810.0,1699.0,20.56,,EC 306
2020-06-19 00:00:17.356,mijnomgeving,357518080497696,1592524817356,1.0,52.517665,5.5095922,4.0,27917.0,-16.0,4.24,17.0,20.0,357518080497696.0,32.0,0.0,1592524815.0,1179.0,19.24,,EC 319
2020-06-19 00:01:10.624,mijnomgeving,357518080495161,1592524870624,28.0,52.4996751,5.4528331,7.0,131437.0,10.0,4.21,16.0,249.0,357518080495161.0,32.0,0.0,1592524874.0,984.0,20.65,,EC 315
2020-06-19 00:01:23.655,mijnomgeving,357518080494859,1592524883655,0.0,52.5408954,5.5888134,7.0,3618.0,-8.0,4.16,14.0,252.0,357518080494859.0,32.0,0.0,1592524862.0,3494.0,21.26,,EC 302
2020-06-19 00:01:36.769,mijnomgeving,357518080163249,1592524896769,5.0,,,,79215.0,,4.18,11.0,,357518080163249.0,32.0,,1592524898.0,819.0,20.21,,EC 212
2020-06-19 00:02:17.345,mijnomgeving,357518080171390,1592524937345,16.0,52.0318365,5.3036956,4.0,30384970.0,5.0,4.18,11.0,248.0,357518080171390.0,64.0,0.0,1592524935.0,413.0,17.65,,EC 202
2020-06-19 00:02:22.193,mijnomgeving,357518080167000,1592524942193,20.0,52.1731866,5.035944,4.0,92730.0,-41.0,4.12,14.0,13.0,357518080167000.0,32.0,0.0,1592524944.0,686.0,21.26,,EC 228
2020-06-19 00:02:35.261,mijnomgeving,357518080495526,1592524955261,7.0,59.7505798,17.5077114,6.0,42324.0,59.0,4.05,12.0,0.0,357518080495526.0,32.0,0.0,1592524954.0,641.0,14.39,,EC 327
2020-06-19 00:02:43.229,mijnomgeving,357518080200454,1592524963229,31.0,52.3313667,5.0623161,7.0,32197582.0,-16.0,4.1,14.0,0.0,357518080200454.0,16.0,0.0,1592524967.0,0.0,0.0,,EC Prototype 002
2020-06-19 00:03:21.978,mijnomgeving,357518080328131,1592525001978,34.0,52.3915542,4.9361917,6.0,295244.0,-42.0,4.13,15.0,48.0,357518080328131.0,32.0,0.0,1592525010.0,5662.0,21.97,,EC 230
2020-06-19 00:03:31.843,mijnomgeving,357518080494818,1592525011843,1.0,52.8091365,5.7453401,7.0,30618.0,2.0,4.21,15.0,221.0,357518080494818.0,32.0,0.0,1592525009.0,1571.0,21.09,,EC 309
2020-06-19 00:04:13.888,mijnomgeving,357518080495195,1592525053888,1.0,52.3018495,5.3596833,5.0,142218.0,-26.0,4.08,14.0,245.0,357518080495195.0,32.0,0.0,1592525058.0,1856.0,22.59,,EC 301
2020-06-19 00:04:21.940,mijnomgeving,357518080168917,1592525061940,1.0,52.3407203,4.9255984,5.0,30376822.0,-16.0,4.21,12.0,1.0,357518080168917.0,16.0,0.0,1592525059.0,1467.0,21.7,,EC 209
2020-06-19 00:04:38.877,mijnomgeving,357518080495153,1592525078877,1.0,52.5787719,5.7566156,5.0,150318.0,18.0,4.2,16.0,34.0,357518080495153.0,32.0,0.0,1592525084.0,2760.0,20.91,,EC 313
2020-06-19 00:04:49.068,mijnomgeving,357518080163173,1592525089068,16.0,52.7178019,6.8408644,4.0,50426.0,21.0,4.22,15.0,0.0,357518080163173.0,32.0,0.0,1592525089.0,545.0,21.53,,EC 231
2020-06-19 00:04:53.869,mijnomgeving,357518080495682,1592525093869,15.0,52.5495434,5.5882667,4.0,37832.0,2.0,4.21,15.0,9.0,357518080495682.0,32.0,0.0,1592525078.0,3140.0,21.18,,EC 316
2020-06-19 00:05:18.411,mijnomgeving,357518080166580,1592525118411,16.0,52.3602499,4.8156002,8.0,27926.0,-11.0,4.15,15.0,55.0,357518080166580.0,32.0,0.0,1592525116.0,709.0,21.09,,EC 224
2020-06-19 00:05:58.007,mijnomgeving,357518080495187,1592525158007,28.0,52.6355737,5.823025,5.0,107145.0,1.0,4.21,17.0,233.0,357518080495187.0,32.0,0.0,1592525161.0,573.0,20.21,,EC 304
2020-06-19 00:05:58.942,mijnomgeving,357518080494875,1592525158942,26.0,52.657661,5.6148016,6.0,53143.0,23.0,4.2,18.0,237.0,357518080494875.0,32.0,0.0,1592525158.0,2169.0,21.7,,EC 311
2020-06-19 00:06:02.428,mijnomgeving,357518080330764,1592525162428,255.0,2.55e-05,2.55e-05,0.0,181030.0,0.0,4.15,21.0,0.0,357518080330764.0,32.0,0.0,1592525168.0,1326.0,22.76,,EC 244
2020-06-19 00:06:06.965,mijnomgeving,357518080497639,1592525166965,25.0,52.6591359,5.6608051,5.0,89142.0,-6.0,4.18,16.0,3.0,357518080497639.0,32.0,0.0,1592525168.0,2307.0,22.06,,EC 308
2020-06-19 00:06:10.642,mijnomgeving,357518080332257,1592525170642,16.0,51.898929,4.4227937,4.0,28826.0,-41.0,4.16,14.0,247.0,357518080332257.0,32.0,0.0,1592525165.0,1214.0,20.65,,EC 240
2020-06-19 00:06:40.501,mijnomgeving,357518080165368,1592525200501,29.0,52.3397679,4.9109084,6.0,29337359.0,8.0,4.14,14.0,0.0,357518080165368.0,16.0,0.0,1592525206.0,2779.0,22.06,,EC 208
2020-06-19 00:06:47.018,mijnomgeving,357518080495146,1592525207018,0.0,52.3867333,5.3120374,4.0,42.0,-30.0,4.15,16.0,42.0,357518080495146.0,32.0,0.0,1592525198.0,1945.0,23.11,,EC 317
2020-06-19 00:06:54.955,mijnomgeving,357518080494982,1592525214955,255.0,2.55e-05,2.55e-05,0.0,164839.0,0.0,4.11,24.0,0.0,357518080494982.0,32.0,0.0,1592525221.0,0.0,22.15,,EC 326
2020-06-19 00:07:04.723,mijnomgeving,357518080330582,1592525224723,33.0,52.3730916,4.9459851,7.0,216044.0,13.0,4.1,16.0,26.0,357518080330582.0,32.0,0.0,1592525230.0,115.0,20.91,,EC 219
