datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-04-10 00:00:11.062,mijnomgeving,357518080495153,1586476811062,0.0,52.5783854,5.7575218,5.0,36918.0,114.0,4.189999999999999,6.0,232.0,357518080495153.0,32.0,2.0,1586476809.0,2534.0,13.77,,EC 313
2020-04-10 00:00:24.139,mijnomgeving,357518080167000,1586476824139,7.0,52.173996,5.0358952,5.0,89116.0,-24.0,4.13,8.0,9.0,357518080167000.0,32.0,0.0,1586476816.0,615.0,13.15,,EC 228
2020-04-10 00:00:42.666,mijnomgeving,357518080166663,1586476842666,7.0,51.8983198,4.4233156,4.0,28817.0,-16.0,4.2,8.0,1.0,357518080166663.0,32.0,0.0,1586476841.0,3017.0,12.62,,EC 243
2020-04-10 00:01:16.372,mijnomgeving,357518080495161,1586476876372,25.0,52.4996793,5.4528187,10.0,9087350.0,0.0,4.21,6.0,0.0,357518080495161.0,32.0,0.0,1586476877.0,1207.0,15.09,,EC 315
2020-04-10 00:01:48.384,mijnomgeving,357518080494859,1586476908384,23.0,52.5409713,5.5887896,8.0,95451.0,-6.0,4.16,5.0,13.0,357518080494859.0,32.0,0.0,1586476910.0,4712.0,15.45,,EC 302
2020-04-10 00:02:04.999,mijnomgeving,357518080166754,1586476924999,31.0,52.3537628,4.9247686999999996,6.0,23706079.0,-1.0,4.18,8.0,9.0,357518080166754.0,16.0,0.0,1586476938.0,1144.0,14.48,,EC 204
2020-04-10 00:02:17.632,mijnomgeving,357518080495146,1586476937632,1.0,52.3869886,5.3121836,8.0,2718.0,-14.0,4.18,5.0,19.0,357518080495146.0,32.0,0.0,1586476926.0,2743.0,14.74,,EC 317
2020-04-10 00:03:19.962,mijnomgeving,357518080328131,1586476999962,3.0,52.3916773,4.9361055,7.0,108013.0,-10.0,4.11,6.0,4.0,357518080328131.0,32.0,0.0,1586476998.0,2056.0,15.97,,EC 230
2020-04-10 00:03:20.737,mijnomgeving,357518080495021,1586477000737,3.0,53.1568487,7.0208488,6.0,39621.0,30.0,3.64,15.0,10.0,357518080495021.0,32.0,3.0,1586476996.0,1.0,16.59,,EC 325
2020-04-10 00:03:36.755,mijnomgeving,357518080494776,1586477016755,24.0,52.2261411,5.1746969,5.0,11741.0,18.0,4.17,6.0,13.0,357518080494776.0,32.0,0.0,1586477013.0,255.0,12.54,,EC 330
2020-04-10 00:04:07.803,mijnomgeving,357518080332265,1586477047803,2.0,52.3921476,4.9373548,8.0,196212.0,6.0,4.07,6.0,28.0,357518080332265.0,32.0,1.0,1586477049.0,2766.0,15.62,,EC 221
2020-04-10 00:04:20.854,mijnomgeving,357518080494909,1586477060854,13.0,52.2261665,5.1747119999999995,6.0,31539.0,7.0,4.17,5.0,37.0,357518080494909.0,32.0,0.0,1586477058.0,168.0,12.18,,EC 329
2020-04-10 00:04:39.941,mijnomgeving,357518080163249,1586477079941,2.0,,,,17111.0,,4.18,7.0,,357518080163249.0,32.0,,1586477077.0,1065.0,16.24,,EC 212
2020-04-10 00:05:00.896,mijnomgeving,357518080494818,1586477100896,24.0,52.8091658,5.7451994,6.0,101741.0,31.0,4.22,4.0,2.0,357518080494818.0,32.0,0.0,1586477101.0,1686.0,14.74,,EC 309
2020-04-10 00:05:22.768,mijnomgeving,357518080330582,1586477122768,2.0,52.3730914,4.9460559,5.0,18013.0,-16.0,4.15,8.0,0.0,357518080330582.0,32.0,0.0,1586477116.0,3877.0,13.15,,EC 219
2020-04-10 00:06:00.901,mijnomgeving,357518080497423,1586477160901,24.0,52.5229156,5.5902379,4.0,113442.0,-16.0,4.17,5.0,0.0,357518080497423.0,32.0,0.0,1586477160.0,4267.0,15.45,,EC 318
2020-04-10 00:06:27.669,mijnomgeving,357518080200454,1586477187669,3.0,52.3313943,5.0625271,4.0,26149510.0,11.0,4.12,5.0,19.0,357518080200454.0,16.0,0.0,1586477181.0,1312.0,13.51,,EC Prototype 002
2020-04-10 00:06:50.075,mijnomgeving,357518080495112,1586477210075,0.0,52.8374643,5.7139313,6.0,11718.0,-16.0,4.2,4.0,212.0,357518080495112.0,32.0,0.0,1586477206.0,1923.0,14.39,,EC 306
2020-04-10 00:07:10.046,mijnomgeving,357518080166580,1586477230046,21.0,52.3603836,4.8156061,7.0,32430.0,0.0,4.18,8.0,10.0,357518080166580.0,32.0,0.0,1586477228.0,655.0,14.39,,EC 224
2020-04-10 00:07:59.618,mijnomgeving,357518080495187,1586477279618,1.0,52.6355374,5.8233725,6.0,271818.0,25.0,4.22,6.0,224.0,357518080495187.0,32.0,0.0,1586477293.0,647.0,14.92,,EC 304
2020-04-10 00:08:09.350,mijnomgeving,357518080171390,1586477289350,32.0,52.0320225,5.3036268,6.0,24336973.0,-5.0,4.189999999999999,6.0,0.0,357518080171390.0,64.0,0.0,1586477199.0,859.0,15.0,,EC 202
2020-04-10 00:08:21.885,mijnomgeving,357518080494982,1586477301885,7.0,52.2261213,5.1747115,5.0,206125.0,17.0,4.18,7.0,6.0,357518080494982.0,32.0,0.0,1586477307.0,243.0,12.18,,EC 326
2020-04-10 00:08:38.902,mijnomgeving,357518080495104,1586477318902,12.0,52.3374726,5.537477,7.0,46829.0,-9.0,4.18,8.0,31.0,357518080495104.0,32.0,0.0,1586477289.0,887.0,14.39,,EC 312
2020-04-10 00:08:58.365,mijnomgeving,357518080495047,1586477338365,1.0,52.2260879,5.1746754,7.0,138618.0,18.0,4.18,7.0,5.0,357518080495047.0,32.0,0.0,1586477338.0,237.0,12.36,,EC 322
2020-04-10 00:09:22.241,mijnomgeving,357518080203151,1586477362241,16.0,52.4208917,4.8602546,5.0,24300958.0,18.0,4.22,7.0,0.0,357518080203151.0,16.0,0.0,1586477382.0,224.0,12.01,,EC Prototype 001
2020-04-10 00:09:32.490,mijnomgeving,357518080495203,1586477372490,1.0,52.2261181,5.1746293,6.0,53118.0,15.0,4.17,6.0,31.0,357518080495203.0,32.0,0.0,1586477368.0,241.0,12.62,,EC 324
2020-04-10 00:09:53.882,mijnomgeving,357518080168917,1586477393882,19.0,52.3405766,4.9256709,5.0,24328827.0,64.0,4.09,6.0,0.0,357518080168917.0,16.0,0.0,1586477376.0,2.0,9.72,,EC 209
2020-04-10 00:09:54.502,mijnomgeving,357518080495534,1586477394502,1.0,52.5326893,5.593132,5.0,31527.0,-1.0,4.21,6.0,7.0,357518080495534.0,32.0,0.0,1586477390.0,3864.0,15.36,,EC 307
2020-04-10 00:10:09.653,mijnomgeving,357518080497639,1586477409653,14.0,52.6591896,5.6608256,10.0,115232.0,-9.0,4.21,6.0,27.0,357518080497639.0,32.0,0.0,1586477412.0,2603.0,15.0,,EC 308
2020-04-10 00:10:23.556,mijnomgeving,357518080166960,1586477423556,19.0,52.7169648,6.8454464999999995,4.0,46828.0,43.0,4.22,3.0,56.0,357518080166960.0,32.0,0.0,1586477422.0,538.0,14.04,,EC 232
2020-04-10 00:10:28.239,mijnomgeving,357518080163173,1586477428239,5.0,52.7178199,6.8408484,4.0,4516.0,21.0,4.22,1.0,0.0,357518080163173.0,32.0,0.0,1586477425.0,290.0,13.95,,EC 231
