datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-05-03 00:00:12.578,mijnomgeving,357518080166754,1588464012578,1.0,52.3541101,4.9246237,5.0,25693253.0,-37.0,4.14,8.0,11.0,357518080166754.0,16.0,0.0,1588464034.0,1518.0,15.0,,EC 204
2020-05-03 00:00:37.028,mijnomgeving,357518080494768,1588464037028,1.0,52.4163216,5.2266746,5.0,309618.0,3.0,4.2,8.0,255.0,357518080494768.0,32.0,0.0,1588464002.0,2822.0,15.18,,EC 305
2020-05-03 00:01:09.229,mijnomgeving,357518080167000,1588464069229,26.0,52.1739722,5.0358738,7.0,16236.0,-12.0,4.13,6.0,224.0,357518080167000.0,32.0,0.0,1588464068.0,697.0,15.45,,EC 228
2020-05-03 00:01:26.531,mijnomgeving,357518080166960,1588464086531,36.0,52.7172321,6.8454032,5.0,90946.0,-2.0,4.21,5.0,0.0,357518080166960.0,32.0,0.0,1588464087.0,367.0,14.3,,EC 232
2020-05-03 00:01:27.399,mijnomgeving,357518080497639,1588464087399,1.0,52.6590724,5.6608923,5.0,91827.0,6.0,4.16,9.0,16.0,357518080497639.0,32.0,0.0,1588464088.0,2414.0,14.48,,EC 308
2020-05-03 00:01:28.658,mijnomgeving,357518080163173,1588464088658,31.0,52.7180266,6.8408361,6.0,77441.0,21.0,4.23,4.0,0.0,357518080163173.0,32.0,0.0,1588464089.0,386.0,14.21,,EC 231
2020-05-03 00:01:52.555,mijnomgeving,357518080497696,1588464112555,1.0,52.5174602,5.5094893,5.0,97218.0,3.0,4.189999999999999,7.0,25.0,357518080497696.0,32.0,0.0,1588464108.0,1274.0,14.74,,EC 319
2020-05-03 00:02:04.544,mijnomgeving,357518080495526,1588464124544,255.0,2.55e-05,2.55e-05,0.0,24447.0,0.0,4.01,22.0,0.0,357518080495526.0,32.0,0.0,1588464112.0,1.0,20.82,,EC 327
2020-05-03 00:02:38.522,mijnomgeving,357518080169006,1588464158522,35.0,,,,495945.0,,4.17,3.0,,357518080169006.0,32.0,,1588464180.0,604.0,13.59,,EC 213
2020-05-03 00:02:57.571,mijnomgeving,357518080495146,1588464177571,15.0,52.3870959,5.3121921,7.0,25234.0,11.0,4.18,6.0,11.0,357518080495146.0,32.0,0.0,1588464167.0,2149.0,14.65,,EC 317
2020-05-03 00:03:18.703,mijnomgeving,357518080494909,1588464198703,255.0,2.55e-05,2.55e-05,0.0,181938.0,0.0,3.99,22.0,0.0,357518080494909.0,32.0,0.0,1588464205.0,3.0,21.0,,EC 329
2020-05-03 00:03:34.683,mijnomgeving,357518080494818,1588464214683,1.0,52.809045,5.7451874,6.0,69327.0,-2.0,4.2,7.0,244.0,357518080494818.0,32.0,0.0,1588464213.0,45.0,10.95,,EC 309
2020-05-03 00:04:00.775,mijnomgeving,357518080497662,1588464240775,255.0,2.55e-05,2.55e-05,0.0,118038.0,0.0,4.07,23.0,0.0,357518080497662.0,32.0,0.0,1588464237.0,0.0,21.09,,EC 328
2020-05-03 00:04:32.623,mijnomgeving,357518080166663,1588464272623,12.0,51.8984713,4.4232248,6.0,18022.0,-20.0,4.189999999999999,8.0,3.0,357518080166663.0,32.0,0.0,1588464263.0,13.0,15.53,,EC 243
2020-05-03 00:04:47.627,mijnomgeving,357518080171390,1588464287627,2.0,52.0318353,5.3036761,7.0,26324146.0,14.0,4.18,2.0,201.0,357518080171390.0,64.0,0.0,1588464294.0,599.0,13.42,,EC 202
2020-05-03 00:04:53.554,mijnomgeving,357518080495120,1588464293554,0.0,52.3337966,5.3126593,8.0,32418.0,-5.0,4.18,5.0,0.0,357518080495120.0,32.0,0.0,1588464292.0,1383.0,13.59,,EC 303
2020-05-03 00:05:11.511,mijnomgeving,357518080495112,1588464311511,13.0,52.8374107,5.7141163,5.0,36030.0,-8.0,4.2,10.0,241.0,357518080495112.0,32.0,0.0,1588464309.0,1734.0,14.3,,EC 306
2020-05-03 00:05:11.632,mijnomgeving,357518080200454,1588464311632,21.0,52.3312389,5.0625431,5.0,28136731.0,-6.0,4.13,5.0,0.0,357518080200454.0,16.0,0.0,1588464324.0,4696.0,14.12,,EC Prototype 002
2020-05-03 00:05:20.872,mijnomgeving,357518080163405,1588464320872,4.0,52.3735041,4.9158678,4.0,43214.0,-62.0,4.22,7.0,13.0,357518080163405.0,32.0,0.0,1588464317.0,6564.0,14.48,,EC 226
2020-05-03 00:05:39.301,mijnomgeving,357518080328131,1588464339301,23.0,52.3918037,4.936108,6.0,56733.0,3.0,4.13,7.0,0.0,357518080328131.0,32.0,0.0,1588464339.0,5925.0,14.83,,EC 230
2020-05-03 00:06:04.926,mijnomgeving,357518080494826,1588464364926,255.0,2.55e-05,2.55e-05,0.0,1038.0,0.0,4.04,23.0,0.0,357518080494826.0,32.0,0.0,1588464361.0,0.0,20.73,,EC 323
2020-05-03 00:06:19.927,mijnomgeving,357518080495088,1588464379927,255.0,2.55e-05,2.55e-05,0.0,47.0,0.0,4.189999999999999,24.0,0.0,357518080495088.0,32.0,0.0,1588464441.0,524.0,24.26,21.499,EC 321
2020-05-03 00:06:27.381,mijnomgeving,357518080495047,1588464387381,255.0,2.55e-05,2.55e-05,0.0,20838.0,0.0,4.04,23.0,0.0,357518080495047.0,32.0,0.0,1588464385.0,0.0,21.09,,EC 322
2020-05-03 00:07:17.621,mijnomgeving,357518080330764,1588464437621,24.0,51.8208605,4.6112817,4.0,29734.0,41.0,4.13,8.0,250.0,357518080330764.0,32.0,0.0,1588464436.0,972.0,12.1,,EC 244
2020-05-03 00:07:20.567,mijnomgeving,357518080495534,1588464440567,23.0,52.5326821,5.5930923,8.0,29749.0,-6.0,4.17,7.0,4.0,357518080495534.0,32.0,0.0,1588464437.0,3457.0,13.68,,EC 307
2020-05-03 00:07:32.746,mijnomgeving,357518080494859,1588464452746,1.0,52.5409843,5.588781,8.0,85518.0,-12.0,4.16,6.0,241.0,357518080494859.0,32.0,0.0,1588464454.0,4899.0,14.12,,EC 302
2020-05-03 00:07:39.779,mijnomgeving,357518080164395,1588464459779,34.0,51.8982719,4.4233111,6.0,4544.0,6.0,4.189999999999999,8.0,0.0,357518080164395.0,32.0,0.0,1588464456.0,5895.0,15.8,,EC 241
2020-05-03 00:07:45.205,mijnomgeving,357518080203151,1588464465205,2.0,52.4209092,4.8600504,4.0,26288179.0,-3.0,4.189999999999999,8.0,0.0,357518080203151.0,16.0,0.0,1588464473.0,0.0,0.0,,EC Prototype 001
2020-05-03 00:07:53.371,mijnomgeving,357518080330582,1588464473371,2.0,52.3730969,4.9460604,7.0,100813.0,2.0,4.15,9.0,0.0,357518080330582.0,32.0,0.0,1588464473.0,1486.0,15.18,,EC 219
