datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-09-04 00:00:00.104,mijnomgeving,354444115138499,1599177600104,255.0,2.55e-05,2.55e-05,0.0,310707.0,0.0,3.85,24.0,0.0,354444115138499.0,16.0,0.0,1599177585.0,0.0,0.0,,
2020-09-04 00:00:04.938,mijnomgeving,357518080494859,1599177604938,1.0,52.5409748,5.5887993,5.0,63019.0,24.0,4.16,15.0,15.0,357518080494859.0,32.0,1.0,1599177604.0,2739.0,16.77,,EC 302
2020-09-04 00:00:22.306,mijnomgeving,357518080168917,1599177622306,22.0,52.340701,4.9255046,9.0,37029653.0,2.0,3.75,15.0,0.0,357518080168917.0,16.0,0.0,1599177578.0,1227.0,18.53,,EC 209
2020-09-04 00:00:38.967,mijnomgeving,357518080495534,1599177638967,1.0,52.5326773,5.5934032,5.0,8118.0,31.0,4.22,16.0,7.0,357518080495534.0,32.0,0.0,1599177633.0,2415.0,16.5,,EC 307
2020-09-04 00:00:40.908,mijnomgeving,357518080494834,1599177640908,17.0,52.425716,5.4207616,4.0,138634.0,-1.0,4.15,15.0,11.0,357518080494834.0,32.0,0.0,1599177645.0,1085.0,17.47,,EC 314
2020-09-04 00:00:43.307,mijnomgeving,357518080166663,1599177643307,5.0,51.8982038,4.4232992,4.0,19815.0,46.0,4.18,16.0,54.0,357518080166663.0,32.0,0.0,1599177631.0,26.0,19.68,,EC 243
2020-09-04 00:00:45.602,mijnomgeving,357518080332265,1599177645602,6.0,52.3922437,4.9371821,5.0,3617.0,75.0,4.13,16.0,0.0,357518080332265.0,32.0,0.0,1599177630.0,4748.0,19.06,,EC 221
2020-09-04 00:01:07.014,mijnomgeving,357518080495187,1599177667014,1.0,52.635253,5.8236799,5.0,17118.0,-45.0,4.23,16.0,1.0,357518080495187.0,32.0,0.0,1599177663.0,612.0,17.03,,EC 304
2020-09-04 00:01:09.965,mijnomgeving,357518080495104,1599177669965,23.0,52.3375015,5.5373811,7.0,15340.0,12.0,4.22,17.0,238.0,357518080495104.0,32.0,0.0,1599177667.0,585.0,16.68,,EC 312
2020-09-04 00:01:31.030,mijnomgeving,357518080495195,1599177691030,0.0,52.3011715,5.3604738,5.0,18018.0,-5.0,4.22,15.0,224.0,357518080495195.0,32.0,0.0,1599177677.0,1670.0,17.65,,EC 301
2020-09-04 00:01:44.434,mijnomgeving,357518080163405,1599177704434,2.0,52.3730716,4.9159931,4.0,28812.0,20.0,4.12,14.0,228.0,357518080163405.0,32.0,0.0,1599177702.0,81.0,19.59,,EC 226
2020-09-04 00:01:57.466,mijnomgeving,357518080494875,1599177717466,1.0,52.6580559,5.614834,5.0,18018.0,-26.0,4.189999999999999,16.0,236.0,357518080494875.0,32.0,0.0,1599177713.0,1974.0,17.47,,EC 311
2020-09-04 00:02:28.534,mijnomgeving,357518080163249,1599177748534,3.0,,,,81912.0,,4.17,17.0,,357518080163249.0,32.0,,1599177749.0,751.0,17.21,,EC 212
