datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-08-31 00:00:18.194,mijnomgeving,357518080495153,1598832018194,1.0,52.5788915,5.7568836,6.0,138618.0,-3.0,4.2,14.0,223.0,357518080495153.0,32.0,0.0,1598832022.0,2430.0,17.47,,EC 313
2020-08-31 00:00:44.747,mijnomgeving,357518080495187,1598832044747,1.0,52.6353157,5.8236201,4.0,49518.0,-37.0,4.22,14.0,44.0,357518080495187.0,32.0,3.0,1598832044.0,699.0,17.47,,EC 304
2020-08-31 00:01:06.529,mijnomgeving,357518080328131,1598832066529,4.0,52.3918698,4.9359753,5.0,175514.0,-3.0,4.11,13.0,251.0,357518080328131.0,32.0,0.0,1598832069.0,4294.0,17.91,,EC 230
2020-08-31 00:02:25.673,mijnomgeving,357518080332265,1598832145673,8.0,52.39231,4.937298,4.0,97218.0,8.0,4.14,13.0,4.0,357518080332265.0,32.0,0.0,1598832143.0,4392.0,19.15,,EC 221
2020-08-31 00:02:29.302,mijnomgeving,357518080167000,1598832149302,14.0,52.1739364,5.0359718,4.0,252024.0,0.0,4.12,13.0,0.0,357518080167000.0,32.0,0.0,1598832159.0,774.0,18.97,,EC 228
2020-08-31 00:03:18.921,mijnomgeving,357518080495161,1598832198921,21.0,52.4997153,5.4529145,5.0,224132.0,1.0,4.189999999999999,14.0,218.0,357518080495161.0,32.0,0.0,1598832207.0,645.0,16.86,,EC 315
2020-08-31 00:03:38.168,mijnomgeving,357518080330764,1598832218168,255.0,2.55e-05,2.55e-05,0.0,157630.0,0.0,3.81,21.0,0.0,357518080330764.0,32.0,0.0,1598832218.0,1886.0,20.03,,EC 244
2020-08-31 00:04:01.681,mijnomgeving,357518080497662,1598832241681,1.0,59.7642687,17.5732765,4.0,187218.0,4.0,4.25,10.0,9.0,357518080497662.0,32.0,0.0,1598832249.0,475.0,17.03,,EC 328
2020-08-31 00:04:36.865,mijnomgeving,357518080495021,1598832276865,3.0,53.1565502,7.0211506,4.0,33320.0,25.0,4.07,19.0,0.0,357518080495021.0,32.0,1.0,1598832273.0,0.0,19.94,,EC 325
2020-08-31 00:04:38.764,mijnomgeving,357518080163249,1598832278764,30.0,,,,20740.0,,4.18,14.0,,357518080163249.0,32.0,,1598832277.0,732.0,17.21,,EC 212
