datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-05-23 00:00:30.729,mijnomgeving,357518080494834,1590192030729,1.0,52.4255278,5.4206023,6.0,132318.0,-17.0,4.11,13.0,37.0,357518080494834.0,32.0,0.0,1590192034.0,1608.0,19.41,,EC 314
2020-05-23 00:00:59.782,mijnomgeving,357518080495203,1590192059782,0.0,0.0,0.0,0.0,900367.0,0.0,3.61,24.0,0.0,357518080495203.0,1.0,0.0,947585167.0,0.0,23.11,,EC 324
2020-05-23 00:01:05.005,mijnomgeving,357518080170889,1590192065005,11.0,52.0141646,4.2960717,4.0,188120.0,24.0,4.189999999999999,12.0,232.0,357518080170889.0,32.0,1.0,1590192070.0,1930.0,17.3,,EC 236
2020-05-23 00:01:38.222,mijnomgeving,357518080494826,1590192098222,255.0,2.55e-05,2.55e-05,0.0,108138.0,0.0,3.6,24.0,0.0,357518080494826.0,32.0,0.0,1590192101.0,0.0,21.44,,EC 323
2020-05-23 00:01:48.272,mijnomgeving,357518080328131,1590192108272,12.0,52.3916773,4.9360916,4.0,143132.0,-25.0,4.12,13.0,11.0,357518080328131.0,32.0,0.0,1590192113.0,6822.0,19.41,,EC 230
2020-05-23 00:01:50.791,mijnomgeving,357518080495153,1590192110791,1.0,52.5790153,5.7567113,6.0,23418.0,-3.0,4.189999999999999,14.0,217.0,357518080495153.0,32.0,0.0,1590192108.0,2224.0,17.74,,EC 313
2020-05-23 00:02:59.914,mijnomgeving,357518080495203,1590192179914,0.0,0.0,0.0,0.0,900487.0,0.0,3.61,24.0,0.0,357518080495203.0,1.0,0.0,947585287.0,0.0,23.11,,EC 324
2020-05-23 00:03:12.855,mijnomgeving,357518080495682,1590192192855,1.0,52.5494654,5.5882591999999995,6.0,38718.0,-38.0,4.2,13.0,40.0,357518080495682.0,32.0,0.0,1590192172.0,4377.0,18.62,,EC 316
2020-05-23 00:03:16.851,mijnomgeving,357518080495112,1590192196851,1.0,52.8375336,5.7137579,6.0,130518.0,-12.0,4.22,14.0,227.0,357518080495112.0,32.0,0.0,1590192200.0,1707.0,18.27,,EC 306
2020-05-23 00:03:26.853,mijnomgeving,357518080495526,1590192206853,255.0,2.55e-05,2.55e-05,0.0,4647.0,0.0,3.68,23.0,0.0,357518080495526.0,32.0,0.0,1590192203.0,0.0,21.62,,EC 327
2020-05-23 00:03:34.508,mijnomgeving,357518080200454,1590192214508,2.0,52.3313819,5.0626477,4.0,29864716.0,14.0,4.12,12.0,0.0,357518080200454.0,16.0,0.0,1590192231.0,4681.0,18.18,,EC Prototype 002
2020-05-23 00:03:39.323,mijnomgeving,357518080171390,1590192219323,2.0,52.0317113,5.3037268,5.0,28052149.0,-27.0,4.189999999999999,12.0,240.0,357518080171390.0,64.0,0.0,1590192218.0,587.0,17.21,,EC 202
2020-05-23 00:03:40.928,mijnomgeving,357518080495146,1590192220928,25.0,52.3869439,5.3122695,7.0,18942.0,-24.0,4.17,14.0,247.0,357518080495146.0,32.0,0.0,1590192215.0,2328.0,20.21,,EC 317
2020-05-23 00:03:48.928,mijnomgeving,357518080494875,1590192228928,16.0,52.6578483,5.6149471,4.0,13533.0,-41.0,4.21,16.0,25.0,357518080494875.0,32.0,0.0,1590192225.0,1745.0,18.27,,EC 311
2020-05-23 00:03:49.894,mijnomgeving,357518080495195,1590192229894,18.0,52.2538617,6.2014556,6.0,89145.0,-15.0,4.09,17.0,1.0,357518080495195.0,32.0,0.0,1590192232.0,7.0,18.09,,EC 301
2020-05-23 00:03:56.639,mijnomgeving,357518080164395,1590192236639,14.0,51.8982314,4.4232503,7.0,28824.0,0.0,4.189999999999999,13.0,0.0,357518080164395.0,32.0,0.0,1590192226.0,5182.0,18.0,,EC 241
2020-05-23 00:04:10.000,mijnomgeving,357518080494768,1590192250000,16.0,52.4166864,5.2265226,5.0,25234.0,-25.0,4.23,15.0,198.0,357518080494768.0,32.0,0.0,1590192248.0,2400.0,19.5,,EC 305
2020-05-23 00:04:22.599,mijnomgeving,357518080163173,1590192262599,24.0,52.7179431,6.8408321,4.0,139533.0,12.0,4.22,11.0,0.0,357518080163173.0,32.0,0.0,1590192265.0,404.0,18.44,,EC 231
2020-05-23 00:04:23.309,mijnomgeving,357518080169006,1590192263309,4.0,,,,14414.0,,4.17,13.0,,357518080169006.0,32.0,,1590192260.0,502.0,19.5,,EC 213
2020-05-23 00:04:48.990,mijnomgeving,357518080330582,1590192288990,2.0,52.3730215,4.9458955,5.0,22513.0,36.0,4.14,15.0,0.0,357518080330582.0,32.0,0.0,1590192278.0,1278.0,17.47,,EC 219
2020-05-23 00:04:59.086,mijnomgeving,357518080495203,1590192299086,0.0,0.0,0.0,0.0,900607.0,0.0,3.6,24.0,0.0,357518080495203.0,1.0,0.0,947585407.0,0.0,23.11,,EC 324
