datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-06-12 00:00:34.300,mijnomgeving,357518080330764,1591920034300,45.0,51.8211804,4.6107288,4.0,13555.0,-13.0,4.05,24.0,238.0,357518080330764.0,32.0,0.0,1591920032.0,1.0,22.59,,EC 244
2020-06-12 00:00:58.301,mijnomgeving,357518080167000,1591920058301,14.0,52.1740019,5.0359673,4.0,115230.0,-3.0,4.13,14.0,0.0,357518080167000.0,32.0,0.0,1591920061.0,663.0,18.35,,EC 228
2020-06-12 00:00:58.371,mijnomgeving,357518080166580,1591920058371,7.0,52.3602863,4.81561,5.0,75617.0,4.0,4.15,14.0,43.0,357518080166580.0,32.0,0.0,1591920054.0,690.0,17.83,,EC 224
2020-06-12 00:01:00.755,mijnomgeving,357518080494875,1591920060755,0.0,52.6573898,5.6147683,4.0,22517.0,71.0,4.2,15.0,5.0,357518080494875.0,32.0,1.0,1591920057.0,2016.0,17.91,,EC 311
2020-06-12 00:01:39.919,mijnomgeving,357518080495021,1591920099919,12.0,53.1562614,7.0209067,5.0,6329.0,21.0,4.22,15.0,25.0,357518080495021.0,32.0,0.0,1591920096.0,363.0,16.68,,EC 325
2020-06-12 00:01:59.954,mijnomgeving,357518080495161,1591920119954,8.0,52.4999906,5.4531769,4.0,995419.0,10.0,4.189999999999999,14.0,247.0,357518080495161.0,32.0,0.0,1591920118.0,1331.0,17.3,,EC 315
2020-06-12 00:02:22.051,mijnomgeving,357518080200454,1591920142051,15.0,52.3313678,5.0624118,5.0,31592732.0,-11.0,4.12,15.0,253.0,357518080200454.0,16.0,0.0,1591920143.0,153.0,17.65,,EC Prototype 002
2020-06-12 00:02:31.128,mijnomgeving,357518080163405,1591920151128,10.0,52.3724148,4.9160394,5.0,14420.0,16.0,4.2,14.0,6.0,357518080163405.0,32.0,0.0,1591920149.0,148.0,17.83,,EC 226
2020-06-12 00:02:33.851,mijnomgeving,357518080328131,1591920153851,34.0,52.3919053,4.9362236,5.0,58544.0,-51.0,4.13,14.0,21.0,357518080328131.0,32.0,0.0,1591920148.0,4958.0,18.0,,EC 230
2020-06-12 00:02:34.589,mijnomgeving,357518080171390,1591920154589,6.0,52.0318124,5.3030653,5.0,29780159.0,-62.0,4.189999999999999,14.0,29.0,357518080171390.0,64.0,0.0,1591920151.0,394.0,14.74,,EC 202
2020-06-12 00:03:03.418,mijnomgeving,357518080163173,1591920183418,31.0,52.7178759,6.8408197,6.0,3641.0,11.0,4.23,15.0,0.0,357518080163173.0,32.0,0.0,1591920181.0,683.0,17.65,,EC 231
2020-06-12 00:04:09.117,mijnomgeving,357518080494776,1591920249117,255.0,2.55e-05,2.55e-05,0.0,69438.0,0.0,3.99,24.0,0.0,357518080494776.0,32.0,0.0,1591920248.0,0.0,22.15,,EC 330
2020-06-12 00:04:39.135,mijnomgeving,357518080494859,1591920279135,1.0,52.5408322,5.5888115,5.0,28819.0,-19.0,4.16,14.0,17.0,357518080494859.0,32.0,0.0,1591920264.0,3853.0,17.83,,EC 302
2020-06-12 00:04:43.389,mijnomgeving,357518080169006,1591920283389,31.0,,,,10010.0,,4.03,19.0,,357518080169006.0,32.0,,1591920281.0,0.0,0.0,,EC 213
2020-06-12 00:04:51.029,mijnomgeving,357518080168917,1591920291029,2.0,52.3406859,4.9255084,4.0,29772020.0,0.0,4.2,12.0,0.0,357518080168917.0,16.0,0.0,1591920309.0,1370.0,18.27,,EC 209
2020-06-12 00:05:11.163,mijnomgeving,357518080494818,1591920311163,15.0,52.8090822,5.7452189,4.0,41432.0,-13.0,4.2,14.0,254.0,357518080494818.0,32.0,0.0,1591920308.0,1603.0,17.3,,EC 309
2020-06-12 00:05:33.209,mijnomgeving,357518080497423,1591920333209,0.0,52.5229962,5.5902683,6.0,9918.0,-17.0,4.17,14.0,4.0,357518080497423.0,32.0,0.0,1591920315.0,3937.0,17.91,,EC 318
2020-06-12 00:05:35.071,mijnomgeving,357518080166663,1591920335071,18.0,51.8999989,4.4224074,4.0,102628.0,-262.0,4.2,14.0,252.0,357518080166663.0,32.0,0.0,1591920333.0,20.0,17.83,,EC 243
2020-06-12 00:05:45.215,mijnomgeving,357518080495153,1591920345215,1.0,52.5790462,5.7567982,5.0,36018.0,-25.0,4.189999999999999,15.0,0.0,357518080495153.0,32.0,0.0,1591920344.0,2655.0,17.03,,EC 313
2020-06-12 00:06:19.418,mijnomgeving,357518080495195,1591920379418,36.0,52.5072492,5.4815818,4.0,41453.0,14.0,4.07,17.0,248.0,357518080495195.0,32.0,0.0,1591920377.0,7.0,17.91,,EC 301
2020-06-12 00:06:28.800,mijnomgeving,357518080330582,1591920388800,17.0,52.372979,4.9460143,5.0,231337.0,27.0,4.12,16.0,207.0,357518080330582.0,32.0,0.0,1591920394.0,78.0,18.35,,EC 219
2020-06-12 00:06:38.971,mijnomgeving,357518080165368,1591920398971,31.0,52.3397777,4.9108856,6.0,28732539.0,0.0,4.13,13.0,0.0,357518080165368.0,16.0,0.0,1591920412.0,2023.0,18.09,,EC 208
2020-06-12 00:06:55.424,mijnomgeving,357518080495682,1591920415424,27.0,52.5494348,5.5882891,6.0,45044.0,-24.0,4.189999999999999,15.0,5.0,357518080495682.0,32.0,0.0,1591920400.0,3278.0,17.65,,EC 316
2020-06-12 00:07:07.027,mijnomgeving,357518080332257,1591920427027,29.0,51.8982743,4.4233801,5.0,69339.0,-4.0,4.15,14.0,0.0,357518080332257.0,32.0,0.0,1591920399.0,2501.0,17.91,,EC 240
2020-06-12 00:07:15.437,mijnomgeving,357518080495187,1591920435437,11.0,52.635134,5.8241919,5.0,373529.0,31.0,4.22,15.0,217.0,357518080495187.0,32.0,0.0,1591920454.0,679.0,16.68,,EC 304
2020-06-12 00:07:21.425,mijnomgeving,357518080494834,1591920441425,0.0,52.4257229,5.4205942,4.0,13517.0,32.0,4.16,14.0,220.0,357518080494834.0,32.0,0.0,1591920413.0,1417.0,17.91,,EC 314
2020-06-12 00:07:36.498,mijnomgeving,357518080495534,1591920456498,1.0,52.5329575,5.5925107,5.0,48618.0,48.0,4.189999999999999,14.0,237.0,357518080495534.0,32.0,0.0,1591920455.0,2842.0,17.65,,EC 307
2020-06-12 00:08:50.039,mijnomgeving,357518080170889,1591920530039,19.0,52.0146558,4.2956641,4.0,97298.0,0.0,4.15,12.0,0.0,357518080170889.0,32.0,0.0,1591920531.0,0.0,0.0,,EC 236
2020-06-12 00:09:04.879,mijnomgeving,357518080203151,1591920544879,31.0,52.4207045,4.8600036,6.0,818212.0,18.0,3.85,14.0,26.0,357518080203151.0,16.0,0.0,1591920534.0,0.0,0.0,,EC Prototype 001
2020-06-12 00:09:26.664,mijnomgeving,357518080497639,1591920566664,1.0,52.6592067,5.6609419,5.0,35118.0,-10.0,4.189999999999999,14.0,43.0,357518080497639.0,32.0,0.0,1591920564.0,1936.0,18.09,,EC 308
2020-06-12 00:09:56.484,mijnomgeving,357518080165475,1591920596484,24.0,52.3720073,4.9252526,4.0,21276097.0,-29.0,4.15,14.0,0.0,357518080165475.0,1.0,0.0,1591920613.0,0.0,16.59,,EC 201
2020-06-12 00:10:04.662,mijnomgeving,357518080497696,1591920604662,25.0,52.517177,5.5094978999999995,6.0,17142.0,-2.0,4.26,14.0,244.0,357518080497696.0,32.0,0.0,1591920601.0,754.0,16.77,,EC 319
2020-06-12 00:10:07.632,mijnomgeving,357518080495120,1591920607632,26.0,52.3338343,5.3126432,4.0,63942.0,6.0,4.189999999999999,14.0,0.0,357518080495120.0,32.0,0.0,1591920606.0,1377.0,15.18,,EC 303
2020-06-12 00:10:40.866,mijnomgeving,357518080164395,1591920640866,31.0,51.8983091,4.4231827,4.0,56741.0,-24.0,4.17,14.0,0.0,357518080164395.0,32.0,0.0,1591920639.0,5902.0,18.09,,EC 241
2020-06-12 00:11:32.900,mijnomgeving,357518080332265,1591920692900,6.0,52.392079,4.9374015,5.0,3617.0,-9.0,4.14,14.0,20.0,357518080332265.0,32.0,0.0,1591920690.0,5000.0,18.09,,EC 221
2020-06-12 00:11:38.615,mijnomgeving,357518080332240,1591920698615,13.0,52.2139105,6.8722373999999995,5.0,923.0,32.0,4.12,24.0,252.0,357518080332240.0,32.0,0.0,1591920691.0,997.0,22.15,,EC 225
2020-06-12 00:11:59.316,mijnomgeving,357518080171051,1591920719316,255.0,2.55e-05,2.55e-05,0.0,36131.0,0.0,3.6,20.0,0.0,357518080171051.0,32.0,0.0,1591920703.0,0.0,20.82,,EC 223
