datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-07-28 00:00:41.737,mijnomgeving,357518080164395,1595894441737,10.0,51.8981611,4.4234072,4.0,17120.0,3.0,4.189999999999999,18.0,235.0,357518080164395.0,32.0,0.0,1595894393.0,144.0,21.26,,EC 241
2020-07-28 00:00:58.030,mijnomgeving,357518080332265,1595894458030,9.0,52.3918776,4.9374333,4.0,1829.0,-39.0,4.15,17.0,12.0,357518080332265.0,32.0,0.0,1595894454.0,5209.0,20.12,,EC 221
2020-07-28 00:01:29.907,mijnomgeving,357518080495120,1595894489907,1.0,52.3336884,5.312601,6.0,80119.0,30.0,4.189999999999999,16.0,12.0,357518080495120.0,32.0,0.0,1595894489.0,1210.0,17.56,,EC 303
2020-07-28 00:01:46.325,mijnomgeving,357518080495047,1595894506325,1.0,58.820859,5.7135329,4.0,230415.0,58.0,4.03,22.0,231.0,357518080495047.0,32.0,0.0,1595894516.0,3608.0,20.12,,EC 322
2020-07-28 00:02:01.143,mijnomgeving,357518080168917,1595894521143,20.0,52.3409934,4.9255648999999995,4.0,33746446.0,28.0,4.08,16.0,0.0,357518080168917.0,16.0,0.0,1595894527.0,2116.0,20.91,,EC 209
2020-07-28 00:02:27.713,mijnomgeving,357518080497662,1595894547713,27.0,59.7643035,17.5732168,6.0,1370780.0,3.0,4.24,13.0,207.0,357518080497662.0,32.0,0.0,1595894545.0,476.0,19.41,,EC 328
2020-07-28 00:02:45.005,mijnomgeving,357518080495088,1595894565005,255.0,2.55e-05,2.55e-05,0.0,9023.0,0.0,4.17,23.0,0.0,357518080495088.0,32.0,0.0,1595894739.0,413.0,24.61,23.879,EC 321
2020-07-28 00:03:10.145,mijnomgeving,357518080494826,1595894590145,20.0,59.7691546,17.5669735,7.0,1601168.0,40.0,3.9,23.0,230.0,357518080494826.0,32.0,0.0,1595894602.0,0.0,21.44,,EC 323
2020-07-28 00:03:17.554,mijnomgeving,357518080328131,1595894597554,2.0,52.3917614,4.9359598,5.0,223213.0,0.0,4.12,17.0,0.0,357518080328131.0,32.0,0.0,1595894602.0,5644.0,20.03,,EC 230
2020-07-28 00:03:39.320,mijnomgeving,357518080167000,1595894619320,28.0,52.1741143,5.0359425,4.0,169241.0,14.0,4.13,17.0,0.0,357518080167000.0,32.0,0.0,1595894624.0,735.0,20.73,,EC 228
2020-07-28 00:03:48.360,mijnomgeving,357518080330582,1595894628360,47.0,52.3732757,4.9460148,5.0,25257.0,1.0,4.03,19.0,5.0,357518080330582.0,32.0,0.0,1595894627.0,93.0,21.0,,EC 219
2020-07-28 00:03:48.858,mijnomgeving,357518080165368,1595894628858,28.0,52.3398114,4.9108631,6.0,32706960.0,-17.0,4.15,17.0,5.0,357518080165368.0,16.0,0.0,1595894625.0,424.0,21.09,,EC 208
2020-07-28 00:03:55.790,mijnomgeving,357518080203151,1595894635790,2.0,52.4208754,4.860081,5.0,4792558.0,-13.0,4.14,18.0,199.0,357518080203151.0,16.0,0.0,1595894646.0,0.0,0.0,,EC Prototype 001
2020-07-28 00:04:30.247,mijnomgeving,357518080494859,1595894670247,0.0,52.5410085,5.5887774,6.0,4518.0,-10.0,4.15,16.0,245.0,357518080494859.0,32.0,0.0,1595894666.0,3536.0,19.06,,EC 302
2020-07-28 00:05:08.709,mijnomgeving,357518080163173,1595894708709,22.0,52.717944,6.8408106,4.0,79232.0,12.0,4.189999999999999,16.0,0.0,357518080163173.0,32.0,0.0,1595894708.0,528.0,20.73,,EC 231
2020-07-28 00:05:26.188,mijnomgeving,357518080165475,1595894726188,1.0,52.3723598,4.9248955,5.0,25250415.0,-4.0,4.1,16.0,2.0,357518080165475.0,1.0,3.0,1595894697.0,1.0,17.47,,EC 201
2020-07-28 00:05:38.996,mijnomgeving,357518080330764,1595894738996,255.0,2.55e-05,2.55e-05,0.0,249430.0,0.0,4.21,21.0,0.0,357518080330764.0,32.0,0.0,1595894737.0,1712.0,24.88,,EC 244
2020-07-28 00:05:44.483,mijnomgeving,357518080494834,1595894744483,0.0,52.4255743,5.4205423,4.0,57619.0,46.0,4.14,15.0,39.0,357518080494834.0,32.0,2.0,1595894742.0,1258.0,19.94,,EC 314
2020-07-28 00:05:47.473,mijnomgeving,357518080494776,1595894747473,1.0,52.3881754,5.5645531,5.0,11718.0,-4.0,4.18,16.0,9.0,357518080494776.0,32.0,0.0,1595894743.0,308.0,15.53,,EC 330
2020-07-28 00:05:48.441,mijnomgeving,357518080497639,1595894748441,1.0,52.6593052,5.6607908,7.0,8118.0,1.0,4.2,18.0,59.0,357518080497639.0,32.0,0.0,1595894744.0,2853.0,19.59,,EC 308
2020-07-28 00:06:10.514,mijnomgeving,357518080495187,1595894770514,16.0,52.6352807,5.8234885,6.0,81932.0,-6.0,4.22,17.0,0.0,357518080495187.0,32.0,0.0,1595894771.0,559.0,18.97,,EC 304
2020-07-28 00:06:37.864,mijnomgeving,357518080170889,1595894797864,3.0,52.0144724,4.2957753,5.0,234982.0,21.0,4.12,17.0,221.0,357518080170889.0,32.0,0.0,1595894805.0,0.0,0.0,,EC 236
2020-07-28 00:07:40.854,mijnomgeving,357518080495526,1595894860854,4.0,59.7690769,17.567301,4.0,303321.0,47.0,3.89,22.0,230.0,357518080495526.0,32.0,3.0,1595894879.0,1.0,21.53,,EC 327
2020-07-28 00:08:11.787,mijnomgeving,357518080332257,1595894891787,4.0,51.8981907,4.4233182,5.0,62113.0,-11.0,4.16,17.0,209.0,357518080332257.0,32.0,0.0,1595894878.0,390.0,20.91,,EC 240
2020-07-28 00:08:39.029,mijnomgeving,357518080495153,1595894919029,1.0,52.5789137,5.7569457,4.0,113418.0,-14.0,4.2,16.0,226.0,357518080495153.0,32.0,0.0,1595894923.0,2514.0,19.68,,EC 313
2020-07-28 00:08:42.172,mijnomgeving,357518080495021,1595894922172,28.0,53.1561599,7.0210365,4.0,63046.0,0.0,4.21,17.0,6.0,357518080495021.0,32.0,0.0,1595894919.0,345.0,18.97,,EC 325
2020-07-28 00:09:38.809,mijnomgeving,357518080494982,1595894978809,255.0,2.55e-05,2.55e-05,0.0,1238593.0,0.0,3.969999999999999,24.0,0.0,357518080494982.0,32.0,0.0,1595894997.0,0.0,22.32,,EC 326
2020-07-28 00:09:43.794,mijnomgeving,357518080163249,1595894983794,1.0,,,,1811.0,,4.18,18.0,,357518080163249.0,32.0,,1595894981.0,748.0,19.06,,EC 212
2020-07-28 00:09:44.188,mijnomgeving,357518080495682,1595894984188,10.0,52.5494747,5.5881279,5.0,139527.0,-24.0,4.189999999999999,16.0,12.0,357518080495682.0,32.0,0.0,1595894962.0,2381.0,19.06,,EC 316
2020-07-28 00:10:35.202,mijnomgeving,357518080494768,1595895035202,25.0,52.416196,5.2267542,4.0,18943.0,65.0,4.22,18.0,9.0,357518080494768.0,32.0,0.0,1595895033.0,2083.0,21.18,,EC 305
2020-07-28 00:10:48.180,mijnomgeving,357518080495112,1595895048180,1.0,52.8374816,5.7138614,4.0,40517.0,-1.0,4.22,17.0,1.0,357518080495112.0,32.0,0.0,1595895044.0,1738.0,19.5,,EC 306
2020-07-28 00:10:59.978,mijnomgeving,357518080166887,1595895059978,3.0,52.2509198,5.0504321,7.0,23984110.0,12.0,4.189999999999999,16.0,0.0,357518080166887.0,4.0,0.0,1595894041.0,577.0,19.59,,EC 200
2020-07-28 00:11:00.520,mijnomgeving,357518080166887,1595895060520,21.0,52.2511131,5.050286,4.0,23985029.0,13.0,4.189999999999999,16.0,0.0,357518080166887.0,4.0,0.0,1595894960.0,574.0,19.59,,EC 200
2020-07-28 00:11:11.552,mijnomgeving,357518080163405,1595895071552,6.0,52.3732032,4.9150112,5.0,30616.0,-76.0,4.13,16.0,233.0,357518080163405.0,32.0,0.0,1595895070.0,4986.0,20.56,,EC 226
2020-07-28 00:11:18.135,mijnomgeving,357518080166663,1595895078135,1.0,51.8982087,4.4232477,5.0,59413.0,-3.0,4.21,17.0,1.0,357518080166663.0,32.0,0.0,1595895072.0,21.0,20.91,,EC 243
2020-07-28 00:11:19.220,mijnomgeving,357518080497696,1595895079220,14.0,52.5171761,5.5095003,4.0,225031.0,2.0,4.18,16.0,58.0,357518080497696.0,32.0,0.0,1595895089.0,561.0,18.8,,EC 319
2020-07-28 00:11:21.195,mijnomgeving,357518080495104,1595895081195,0.0,52.3371393,5.53757,4.0,9018.0,-2.0,4.18,16.0,0.0,357518080495104.0,32.0,0.0,1595895078.0,658.0,17.47,,EC 312
2020-07-28 00:11:26.212,mijnomgeving,357518080494875,1595895086212,14.0,52.6581672,5.6149106,5.0,21631.0,-30.0,4.189999999999999,19.0,6.0,357518080494875.0,32.0,0.0,1595895083.0,2224.0,20.38,,EC 311
2020-07-28 00:11:59.347,mijnomgeving,357518080495534,1595895119347,0.0,52.5327068,5.5931917,7.0,95418.0,4.0,4.21,16.0,44.0,357518080495534.0,32.0,0.0,1595895121.0,3192.0,19.32,,EC 307
2020-07-28 00:12:46.393,mijnomgeving,357518080495161,1595895166393,1.0,52.499566,5.4528194,6.0,136811.0,-5.0,4.2,16.0,0.0,357518080495161.0,32.0,2.0,1595895168.0,642.0,18.0,,EC 315
2020-07-28 00:13:00.644,mijnomgeving,357518080169006,1595895180644,11.0,,,,20721.0,,3.74,16.0,,357518080169006.0,32.0,,1595895178.0,725.0,20.56,,EC 213
2020-07-28 00:13:07.445,mijnomgeving,357518080495195,1595895187445,9.0,52.301323,5.3601723,5.0,146726.0,9.0,4.21,17.0,248.0,357518080495195.0,32.0,1.0,1595895193.0,1505.0,20.21,,EC 301
2020-07-28 00:13:40.311,mijnomgeving,357518080166580,1595895220311,10.0,52.3602991,4.8155151,5.0,34220.0,-1.0,4.14,17.0,57.0,357518080166580.0,32.0,0.0,1595895218.0,803.0,20.21,,EC 224
2020-07-28 00:14:13.656,mijnomgeving,357518080497423,1595895253656,15.0,52.5229782,5.5901519,6.0,20732.0,-7.0,4.18,16.0,0.0,357518080497423.0,32.0,0.0,1595895248.0,3506.0,19.06,,EC 318
2020-07-28 00:14:23.968,mijnomgeving,357518080200454,1595895263968,2.0,52.3313223,5.0625704,4.0,35568060.0,7.0,4.09,16.0,0.0,357518080200454.0,16.0,0.0,1595895263.0,0.0,0.0,,EC Prototype 002
2020-07-28 00:14:41.387,mijnomgeving,357518080171390,1595895281387,5.0,52.0319833,5.3036201,5.0,33755464.0,-1.0,4.18,16.0,0.0,357518080171390.0,64.0,0.0,1595895300.0,708.0,16.42,,EC 202
2020-07-28 00:15:08.747,mijnomgeving,357518080494818,1595895308747,26.0,52.8090748,5.7452949,4.0,22543.0,1.0,4.22,17.0,29.0,357518080494818.0,32.0,0.0,1595895307.0,1542.0,20.03,,EC 309
2020-07-28 00:15:11.281,mijnomgeving,357518080164395,1595895311281,25.0,51.8982794,4.4232908,6.0,18035.0,-3.0,4.189999999999999,17.0,253.0,357518080164395.0,32.0,0.0,1595895308.0,144.0,21.18,,EC 241
2020-07-28 00:15:46.986,mijnomgeving,357518080332265,1595895346986,7.0,52.3922219,4.9373249,4.0,2718.0,12.0,4.15,17.0,0.0,357518080332265.0,32.0,0.0,1595895343.0,5216.0,20.12,,EC 221
2020-07-28 00:16:29.910,mijnomgeving,357518080495120,1595895389910,1.0,52.3337308,5.312575,4.0,81019.0,-2.0,4.189999999999999,16.0,211.0,357518080495120.0,32.0,0.0,1595895389.0,1209.0,17.56,,EC 303
2020-07-28 00:17:06.623,mijnomgeving,357518080497662,1595895426623,1.0,59.7643539,17.5733461,6.0,1371654.0,0.0,4.24,13.0,0.0,357518080497662.0,32.0,0.0,1595895419.0,476.0,19.41,,EC 328
2020-07-28 00:17:07.583,mijnomgeving,357518080168917,1595895427583,31.0,52.3406503,4.9256076,5.0,33747357.0,0.0,4.09,16.0,0.0,357518080168917.0,16.0,0.0,1595895438.0,2141.0,21.0,,EC 209
2020-07-28 00:17:14.297,mijnomgeving,357518080495047,1595895434297,20.0,58.8211898,5.7117763,4.0,231344.0,192.0,4.03,22.0,220.0,357518080495047.0,32.0,0.0,1595895444.0,3619.0,20.03,,EC 322
2020-07-28 00:17:40.425,mijnomgeving,357518080495088,1595895460425,255.0,2.55e-05,2.55e-05,0.0,9923.0,0.0,4.17,23.0,0.0,357518080495088.0,32.0,0.0,1595895639.0,413.0,24.61,24.672,EC 321
2020-07-28 00:18:06.130,mijnomgeving,357518080494826,1595895486130,7.0,59.769489899999996,17.5665827,5.0,1602064.0,-13.0,3.89,23.0,227.0,357518080494826.0,32.0,1.0,1595895499.0,0.0,21.44,,EC 323
2020-07-28 00:18:28.258,mijnomgeving,357518080328131,1595895508258,3.0,52.3917052,4.9360778,5.0,224123.0,-4.0,4.12,17.0,0.0,357518080328131.0,32.0,0.0,1595895512.0,5651.0,20.03,,EC 230
2020-07-28 00:18:30.948,mijnomgeving,357518080330582,1595895510948,25.0,52.3731754,4.9459713,5.0,26135.0,15.0,4.03,19.0,0.0,357518080330582.0,32.0,0.0,1595895505.0,91.0,21.0,,EC 219
2020-07-28 00:18:36.283,mijnomgeving,357518080167000,1595895516283,25.0,52.1743794,5.0357778,4.0,170138.0,66.0,4.13,17.0,0.0,357518080167000.0,32.0,0.0,1595895522.0,734.0,20.73,,EC 228
2020-07-28 00:18:44.074,mijnomgeving,357518080165368,1595895524074,11.0,52.3399897,4.9106853,4.0,32707843.0,-15.0,4.15,17.0,253.0,357518080165368.0,16.0,0.0,1595895508.0,424.0,21.09,,EC 208
2020-07-28 00:18:50.811,mijnomgeving,357518080203151,1595895530811,4.0,52.4209295,4.8601077,4.0,4793460.0,2.0,4.14,18.0,26.0,357518080203151.0,16.0,0.0,1595895548.0,0.0,0.0,,EC Prototype 001
2020-07-28 00:19:49.929,mijnomgeving,357518080494859,1595895589929,0.0,52.5409887,5.5888123,5.0,5418.0,-3.0,4.15,16.0,12.0,357518080494859.0,32.0,0.0,1595895566.0,3537.0,18.97,,EC 302
2020-07-28 00:20:00.522,mijnomgeving,357518080163173,1595895600522,14.0,52.7179855,6.8407224,4.0,80124.0,34.0,4.2,16.0,0.0,357518080163173.0,32.0,0.0,1595895600.0,526.0,20.73,,EC 231
2020-07-28 00:20:28.426,mijnomgeving,357518080165475,1595895628426,4.0,52.3722358,4.9248284,5.0,25251317.0,-17.0,4.11,16.0,47.0,357518080165475.0,1.0,6.0,1595895599.0,1.0,17.56,,EC 201
