datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-04-18 00:00:01.679,mijnomgeving,357518080495088,1587168001679,255.0,2.55e-05,2.55e-05,0.0,79218.0,0.0,4.2,22.0,0.0,357518080495088.0,32.0,0.0,1587168042.0,549.0,24.26,20.379,EC 321
2020-04-18 00:00:05.633,mijnomgeving,357518080495187,1587168005633,1.0,52.6354537,5.8235725,4.0,34218.0,-28.0,4.22,5.0,6.0,357518080495187.0,32.0,0.0,1587167991.0,649.0,13.77,,EC 304
2020-04-18 00:00:18.823,mijnomgeving,357518080495161,1587168018823,2.0,52.4997505,5.4528775,10.0,9778528.0,52.0,4.189999999999999,4.0,248.0,357518080495161.0,32.0,0.0,1587168029.0,1321.0,14.65,,EC 315
2020-04-18 00:00:58.374,mijnomgeving,357518080166887,1587168058374,3.0,52.2510466,5.050337,5.0,15257756.0,21.0,4.21,5.0,2.0,357518080166887.0,4.0,0.0,1587168077.0,936.0,16.42,,EC 200
2020-04-18 00:01:15.446,mijnomgeving,357518080166754,1587168075446,2.0,52.3536376,4.9249176,6.0,24397251.0,20.0,4.17,6.0,245.0,357518080166754.0,16.0,0.0,1587168084.0,910.0,14.39,,EC 204
2020-04-18 00:01:16.332,mijnomgeving,357518080497696,1587168076332,1.0,52.5172776,5.5094435,7.0,40517.0,-9.0,4.22,4.0,13.0,357518080497696.0,32.0,0.0,1587168074.0,1396.0,14.74,,EC 319
2020-04-18 00:01:34.393,mijnomgeving,357518080494859,1587168094393,0.0,52.540956,5.5888801,5.0,12618.0,0.0,4.15,3.0,242.0,357518080494859.0,32.0,0.0,1587168091.0,5178.0,14.56,,EC 302
2020-04-18 00:01:39.239,mijnomgeving,357518080332257,1587168099239,1.0,51.8982584,4.4232854,8.0,43.0,-6.0,4.13,8.0,0.0,357518080332257.0,32.0,0.0,1587168089.0,1993.0,14.56,,EC 240
2020-04-18 00:01:48.425,mijnomgeving,357518080495534,1587168108425,0.0,52.5326885,5.5931163,5.0,12619.0,-8.0,4.21,4.0,207.0,357518080495534.0,32.0,0.0,1587168101.0,3839.0,14.39,,EC 307
2020-04-18 00:01:49.099,mijnomgeving,357518080164395,1587168109099,23.0,51.8982214,4.423441,8.0,13534.0,10.0,4.17,7.0,0.0,357518080164395.0,32.0,0.0,1587168105.0,5088.0,14.83,,EC 241
2020-04-18 00:02:01.421,mijnomgeving,357518080495112,1587168121421,1.0,52.8369897,5.7148232,4.0,33318.0,40.0,4.2,4.0,224.0,357518080495112.0,32.0,0.0,1587168119.0,1867.0,14.39,,EC 306
2020-04-18 00:02:22.331,mijnomgeving,357518080497639,1587168142331,1.0,52.6592088,5.6608224,9.0,106218.0,-5.0,4.2,4.0,201.0,357518080497639.0,32.0,0.0,1587168143.0,2452.0,14.65,,EC 308
2020-04-18 00:02:43.366,mijnomgeving,357518080495104,1587168163366,3.0,52.3371773,5.5374688,4.0,91820.0,-38.0,4.21,7.0,236.0,357518080495104.0,32.0,0.0,1587168163.0,869.0,13.51,,EC 312
2020-04-18 00:02:44.575,mijnomgeving,357518080163173,1587168164575,2.0,52.7178265,6.8407954,4.0,85512.0,41.0,4.22,1.0,14.0,357518080163173.0,32.0,0.0,1587168164.0,347.0,14.56,,EC 231
2020-04-18 00:03:00.409,mijnomgeving,357518080495153,1587168180409,1.0,52.5788931,5.7568947,5.0,24328.0,-13.0,4.189999999999999,5.0,12.0,357518080495153.0,32.0,0.0,1587168179.0,2659.0,13.68,,EC 313
2020-04-18 00:03:08.932,mijnomgeving,357518080170889,1587168188932,20.0,52.0145806,4.2955507,6.0,15331.0,-7.0,4.189999999999999,6.0,0.0,357518080170889.0,32.0,0.0,1587168186.0,5878.0,19.85,,EC 236
2020-04-18 00:03:34.704,mijnomgeving,357518080495682,1587168214704,1.0,52.5494883,5.5882122,8.0,267327.0,-7.0,4.189999999999999,4.0,52.0,357518080495682.0,32.0,0.0,1587168221.0,4118.0,14.48,,EC 316
2020-04-18 00:03:39.617,mijnomgeving,357518080328131,1587168219617,2.0,52.391733,4.9362297,4.0,22513.0,35.0,4.13,6.0,0.0,357518080328131.0,32.0,0.0,1587168218.0,3415.0,14.83,,EC 230
2020-04-18 00:04:44.908,mijnomgeving,357518080494826,1587168284908,12.0,52.2261709,5.1746791,7.0,15329.0,28.0,4.18,7.0,4.0,357518080494826.0,32.0,0.0,1587168277.0,295.0,9.8,,EC 323
2020-04-18 00:05:06.926,mijnomgeving,357518080495146,1587168306926,0.0,52.3869286,5.312234,7.0,42318.0,6.0,4.17,4.0,235.0,357518080495146.0,32.0,0.0,1587168300.0,2690.0,15.09,,EC 317
2020-04-18 00:05:11.174,mijnomgeving,357518080495526,1587168311174,1.0,52.2262214,5.1746927,7.0,29718.0,6.0,4.16,4.0,19.0,357518080495526.0,32.0,0.0,1587168302.0,320.0,9.98,,EC 327
2020-04-18 00:05:51.664,mijnomgeving,357518080200454,1587168351664,2.0,52.3312631,5.062605,4.0,26840710.0,-21.0,4.13,4.0,0.0,357518080200454.0,16.0,0.0,1587168355.0,1220.0,13.59,,EC Prototype 002
2020-04-18 00:05:59.392,mijnomgeving,357518080497662,1587168359392,0.0,52.2261743,5.1746937,5.0,43218.0,23.0,4.22,6.0,0.0,357518080497662.0,32.0,0.0,1587168357.0,324.0,10.42,,EC 328
2020-04-18 00:06:08.452,mijnomgeving,357518080171390,1587168368452,31.0,52.0319273,5.3036164,8.0,25028173.0,-11.0,4.18,5.0,0.0,357518080171390.0,64.0,0.0,1587168373.0,821.0,14.48,,EC 202
2020-04-18 00:06:51.542,mijnomgeving,357518080494834,1587168411542,12.0,52.4250417,5.4216722,4.0,164730.0,160.0,4.18,4.0,216.0,357518080494834.0,32.0,0.0,1587168411.0,2344.0,14.65,,EC 314
2020-04-18 00:07:47.534,mijnomgeving,357518080330582,1587168467534,16.0,52.3723398,4.9470932,4.0,18926.0,223.0,4.16,8.0,245.0,357518080330582.0,32.0,0.0,1587168465.0,3542.0,13.77,,EC 219
2020-04-18 00:07:56.646,mijnomgeving,357518080494875,1587168476646,1.0,52.6578549,5.6149511,5.0,26118.0,-2.0,4.2,5.0,40.0,357518080494875.0,32.0,0.0,1587168470.0,2131.0,14.65,,EC 311
2020-04-18 00:08:26.371,mijnomgeving,357518080332265,1587168506371,2.0,52.3920488,4.9374655,7.0,2713.0,7.0,4.14,5.0,4.0,357518080332265.0,32.0,0.0,1587168504.0,3686.0,14.74,,EC 221
2020-04-18 00:08:36.709,mijnomgeving,357518080494776,1587168516709,1.0,52.2260525,5.1747055,5.0,36019.0,27.0,4.17,5.0,9.0,357518080494776.0,32.0,0.0,1587168513.0,313.0,9.98,,EC 330
2020-04-18 00:08:39.171,mijnomgeving,357518080163405,1587168519171,3.0,52.3729288,4.9160188,7.0,128713.0,8.0,4.21,5.0,251.0,357518080163405.0,32.0,0.0,1587168522.0,4448.0,13.68,,EC 226
2020-04-18 00:08:41.727,mijnomgeving,357518080168917,1587168521727,7.0,52.3403871,4.9264979,4.0,25020017.0,213.0,4.14,4.0,235.0,357518080168917.0,16.0,0.0,1587168514.0,0.0,9.19,,EC 209
2020-04-18 00:08:51.406,mijnomgeving,357518080203151,1587168531406,25.0,52.4208423,4.860189,9.0,24992170.0,7.0,4.22,6.0,48.0,357518080203151.0,16.0,0.0,1587168541.0,384.0,12.8,,EC Prototype 001
2020-04-18 00:09:19.806,mijnomgeving,357518080497423,1587168559806,1.0,52.5230708,5.5902019,6.0,117918.0,-2.0,4.17,3.0,255.0,357518080497423.0,32.0,0.0,1587168558.0,4075.0,14.21,,EC 318
2020-04-18 00:09:30.811,mijnomgeving,357518080494909,1587168570811,25.0,52.2261721,5.1746931,7.0,16242.0,15.0,4.18,4.0,2.0,357518080494909.0,32.0,0.0,1587168566.0,232.0,9.89,,EC 329
2020-04-18 00:09:30.871,mijnomgeving,357518080495203,1587168570871,0.0,52.2261511,5.1746507,6.0,119717.0,14.0,4.17,4.0,15.0,357518080495203.0,32.0,0.0,1587168570.0,295.0,10.51,,EC 324
2020-04-18 00:09:58.577,mijnomgeving,357518080165368,1587168598577,10.0,52.3398225,4.9108756,4.0,23980516.0,-7.0,4.1,5.0,0.0,357518080165368.0,16.0,0.0,1587168597.0,1708.0,14.65,,EC 208
2020-04-18 00:10:44.295,mijnomgeving,357518080495120,1587168644295,1.0,52.3337762,5.3126269,9.0,40518.0,-8.0,4.18,3.0,1.0,357518080495120.0,32.0,0.0,1587168641.0,1629.0,12.98,,EC 303
2020-04-18 00:11:04.431,mijnomgeving,357518080167000,1587168664431,5.0,52.1738589,5.0359336,4.0,22515.0,-20.0,4.13,6.0,0.0,357518080167000.0,32.0,0.0,1587168663.0,651.0,14.74,,EC 228
2020-04-18 00:13:14.585,mijnomgeving,357518080494818,1587168794585,0.0,52.8090835,5.7452618,5.0,36018.0,-11.0,4.22,2.0,34.0,357518080494818.0,32.0,0.0,1587168793.0,1677.0,14.65,,EC 309
2020-04-18 00:13:25.217,mijnomgeving,357518080330764,1587168805217,4.0,51.8211351,4.6111844,5.0,39614.0,1.0,4.13,8.0,0.0,357518080330764.0,32.0,0.0,1587168803.0,973.0,12.1,,EC 244
2020-04-18 00:13:26.156,mijnomgeving,357518080166580,1587168806156,4.0,52.3601615,4.8153644,7.0,85514.0,27.0,4.17,7.0,31.0,357518080166580.0,32.0,1.0,1587168806.0,650.0,13.77,,EC 224
2020-04-18 00:13:32.549,mijnomgeving,357518080495047,1587168812549,0.0,52.2261606,5.1746599,5.0,32417.0,20.0,4.17,5.0,0.0,357518080495047.0,32.0,0.0,1587168807.0,285.0,9.98,,EC 322
2020-04-18 00:13:34.356,mijnomgeving,357518080165475,1587168814356,2.0,52.3721753,4.9250884,4.0,16524056.0,23.0,4.16,5.0,51.0,357518080165475.0,1.0,1.0,1587168806.0,3230.0,13.51,,EC 201
2020-04-18 00:13:56.760,mijnomgeving,357518080163249,1587168836760,4.0,,,,53113.0,,4.17,6.0,,357518080163249.0,32.0,,1587168836.0,1207.0,14.39,,EC 212
2020-04-18 00:14:11.639,mijnomgeving,357518080494768,1587168851639,3.0,52.4169363,5.2264634,5.0,57620.0,-30.0,4.2,6.0,254.0,357518080494768.0,32.0,1.0,1587168851.0,2375.0,15.09,,EC 305
2020-04-18 00:14:20.640,mijnomgeving,357518080494982,1587168860640,0.0,52.2261614,5.1747311,10.0,144017.0,19.0,4.18,6.0,11.0,357518080494982.0,32.0,0.0,1587168865.0,288.0,9.8,,EC 326
2020-04-18 00:14:57.023,mijnomgeving,357518080495088,1587168897023,255.0,2.55e-05,2.55e-05,0.0,80118.0,0.0,4.2,21.0,0.0,357518080495088.0,32.0,0.0,1587168942.0,549.0,24.26,20.224,EC 321
2020-04-18 00:15:13.454,mijnomgeving,357518080495187,1587168913454,18.0,52.6352862,5.8236123,7.0,35135.0,-3.0,4.22,5.0,54.0,357518080495187.0,32.0,0.0,1587168908.0,650.0,13.77,,EC 304
2020-04-18 00:15:14.380,mijnomgeving,357518080495161,1587168914380,2.0,52.4996684,5.4529341,8.0,9779429.0,-6.0,4.189999999999999,4.0,242.0,357518080495161.0,32.0,0.0,1587168930.0,1318.0,14.65,,EC 315
2020-04-18 00:15:59.499,mijnomgeving,357518080166887,1587168959499,4.0,52.2510646,5.0503311,6.0,15258657.0,0.0,4.21,4.0,0.0,357518080166887.0,4.0,0.0,1587168978.0,933.0,16.42,,EC 200
2020-04-18 00:16:04.611,mijnomgeving,357518080332257,1587168964611,2.0,51.8983617,4.4232737,8.0,912.0,-24.0,4.15,6.0,3.0,357518080332257.0,32.0,3.0,1587168958.0,2012.0,14.56,,EC 240
2020-04-18 00:16:11.394,mijnomgeving,357518080166754,1587168971394,2.0,52.3543446,4.9246309,5.0,24398151.0,-18.0,4.16,6.0,5.0,357518080166754.0,16.0,1.0,1587168984.0,912.0,14.3,,EC 204
2020-04-18 00:16:13.202,mijnomgeving,357518080166663,1587168973202,4.0,51.8981532,4.4232808,5.0,24314.0,45.0,4.2,7.0,244.0,357518080166663.0,32.0,0.0,1587168687.0,827.0,14.56,,EC 243
2020-04-18 00:16:16.538,mijnomgeving,357518080497696,1587168976538,1.0,52.5173133,5.5094493,8.0,41418.0,-12.0,4.21,4.0,237.0,357518080497696.0,32.0,0.0,1587168975.0,1399.0,14.65,,EC 319
2020-04-18 00:16:40.793,mijnomgeving,357518080164395,1587169000793,2.0,51.8982463,4.4234381,6.0,14413.0,28.0,4.17,7.0,0.0,357518080164395.0,32.0,0.0,1587168984.0,5032.0,14.83,,EC 241
2020-04-18 00:16:43.554,mijnomgeving,357518080494859,1587169003554,0.0,52.5407741,5.5890663,5.0,13527.0,33.0,4.15,2.0,241.0,357518080494859.0,32.0,0.0,1587169000.0,5190.0,14.48,,EC 302
2020-04-18 00:16:56.568,mijnomgeving,357518080495534,1587169016568,1.0,52.5327784,5.5930710999999995,5.0,13528.0,7.0,4.21,5.0,255.0,357518080495534.0,32.0,0.0,1587169010.0,3832.0,14.3,,EC 307
2020-04-18 00:17:06.527,mijnomgeving,357518080495146,1587169026527,0.0,52.3869469,5.3122748,7.0,43.0,-1.0,4.15,5.0,235.0,357518080495146.0,32.0,0.0,1587169023.0,2681.0,15.09,,EC 317
2020-04-18 00:17:19.548,mijnomgeving,357518080495112,1587169039548,19.0,52.8374664,5.7139851,5.0,34236.0,-5.0,4.2,4.0,201.0,357518080495112.0,32.0,0.0,1587169037.0,1866.0,14.39,,EC 306
2020-04-18 00:17:21.577,mijnomgeving,357518080497639,1587169041577,1.0,52.6592553,5.6607825,10.0,107118.0,-1.0,4.2,5.0,1.0,357518080497639.0,32.0,0.0,1587169043.0,2458.0,14.56,,EC 308
2020-04-18 00:17:46.189,mijnomgeving,357518080163173,1587169066189,4.0,52.7179509,6.8408163,4.0,86414.0,26.0,4.22,1.0,7.0,357518080163173.0,32.0,0.0,1587169066.0,347.0,14.48,,EC 231
2020-04-18 00:17:49.567,mijnomgeving,357518080495104,1587169069567,8.0,52.3374479,5.5373329,4.0,92725.0,-7.0,4.21,7.0,44.0,357518080495104.0,32.0,0.0,1587169069.0,867.0,13.42,,EC 312
2020-04-18 00:17:49.906,mijnomgeving,357518080170889,1587169069906,1.0,52.0145966,4.2955561,5.0,16212.0,-9.0,4.189999999999999,5.0,0.0,357518080170889.0,32.0,0.0,1587169067.0,5877.0,19.15,,EC 236
