datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-06-10 00:01:18.111,mijnomgeving,357518080495021,1591747278111,10.0,53.1562171,7.0208279,4.0,46826.0,4.0,4.21,8.0,255.0,357518080495021.0,32.0,0.0,1591747277.0,364.0,16.68,,EC 325
2020-06-10 00:01:52.372,mijnomgeving,357518080167000,1591747312372,15.0,52.1739368,5.0359086,4.0,101725.0,2.0,4.13,9.0,0.0,357518080167000.0,32.0,0.0,1591747315.0,685.0,17.56,,EC 228
2020-06-10 00:01:56.562,mijnomgeving,357518080163249,1591747316562,2.0,,,,912.0,,4.189999999999999,7.0,,357518080163249.0,32.0,,1591747314.0,825.0,15.89,,EC 212
2020-06-10 00:02:18.384,mijnomgeving,357518080163405,1591747338384,4.0,52.3729792,4.9158749,4.0,69314.0,-15.0,4.21,8.0,0.0,357518080163405.0,32.0,0.0,1591747339.0,119.0,17.91,,EC 226
2020-06-10 00:02:30.374,mijnomgeving,357518080200454,1591747350374,8.0,52.3318719,5.0621502,4.0,31419933.0,-20.0,4.12,10.0,3.0,357518080200454.0,16.0,0.0,1591747370.0,493.0,17.12,,EC Prototype 002
2020-06-10 00:02:40.177,mijnomgeving,357518080495161,1591747360177,39.0,52.4997365,5.4527951,8.0,822650.0,5.0,4.189999999999999,8.0,0.0,357518080495161.0,32.0,0.0,1591747375.0,1374.0,17.03,,EC 315
2020-06-10 00:02:45.806,mijnomgeving,357518080171390,1591747365806,14.0,52.0317911,5.3035599,4.0,29607363.0,78.0,4.189999999999999,6.0,20.0,357518080171390.0,64.0,0.0,1591747381.0,390.0,14.74,,EC 202
2020-06-10 00:02:57.220,mijnomgeving,357518080494859,1591747377220,15.0,52.5409889,5.5887746,7.0,119732.0,-9.0,4.15,6.0,207.0,357518080494859.0,32.0,0.0,1591747363.0,3890.0,17.56,,EC 302
2020-06-10 00:02:59.156,mijnomgeving,357518080332240,1591747379156,28.0,52.2146723,6.8711184,5.0,100838.0,-18.0,4.13,24.0,0.0,357518080332240.0,32.0,0.0,1591747381.0,942.0,22.06,,EC 225
2020-06-10 00:03:28.265,mijnomgeving,357518080497423,1591747408265,11.0,52.5231317,5.5902453,6.0,152128.0,-20.0,4.18,7.0,40.0,357518080497423.0,32.0,0.0,1591747404.0,3843.0,17.47,,EC 318
2020-06-10 00:03:30.697,mijnomgeving,357518080164395,1591747410697,4.0,51.8981549,4.4231415,4.0,17115.0,20.0,4.189999999999999,8.0,0.0,357518080164395.0,32.0,0.0,1591747406.0,6153.0,18.09,,EC 241
2020-06-10 00:03:38.235,mijnomgeving,357518080494818,1591747418235,1.0,52.8092327,5.745231,6.0,30618.0,-45.0,4.189999999999999,7.0,38.0,357518080494818.0,32.0,0.0,1591747417.0,1561.0,17.03,,EC 309
2020-06-10 00:03:45.542,mijnomgeving,357518080328131,1591747425542,33.0,52.3915618,4.9364248,4.0,192643.0,-15.0,4.13,8.0,249.0,357518080328131.0,32.0,0.0,1591747428.0,4642.0,16.68,,EC 230
2020-06-10 00:03:50.261,mijnomgeving,357518080495112,1591747430261,1.0,52.8373269,5.7140736,4.0,28817.0,-17.0,4.21,8.0,238.0,357518080495112.0,32.0,0.0,1591747428.0,1636.0,16.77,,EC 306
2020-06-10 00:03:53.306,mijnomgeving,357518080163173,1591747433306,32.0,52.7180623,6.8409593,4.0,81941.0,-24.0,4.23,10.0,41.0,357518080163173.0,32.0,0.0,1591747434.0,555.0,17.56,,EC 231
2020-06-10 00:04:17.312,mijnomgeving,357518080495682,1591747457312,1.0,52.5495301,5.5883488,4.0,7219.0,-36.0,4.189999999999999,8.0,251.0,357518080495682.0,32.0,2.0,1591747453.0,3299.0,17.38,,EC 316
2020-06-10 00:04:33.786,mijnomgeving,357518080494834,1591747473786,8.0,52.4255285,5.4206759,4.0,65725.0,-51.0,4.16,7.0,36.0,357518080494834.0,32.0,0.0,1591747461.0,1260.0,17.65,,EC 314
2020-06-10 00:05:14.865,mijnomgeving,357518080497639,1591747514865,0.0,52.6592457,5.6609344,4.0,32419.0,6.0,4.16,8.0,36.0,357518080497639.0,32.0,0.0,1591747512.0,2039.0,17.47,,EC 308
2020-06-10 00:05:23.686,mijnomgeving,357518080168917,1591747523686,20.0,52.3406602,4.9254786,7.0,29599239.0,0.0,4.21,6.0,51.0,357518080168917.0,16.0,0.0,1591747528.0,1648.0,18.0,,EC 209
2020-06-10 00:05:23.845,mijnomgeving,357518080495195,1591747523845,2.0,52.5072263,5.4814516,6.0,14429.0,19.0,4.07,16.0,59.0,357518080495195.0,32.0,0.0,1591747516.0,9.0,16.59,,EC 301
2020-06-10 00:05:44.033,mijnomgeving,357518080166663,1591747544033,2.0,51.8982614,4.4232758,5.0,20712.0,-2.0,4.2,9.0,0.0,357518080166663.0,32.0,0.0,1591747388.0,19.0,17.83,,EC 243
2020-06-10 00:06:13.529,mijnomgeving,357518080330582,1591747573529,4.0,52.3734421,4.9461324,5.0,58514.0,-45.0,4.13,10.0,24.0,357518080330582.0,32.0,2.0,1591747572.0,68.0,18.35,,EC 219
2020-06-10 00:06:41.159,mijnomgeving,357518080171051,1591747601159,255.0,2.55e-05,2.55e-05,0.0,112631.0,0.0,3.64,20.0,0.0,357518080171051.0,32.0,0.0,1591747604.0,1.0,20.21,,EC 223
