datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-05-10 00:00:09.436,mijnomgeving,357518080170889,1589068809436,24.0,52.0145859,4.2955538,6.0,5433.0,-3.0,4.2,12.0,54.0,357518080170889.0,32.0,0.0,1589068807.0,1405.0,16.77,,EC 236
2020-05-10 00:00:36.338,mijnomgeving,357518080494875,1589068836338,24.0,52.6576243,5.6140178,4.0,8141.0,64.0,4.2,15.0,50.0,357518080494875.0,32.0,2.0,1589068833.0,2310.0,18.35,,EC 311
2020-05-10 00:01:13.612,mijnomgeving,357518080163249,1589068873612,1.0,,,,10810.0,,4.18,13.0,,357518080163249.0,32.0,,1589068871.0,969.0,18.18,,EC 212
2020-05-10 00:01:37.410,mijnomgeving,357518080497423,1589068897410,26.0,52.5229842,5.5902386,5.0,82843.0,-5.0,4.17,12.0,205.0,357518080497423.0,32.0,0.0,1589068898.0,4452.0,18.53,,EC 318
2020-05-10 00:02:32.050,mijnomgeving,357518080330764,1589068952050,6.0,51.8210403,4.6115021,5.0,106217.0,22.0,4.12,14.0,53.0,357518080330764.0,32.0,0.0,1589068954.0,1158.0,17.03,,EC 244
2020-05-10 00:02:57.498,mijnomgeving,357518080494859,1589068977498,1.0,52.540964,5.588838,5.0,51329.0,-5.0,4.15,8.0,0.0,357518080494859.0,32.0,0.0,1589068975.0,5265.0,18.0,,EC 302
2020-05-10 00:03:10.486,mijnomgeving,357518080495526,1589068990486,255.0,2.55e-05,2.55e-05,0.0,2838.0,0.0,3.86,23.0,0.0,357518080495526.0,32.0,0.0,1589068987.0,1.0,21.35,,EC 327
2020-05-10 00:03:57.800,mijnomgeving,357518080332257,1589069037800,2.0,51.8984695,4.4233715,7.0,78312.0,-14.0,4.16,13.0,49.0,357518080332257.0,32.0,1.0,1589069037.0,2699.0,16.68,,EC 240
2020-05-10 00:04:14.546,mijnomgeving,357518080495088,1589069054546,255.0,2.55e-05,2.55e-05,0.0,6322.0,0.0,4.23,22.0,0.0,357518080495088.0,32.0,0.0,1589069130.0,533.0,24.35,27.275,EC 321
2020-05-10 00:04:29.985,mijnomgeving,357518080200454,1589069069985,4.0,52.3313107,5.0623408,5.0,28741517.0,-15.0,4.12,12.0,14.0,357518080200454.0,16.0,1.0,1589069084.0,443.0,17.21,,EC Prototype 002
2020-05-10 00:04:41.179,mijnomgeving,357518080171051,1589069081179,255.0,2.55e-05,2.55e-05,0.0,18131.0,0.0,3.719999999999999,21.0,0.0,357518080171051.0,32.0,0.0,1589069079.0,0.0,21.88,,EC 223
2020-05-10 00:04:45.154,mijnomgeving,357518080332265,1589069085154,2.0,52.3920441,4.9373221,5.0,156612.0,-7.0,4.14,12.0,0.0,357518080332265.0,32.0,0.0,1589069089.0,4612.0,18.44,,EC 221
2020-05-10 00:04:48.669,mijnomgeving,357518080495161,1589069088669,19.0,52.499613,5.4528643,6.0,136828.0,-17.0,4.189999999999999,13.0,203.0,357518080495161.0,32.0,0.0,1589069092.0,1018.0,18.09,,EC 315
2020-05-10 00:04:50.212,mijnomgeving,357518080171390,1589069090212,26.0,52.0319678,5.303629,6.0,26928971.0,25.0,4.18,12.0,54.0,357518080171390.0,64.0,0.0,1589069093.0,546.0,16.5,,EC 202
2020-05-10 00:04:54.598,mijnomgeving,357518080495153,1589069094598,1.0,52.5791757,5.756513,4.0,30618.0,-70.0,4.2,13.0,237.0,357518080495153.0,32.0,0.0,1589069093.0,2981.0,16.86,,EC 313
2020-05-10 00:05:05.616,mijnomgeving,357518080497662,1589069105616,255.0,2.55e-05,2.55e-05,0.0,14547.0,0.0,3.93,23.0,0.0,357518080497662.0,32.0,0.0,1589069104.0,0.0,21.62,,EC 328
2020-05-10 00:05:10.817,mijnomgeving,357518080328131,1589069110817,35.0,52.3917413,4.9361887,6.0,245745.0,5.0,4.13,12.0,0.0,357518080328131.0,32.0,0.0,1589069119.0,5020.0,18.62,,EC 230
2020-05-10 00:05:57.697,mijnomgeving,357518080494834,1589069157697,1.0,52.425775,5.420849,5.0,43218.0,-10.0,4.14,11.0,44.0,357518080494834.0,32.0,0.0,1589069149.0,1609.0,18.27,,EC 314
2020-05-10 00:06:11.746,mijnomgeving,357518080494768,1589069171746,25.0,52.416878,5.2262212,5.0,2742.0,-56.0,4.189999999999999,12.0,14.0,357518080494768.0,32.0,0.0,1589069168.0,2633.0,18.53,,EC 305
2020-05-10 00:07:06.727,mijnomgeving,357518080495104,1589069226727,1.0,52.33744,5.5374177,5.0,85518.0,-37.0,4.2,14.0,6.0,357518080495104.0,32.0,0.0,1589069226.0,811.0,17.47,,EC 312
2020-05-10 00:07:09.719,mijnomgeving,357518080494776,1589069229719,255.0,2.55e-05,2.55e-05,0.0,28039.0,0.0,3.88,23.0,0.0,357518080494776.0,32.0,0.0,1589069227.0,0.0,21.44,,EC 330
2020-05-10 00:07:14.659,mijnomgeving,357518080203151,1589069234659,4.0,52.4208384,4.8607768,5.0,26892983.0,21.0,4.21,13.0,213.0,357518080203151.0,16.0,0.0,1589069225.0,0.0,0.0,,EC Prototype 001
2020-05-10 00:07:15.688,mijnomgeving,357518080494909,1589069235688,255.0,2.55e-05,2.55e-05,0.0,94638.0,0.0,3.85,23.0,0.0,357518080494909.0,32.0,0.0,1589069238.0,2.0,21.53,,EC 329
2020-05-10 00:07:24.716,mijnomgeving,357518080495682,1589069244716,1.0,52.5495684,5.5881546,5.0,43228.0,-10.0,4.23,10.0,14.0,357518080495682.0,32.0,0.0,1589069231.0,4270.0,17.91,,EC 316
2020-05-10 00:07:48.353,mijnomgeving,357518080330582,1589069268353,22.0,52.3731258,4.9460704,5.0,148532.0,36.0,4.14,15.0,28.0,357518080330582.0,32.0,0.0,1589069271.0,1337.0,17.83,,EC 219
2020-05-10 00:07:49.815,mijnomgeving,357518080495047,1589069269815,255.0,2.55e-05,2.55e-05,0.0,18138.0,0.0,3.88,23.0,0.0,357518080495047.0,32.0,0.0,1589069267.0,0.0,21.53,,EC 322
2020-05-10 00:08:35.846,mijnomgeving,357518080495534,1589069315846,1.0,52.5326302,5.5931046,4.0,17127.0,0.0,4.21,12.0,0.0,357518080495534.0,32.0,0.0,1589069312.0,3690.0,19.15,,EC 307
2020-05-10 00:08:39.462,mijnomgeving,357518080167000,1589069319462,19.0,52.1739268,5.0359214,6.0,316829.0,-7.0,4.13,13.0,0.0,357518080167000.0,32.0,0.0,1589069332.0,632.0,17.38,,EC 228
2020-05-10 00:08:41.850,mijnomgeving,357518080495120,1589069321850,24.0,52.3337608,5.3126321,9.0,18942.0,-4.0,4.18,8.0,33.0,357518080495120.0,32.0,0.0,1589069318.0,1335.0,14.92,,EC 303
2020-05-10 00:09:03.899,mijnomgeving,357518080494982,1589069343899,255.0,2.55e-05,2.55e-05,0.0,71238.0,0.0,3.87,24.0,0.0,357518080494982.0,32.0,0.0,1589069344.0,0.0,21.35,,EC 326
2020-05-10 00:09:14.994,mijnomgeving,357518080164395,1589069354994,23.0,51.8982291,4.423298,4.0,318633.0,-6.0,4.189999999999999,13.0,0.0,357518080164395.0,32.0,0.0,1589069360.0,6512.0,16.86,,EC 241
2020-05-10 00:09:37.071,mijnomgeving,357518080165368,1589069377071,22.0,52.3398673,4.9109112,4.0,25881381.0,-4.0,4.2,12.0,0.0,357518080165368.0,16.0,0.0,1589069384.0,1896.0,17.91,,EC 208
2020-05-10 00:10:11.988,mijnomgeving,357518080497696,1589069411988,24.0,52.5172853,5.5095267,7.0,35142.0,0.0,4.21,12.0,253.0,357518080497696.0,32.0,0.0,1589069409.0,1262.0,17.3,,EC 319
2020-05-10 00:10:49.986,mijnomgeving,357518080495187,1589069449986,0.0,52.6351952,5.8237538,5.0,95417.0,22.0,4.22,12.0,228.0,357518080495187.0,32.0,0.0,1589069452.0,665.0,17.56,,EC 304
