datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-08-03 00:00:30.627,mijnomgeving,357518080163173,1596412830627,10.0,52.7181882,6.8409752,5.0,155720.0,32.0,4.2,12.0,0.0,357518080163173.0,32.0,0.0,1596412834.0,546.0,21.97,,EC 231
2020-08-03 00:00:46.826,mijnomgeving,357518080497423,1596412846826,0.0,52.5229656,5.5901541,7.0,35118.0,-13.0,4.17,9.0,210.0,357518080497423.0,32.0,0.0,1596412844.0,4024.0,20.47,,EC 318
2020-08-03 00:00:53.494,mijnomgeving,357518080332257,1596412853494,19.0,51.8982704,4.4232996,8.0,206130.0,1.0,4.16,13.0,0.0,357518080332257.0,32.0,0.0,1596412844.0,405.0,21.62,,EC 240
2020-08-03 00:01:39.901,mijnomgeving,357518080497639,1596412899901,17.0,52.6591653,5.6608842,9.0,52235.0,2.0,4.17,12.0,4.0,357518080497639.0,32.0,0.0,1596412899.0,2479.0,21.26,,EC 308
2020-08-03 00:01:40.854,mijnomgeving,357518080495120,1596412900854,9.0,52.3340762,5.3133903,4.0,83725.0,-186.0,4.18,7.0,55.0,357518080495120.0,32.0,0.0,1596412901.0,1426.0,17.83,,EC 303
2020-08-03 00:01:49.478,mijnomgeving,357518080168917,1596412909478,7.0,52.3406456,4.9256265,5.0,34264840.0,14.0,4.06,11.0,0.0,357518080168917.0,16.0,0.0,1596412895.0,1258.0,22.06,,EC 209
2020-08-03 00:01:57.897,mijnomgeving,357518080495187,1596412917897,1.0,52.6351529,5.823322,4.0,26119.0,-37.0,4.2,12.0,0.0,357518080495187.0,32.0,0.0,1596412914.0,700.0,19.32,,EC 304
2020-08-03 00:02:05.853,mijnomgeving,357518080497662,1596412925853,25.0,59.7643272,17.5732931,5.0,1889188.0,1.0,4.24,15.0,34.0,357518080497662.0,32.0,0.0,1596412927.0,463.0,21.09,,EC 328
2020-08-03 00:02:05.936,mijnomgeving,357518080495153,1596412925936,25.0,52.5790831,5.7569403,4.0,2742.0,-2.0,4.189999999999999,12.0,34.0,357518080495153.0,32.0,0.0,1596412923.0,2570.0,21.0,,EC 313
2020-08-03 00:02:25.969,mijnomgeving,357518080494768,1596412945969,7.0,52.4166045,5.2268289,6.0,1824.0,8.0,4.24,14.0,215.0,357518080494768.0,32.0,1.0,1596412942.0,2105.0,21.44,,EC 305
2020-08-03 00:02:30.975,mijnomgeving,357518080495021,1596412950975,1.0,53.156348,7.0211242,5.0,6318.0,19.0,4.2,12.0,21.0,357518080495021.0,32.0,0.0,1596412940.0,347.0,19.24,,EC 325
2020-08-03 00:03:10.248,mijnomgeving,357518080163405,1596412990248,19.0,52.3732994,4.9159647,4.0,117938.0,55.0,4.18,14.0,250.0,357518080163405.0,32.0,1.0,1596412986.0,735.0,21.53,,EC 226
2020-08-03 00:03:24.268,mijnomgeving,357518080165368,1596413004268,26.0,52.3395728,4.911126,5.0,33225358.0,23.0,4.15,12.0,239.0,357518080165368.0,16.0,0.0,1596413023.0,181.0,22.06,,EC 208
2020-08-03 00:03:37.031,mijnomgeving,357518080495047,1596413017031,14.0,58.8206977,5.712924,6.0,29728.0,-54.0,3.87,21.0,223.0,357518080495047.0,32.0,0.0,1596413015.0,617.0,20.03,,EC 322
2020-08-03 00:04:02.425,mijnomgeving,357518080330582,1596413042425,30.0,52.3731684,4.9459252,5.0,34250.0,-5.0,4.04,17.0,0.0,357518080330582.0,32.0,0.0,1596413040.0,86.0,21.79,,EC 219
2020-08-03 00:04:31.901,mijnomgeving,357518080165475,1596413071901,5.0,52.3721358,4.924958,5.0,25768819.0,5.0,4.12,16.0,0.0,357518080165475.0,1.0,0.0,1596413075.0,0.0,20.21,,EC 201
2020-08-03 00:04:40.319,mijnomgeving,357518080497696,1596413080319,20.0,52.5172274,5.5095009,8.0,37838.0,6.0,4.2,11.0,251.0,357518080497696.0,32.0,0.0,1596413077.0,685.0,20.38,,EC 319
2020-08-03 00:05:11.038,mijnomgeving,357518080164395,1596413111038,2.0,51.898284,4.4233323,4.0,377112.0,4.0,4.189999999999999,13.0,4.0,357518080164395.0,32.0,0.0,1596413124.0,150.0,21.79,,EC 241
2020-08-03 00:05:47.421,mijnomgeving,357518080495195,1596413147421,11.0,52.3014435,5.3604824,4.0,28829.0,41.0,4.23,9.0,6.0,357518080495195.0,32.0,0.0,1596413137.0,1382.0,22.15,,EC 301
2020-08-03 00:05:49.771,mijnomgeving,357518080203151,1596413149771,22.0,52.4208338,4.8600503,5.0,489667.0,4.0,4.21,15.0,0.0,357518080203151.0,32.0,0.0,1596413125.0,0.0,0.0,,EC Prototype 001
2020-08-03 00:05:50.525,mijnomgeving,357518080494834,1596413150525,1.0,52.4256821,5.4208389,6.0,32418.0,-23.0,4.15,10.0,250.0,357518080494834.0,32.0,0.0,1596413148.0,1774.0,21.7,,EC 314
2020-08-03 00:06:24.092,mijnomgeving,357518080170889,1596413184092,5.0,52.0145716,4.2956199,4.0,985.0,-12.0,4.14,13.0,247.0,357518080170889.0,32.0,0.0,1596413181.0,0.0,0.0,,EC 236
2020-08-03 00:06:29.220,mijnomgeving,357518080167000,1596413189220,8.0,52.1742039,5.0359778,5.0,111618.0,32.0,4.12,13.0,0.0,357518080167000.0,32.0,0.0,1596413192.0,752.0,21.7,,EC 228
2020-08-03 00:06:47.538,mijnomgeving,357518080494909,1596413207538,255.0,2.55e-05,2.55e-05,0.0,311538.0,0.0,4.04,24.0,0.0,357518080494909.0,1.0,0.0,1596413219.0,0.0,22.59,,EC 329
2020-08-03 00:07:16.626,mijnomgeving,357518080494875,1596413236626,24.0,52.6574339,5.6146085,5.0,9041.0,30.0,4.2,16.0,21.0,357518080494875.0,32.0,1.0,1596413231.0,1710.0,21.0,,EC 311
2020-08-03 00:07:32.599,mijnomgeving,357518080495534,1596413252599,0.0,52.5326508,5.593081,8.0,35127.0,-4.0,4.189999999999999,10.0,21.0,357518080495534.0,32.0,0.0,1596413250.0,3540.0,20.73,,EC 307
2020-08-03 00:07:40.461,mijnomgeving,357518080495526,1596413260461,32.0,59.7693365,17.5673259,5.0,821756.0,59.0,3.85,23.0,207.0,357518080495526.0,32.0,2.0,1596413262.0,1.0,21.88,,EC 327
2020-08-03 00:08:43.703,mijnomgeving,357518080494859,1596413323703,0.0,52.5409928,5.5888634,6.0,49529.0,-9.0,4.15,9.0,33.0,357518080494859.0,32.0,0.0,1596413302.0,3718.0,20.21,,EC 302
2020-08-03 00:08:47.333,mijnomgeving,357518080328131,1596413327333,6.0,52.3916375,4.93593,5.0,72925.0,-2.0,4.12,13.0,0.0,357518080328131.0,32.0,0.0,1596413324.0,5942.0,21.62,,EC 230
2020-08-03 00:08:59.741,mijnomgeving,357518080495112,1596413339741,0.0,52.8371908,5.7140847,5.0,44118.0,20.0,4.21,15.0,25.0,357518080495112.0,32.0,0.0,1596413338.0,1588.0,20.65,,EC 306
2020-08-03 00:09:10.741,mijnomgeving,357518080495682,1596413350741,18.0,52.5496393,5.5883967,5.0,198036.0,-54.0,4.18,11.0,26.0,357518080495682.0,32.0,0.0,1596413336.0,2844.0,20.03,,EC 316
2020-08-03 00:09:23.633,mijnomgeving,357518080332265,1596413363633,2.0,52.3921432,4.9373512999999996,4.0,219613.0,12.0,4.14,12.0,19.0,357518080332265.0,32.0,1.0,1596413371.0,5677.0,21.53,,EC 221
2020-08-03 00:09:27.099,mijnomgeving,357518080166580,1596413367099,19.0,52.3604403,4.8156462,6.0,12676.0,13.0,4.17,15.0,34.0,357518080166580.0,32.0,0.0,1596413365.0,717.0,21.88,,EC 224
2020-08-03 00:09:37.121,mijnomgeving,357518080166887,1596413377121,30.0,52.2508797,5.050214,5.0,24503437.0,-18.0,4.18,11.0,25.0,357518080166887.0,4.0,0.0,1596413368.0,671.0,21.88,,EC 200
2020-08-03 00:11:59.135,mijnomgeving,357518080494776,1596413519135,1.0,52.3882502,5.5645538,5.0,205217.0,3.0,4.17,6.0,3.0,357518080494776.0,32.0,0.0,1596413489.0,299.0,14.48,,EC 330
2020-08-03 00:11:59.167,mijnomgeving,357518080494818,1596413519167,1.0,52.8092384,5.7450449,8.0,80117.0,-16.0,4.21,11.0,198.0,357518080494818.0,32.0,0.0,1596413519.0,1300.0,20.82,,EC 309
2020-08-03 00:12:02.609,mijnomgeving,357518080163405,1596413522609,0.0,52.3729525,4.9159548,7.0,50.0,-9.0,4.18,15.0,250.0,357518080163405.0,32.0,0.0,1596413512.0,701.0,21.53,,EC 226
2020-08-03 00:12:17.053,mijnomgeving,357518080495161,1596413537053,1.0,52.4997301,5.4528074,6.0,655212.0,-19.0,4.189999999999999,12.0,0.0,357518080495161.0,32.0,0.0,1596413543.0,648.0,17.83,,EC 315
2020-08-03 00:12:20.315,mijnomgeving,357518080169006,1596413540315,19.0,,,,170128.0,,3.69,8.0,,357518080169006.0,32.0,,1596413547.0,683.0,20.65,,EC 213
2020-08-03 00:13:09.677,mijnomgeving,357518080330764,1596413589677,255.0,2.55e-05,2.55e-05,0.0,84731.0,0.0,4.189999999999999,21.0,0.0,357518080330764.0,32.0,0.0,1596413587.0,1785.0,24.61,,EC 244
2020-08-03 00:13:55.188,mijnomgeving,357518080495104,1596413635188,5.0,52.3373976,5.5375837,6.0,47.0,10.0,4.16,12.0,12.0,357518080495104.0,32.0,0.0,1596413627.0,806.0,17.3,,EC 312
2020-08-03 00:14:07.219,mijnomgeving,357518080495088,1596413647219,255.0,2.55e-05,2.55e-05,0.0,74732.0,0.0,4.12,24.0,0.0,357518080495088.0,32.0,0.0,1596413837.0,2.0,24.88,8.155,EC 321
2020-08-03 00:14:25.684,mijnomgeving,357518080166663,1596413665684,3.0,51.8980255,4.4234895,5.0,6313.0,-37.0,4.2,13.0,252.0,357518080166663.0,32.0,0.0,1596413660.0,21.0,21.62,,EC 243
2020-08-03 00:15:23.466,mijnomgeving,357518080332257,1596413723466,3.0,51.8981597,4.4232563,6.0,207014.0,-12.0,4.16,13.0,0.0,357518080332257.0,32.0,0.0,1596413728.0,401.0,21.62,,EC 240
2020-08-03 00:15:31.713,mijnomgeving,357518080163173,1596413731713,11.0,52.7178372,6.8407710999999995,5.0,156621.0,-3.0,4.189999999999999,10.0,26.0,357518080163173.0,32.0,0.0,1596413735.0,546.0,21.97,,EC 231
2020-08-03 00:15:45.721,mijnomgeving,357518080497423,1596413745721,0.0,52.5230112,5.5901385999999995,6.0,36018.0,-24.0,4.18,9.0,204.0,357518080497423.0,32.0,0.0,1596413744.0,3981.0,20.47,,EC 318
2020-08-03 00:16:24.867,mijnomgeving,357518080497639,1596413784867,0.0,52.6592089,5.6608358,9.0,53120.0,-4.0,4.18,12.0,21.0,357518080497639.0,32.0,0.0,1596413784.0,2484.0,21.26,,EC 308
2020-08-03 00:16:41.430,mijnomgeving,357518080497662,1596413801430,0.0,59.7643203,17.5732804,5.0,1890063.0,2.0,4.24,14.0,254.0,357518080497662.0,32.0,0.0,1596413802.0,464.0,21.09,,EC 328
2020-08-03 00:16:41.450,mijnomgeving,357518080167000,1596413801450,0.0,52.1740092,5.035957,5.0,42.0,2.0,4.12,13.0,0.0,357518080167000.0,32.0,0.0,1596413797.0,750.0,21.7,,EC 228
2020-08-03 00:16:42.984,mijnomgeving,357518080495153,1596413802984,1.0,52.5790543,5.7570337,4.0,3618.0,5.0,4.189999999999999,12.0,19.0,357518080495153.0,32.0,0.0,1596413799.0,2603.0,21.0,,EC 313
