datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-06-27 00:00:40.939,mijnomgeving,357518080494768,1593216040939,28.0,52.4167021,5.2265612,5.0,72045.0,-20.0,4.2,20.0,227.0,357518080494768.0,32.0,0.0,1593216038.0,2306.0,24.44,,EC 305
2020-06-27 00:00:46.867,mijnomgeving,357518080497639,1593216046867,1.0,52.6592103,5.6609304,7.0,26119.0,-5.0,4.18,21.0,242.0,357518080497639.0,32.0,0.0,1593216044.0,2602.0,24.97,,EC 308
2020-06-27 00:00:51.861,mijnomgeving,357518080495112,1593216051861,1.0,52.8374965,5.713834,4.0,36918.0,-31.0,4.21,21.0,221.0,357518080495112.0,32.0,0.0,1593216049.0,1747.0,23.47,,EC 306
2020-06-27 00:01:26.751,mijnomgeving,357518080494826,1593216086751,67.0,59.7693863,17.5683373,5.0,185484.0,49.0,4.15,27.0,212.0,357518080494826.0,32.0,8.0,1593216094.0,0.0,25.14,,EC 323
2020-06-27 00:01:31.964,mijnomgeving,357518080495682,1593216091964,6.0,52.549622,5.5879133,4.0,211524.0,-47.0,4.189999999999999,20.0,207.0,357518080495682.0,32.0,0.0,1593216077.0,3061.0,24.17,,EC 316
2020-06-27 00:01:35.554,mijnomgeving,357518080171390,1593216095554,4.0,52.0315156,5.3035013,4.0,31076159.0,-3.0,4.18,17.0,213.0,357518080171390.0,64.0,0.0,1593216099.0,412.0,18.71,,EC 202
2020-06-27 00:02:20.549,mijnomgeving,357518080495526,1593216140549,9.0,59.7694099,17.5668852,4.0,733555.0,-23.0,4.13,24.0,0.0,357518080495526.0,32.0,1.0,1593216159.0,0.0,25.5,,EC 327
2020-06-27 00:02:44.747,mijnomgeving,357518080200454,1593216164747,31.0,52.3312255,5.062468,8.0,32888783.0,-7.0,4.1,18.0,238.0,357518080200454.0,16.0,0.0,1593216142.0,0.0,0.0,,EC Prototype 002
2020-06-27 00:02:50.123,mijnomgeving,357518080497423,1593216170123,1.0,52.5230576,5.5909166,4.0,53127.0,66.0,4.17,20.0,200.0,357518080497423.0,32.0,1.0,1593216160.0,3698.0,24.7,,EC 318
2020-06-27 00:02:53.572,mijnomgeving,357518080167000,1593216173572,11.0,52.1737535,5.035791,4.0,152123.0,-55.0,4.13,19.0,47.0,357518080167000.0,32.0,0.0,1593216178.0,703.0,23.91,,EC 228
2020-06-27 00:03:08.116,mijnomgeving,357518080495146,1593216188116,0.0,52.3868664,5.3123108,4.0,170128.0,-2.0,4.17,19.0,214.0,357518080495146.0,32.0,0.0,1593216191.0,2678.0,25.41,,EC 317
2020-06-27 00:03:47.658,mijnomgeving,357518080495047,1593216227658,40.0,58.8210645,5.7125268,4.0,9054.0,51.0,4.18,28.0,229.0,357518080495047.0,32.0,3.0,1593216222.0,152.0,24.44,,EC 322
2020-06-27 00:03:48.027,mijnomgeving,357518080168917,1593216228027,1.0,52.3406495,4.9257408,5.0,31068023.0,84.0,4.22,17.0,0.0,357518080168917.0,16.0,0.0,1593216234.0,995.0,24.17,,EC 209
2020-06-27 00:04:05.232,mijnomgeving,357518080495161,1593216245232,33.0,52.4996738,5.4528502,7.0,58542.0,1.0,4.18,20.0,0.0,357518080495161.0,32.0,0.0,1593216244.0,958.0,21.62,,EC 315
2020-06-27 00:04:41.173,mijnomgeving,357518080332265,1593216281173,3.0,52.3921289,4.9373349,4.0,23413.0,2.0,4.13,18.0,0.0,357518080332265.0,32.0,0.0,1593216279.0,6831.0,24.0,,EC 221
2020-06-27 00:05:42.609,mijnomgeving,357518080165368,1593216342609,22.0,52.3397044,4.9109812,4.0,30028544.0,15.0,4.18,18.0,48.0,357518080165368.0,16.0,0.0,1593216339.0,1695.0,24.35,,EC 208
2020-06-27 00:06:36.609,mijnomgeving,357518080332257,1593216396609,4.0,51.8982827,4.4240522,4.0,219614.0,24.0,4.16,17.0,44.0,357518080332257.0,32.0,0.0,1593216402.0,391.0,22.23,,EC 240
2020-06-27 00:06:54.458,mijnomgeving,357518080495153,1593216414458,1.0,52.5788973,5.7568494,5.0,34218.0,-27.0,4.189999999999999,20.0,7.0,357518080495153.0,32.0,0.0,1593216412.0,2463.0,23.82,,EC 313
2020-06-27 00:07:00.103,mijnomgeving,357518080494982,1593216420103,255.0,2.55e-05,2.55e-05,0.0,373639.0,0.0,4.04,24.0,0.0,357518080494982.0,32.0,0.0,1593216440.0,1.0,22.59,,EC 326
2020-06-27 00:07:17.236,mijnomgeving,357518080332240,1593216437236,4.0,52.2140988,6.872279,4.0,127814.0,72.0,4.21,24.0,0.0,357518080332240.0,32.0,0.0,1593216440.0,2217.0,23.11,,EC 225
2020-06-27 00:07:18.157,mijnomgeving,357518080170889,1593216438157,32.0,52.0145967,4.2955214999999995,8.0,20811.0,-8.0,4.17,18.0,0.0,357518080170889.0,32.0,0.0,1593216436.0,0.0,0.0,,EC 236
2020-06-27 00:07:32.215,mijnomgeving,357518080169006,1593216452215,22.0,,,,281801.0,,3.92,22.0,,357518080169006.0,32.0,,1593216465.0,0.0,0.0,,EC 213
2020-06-27 00:07:38.708,mijnomgeving,357518080164395,1593216458708,5.0,51.898255,4.4235622,4.0,106215.0,35.0,4.189999999999999,18.0,209.0,357518080164395.0,32.0,0.0,1593216454.0,5663.0,22.41,,EC 241
2020-06-27 00:07:49.944,mijnomgeving,357518080165475,1593216469944,25.0,52.3720527,4.9253078,8.0,22572031.0,-1.0,4.16,17.0,0.0,357518080165475.0,1.0,0.0,1593216469.0,6.0,19.06,,EC 201
