datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-08-13 00:00:26.529,mijnomgeving,357518080167000,1597276826529,27.0,52.1744114,5.0362152,4.0,43237.0,85.0,4.12,22.0,0.0,357518080167000.0,32.0,0.0,1597276825.0,778.0,24.79,,EC 228
2020-08-13 00:00:30.228,mijnomgeving,357518080494859,1597276830228,0.0,52.5410058,5.5888215,7.0,23418.0,4.0,4.14,18.0,30.0,357518080494859.0,32.0,0.0,1597276818.0,3278.0,24.97,,EC 302
2020-08-13 00:00:49.559,mijnomgeving,357518080495534,1597276849559,1.0,52.532668,5.5930752,7.0,927.0,0.0,4.21,19.0,30.0,357518080495534.0,32.0,0.0,1597276839.0,4015.0,25.41,,EC 307
2020-08-13 00:00:58.325,mijnomgeving,357518080166663,1597276858325,8.0,51.8982622,4.4233567,4.0,183618.0,12.0,4.21,24.0,0.0,357518080166663.0,32.0,0.0,1597276858.0,25.0,24.44,,EC 243
2020-08-13 00:01:04.552,mijnomgeving,357518080494768,1597276864552,1.0,52.4166472,5.2265332,6.0,59418.0,-13.0,4.24,21.0,245.0,357518080494768.0,32.0,0.0,1597276862.0,1590.0,25.58,,EC 305
2020-08-13 00:01:13.539,mijnomgeving,357518080330764,1597276873539,255.0,2.55e-05,2.55e-05,0.0,96430.0,0.0,4.06,22.0,0.0,357518080330764.0,32.0,0.0,1597276871.0,1867.0,22.06,,EC 244
2020-08-13 00:02:45.750,mijnomgeving,357518080165368,1597276965750,35.0,52.3398286,4.9105749,5.0,34089359.0,-32.0,4.17,22.0,0.0,357518080165368.0,16.0,0.0,1597276971.0,145.0,26.02,,EC 208
2020-08-13 00:03:08.897,mijnomgeving,357518080170889,1597276988897,1.0,52.014575,4.2955594999999995,5.0,23472.0,-8.0,4.15,24.0,243.0,357518080170889.0,32.0,0.0,1597276987.0,0.0,0.0,,EC 236
2020-08-13 00:03:20.389,mijnomgeving,357518080495153,1597277000389,1.0,52.578911,5.7568544,7.0,20718.0,0.0,4.2,22.0,242.0,357518080495153.0,32.0,0.0,1597276998.0,2691.0,24.08,,EC 313
2020-08-13 00:03:37.589,mijnomgeving,357518080495526,1597277017589,1.0,59.8491627,18.1180407,5.0,667857.0,-71.0,4.14,14.0,240.0,357518080495526.0,32.0,0.0,1597277033.0,388.0,20.91,,EC 327
2020-08-13 00:03:49.677,mijnomgeving,357518080163173,1597277029677,24.0,52.718237,6.8398001,6.0,83734.0,77.0,4.22,20.0,0.0,357518080163173.0,32.0,0.0,1597277030.0,878.0,25.14,,EC 231
2020-08-13 00:03:51.964,mijnomgeving,357518080165475,1597277031964,2.0,52.372232,4.9248937,5.0,26632827.0,-9.0,4.05,24.0,0.0,357518080165475.0,1.0,0.0,1597277031.0,0.0,24.79,,EC 201
2020-08-13 00:04:08.463,mijnomgeving,357518080495112,1597277048463,1.0,52.8373101,5.7146326,4.0,43218.0,42.0,4.21,22.0,205.0,357518080495112.0,32.0,1.0,1597277048.0,1729.0,24.35,,EC 306
2020-08-13 00:04:25.319,mijnomgeving,357518080203151,1597277065319,14.0,52.4204794,4.8598726,4.0,1353661.0,-19.0,4.22,22.0,44.0,357518080203151.0,32.0,0.0,1597277067.0,0.0,0.0,,EC Prototype 001
2020-08-13 00:04:48.493,mijnomgeving,357518080494826,1597277088493,20.0,60.0247334,17.8152101,7.0,153037.0,51.0,4.17,15.0,37.0,357518080494826.0,32.0,0.0,1597277094.0,218.0,20.91,,EC 323
2020-08-13 00:04:58.587,mijnomgeving,357518080494818,1597277098587,1.0,52.8092057,5.7453891,4.0,72918.0,29.0,4.22,20.0,24.0,357518080494818.0,32.0,0.0,1597277098.0,1534.0,24.88,,EC 309
2020-08-13 00:04:59.499,mijnomgeving,357518080495161,1597277099499,32.0,52.4996962,5.4528651,6.0,50442.0,15.0,4.189999999999999,21.0,211.0,357518080495161.0,32.0,0.0,1597277099.0,666.0,20.47,,EC 315
2020-08-13 00:05:05.526,mijnomgeving,357518080495682,1597277105526,10.0,52.5495749,5.5882611,7.0,27028.0,-4.0,4.2,20.0,37.0,357518080495682.0,32.0,0.0,1597277087.0,2184.0,24.79,,EC 316
2020-08-13 00:05:10.507,mijnomgeving,357518080494776,1597277110507,16.0,52.3882738,5.5645333,8.0,31533.0,-1.0,4.17,18.0,228.0,357518080494776.0,32.0,0.0,1597277109.0,303.0,17.83,,EC 330
2020-08-13 00:06:15.780,mijnomgeving,357518080332257,1597277175780,2.0,51.8980565,4.4230564,5.0,26112.0,-25.0,4.16,24.0,38.0,357518080332257.0,32.0,0.0,1597277170.0,700.0,24.44,,EC 240
2020-08-13 00:06:42.660,mijnomgeving,357518080495021,1597277202660,1.0,53.156213,7.0210944,4.0,30618.0,10.0,4.22,21.0,50.0,357518080495021.0,32.0,1.0,1597277202.0,373.0,22.41,,EC 325
2020-08-13 00:06:55.691,mijnomgeving,357518080494875,1597277215691,9.0,52.6578735,5.6151728,6.0,24325.0,17.0,4.2,24.0,210.0,357518080494875.0,32.0,0.0,1597277211.0,1257.0,25.23,,EC 311
2020-08-13 00:07:30.065,mijnomgeving,357518080332265,1597277250065,13.0,52.3921201,4.9373688,4.0,233133.0,7.0,4.13,21.0,245.0,357518080332265.0,32.0,1.0,1597277259.0,6659.0,25.94,,EC 221
2020-08-13 00:08:05.136,mijnomgeving,357518080163405,1597277285136,5.0,52.3728889,4.9160971,4.0,162015.0,35.0,4.2,23.0,0.0,357518080163405.0,32.0,0.0,1597277290.0,291.0,24.35,,EC 226
2020-08-13 00:08:13.763,mijnomgeving,357518080495195,1597277293763,0.0,52.3011522,5.3604638,8.0,100818.0,-7.0,4.24,20.0,252.0,357518080495195.0,32.0,0.0,1597277292.0,1275.0,26.11,,EC 301
2020-08-13 00:08:33.832,mijnomgeving,357518080494834,1597277313832,0.0,52.4257313,5.4210163,8.0,10818.0,16.0,4.06,20.0,204.0,357518080494834.0,32.0,0.0,1597276321.0,2079.0,25.23,,EC 314
2020-08-13 00:08:56.882,mijnomgeving,357518080495187,1597277336882,0.0,52.6352225,5.8235655,5.0,32417.0,-20.0,4.24,23.0,245.0,357518080495187.0,32.0,0.0,1597277336.0,750.0,22.76,,EC 304
2020-08-13 00:10:47.002,mijnomgeving,357518080495088,1597277447002,255.0,2.55e-05,2.55e-05,0.0,5423.0,0.0,4.09,24.0,0.0,357518080495088.0,32.0,0.0,1597277647.0,0.0,25.85,8.155,EC 321
2020-08-13 00:11:03.017,mijnomgeving,357518080497423,1597277463017,23.0,52.5231565,5.5900697,6.0,18041.0,-29.0,4.17,19.0,0.0,357518080497423.0,32.0,0.0,1597277460.0,3073.0,24.88,,EC 318
2020-08-13 00:11:32.737,mijnomgeving,357518080497662,1597277492737,25.0,59.764288,17.5733131,5.0,770461.0,6.0,4.24,14.0,31.0,357518080497662.0,32.0,0.0,1597277507.0,485.0,20.47,,EC 328
2020-08-13 00:11:48.072,mijnomgeving,357518080495104,1597277508072,20.0,52.3377113,5.5373554,7.0,4537.0,-5.0,4.189999999999999,21.0,0.0,357518080495104.0,32.0,0.0,1597277505.0,607.0,21.0,,EC 312
2020-08-13 00:12:27.794,mijnomgeving,357518080328131,1597277547794,4.0,52.3918536,4.9360669,4.0,31524.0,0.0,4.12,21.0,6.0,357518080328131.0,32.0,0.0,1597277540.0,6538.0,26.46,,EC 230
2020-08-13 00:12:31.114,mijnomgeving,357518080495120,1597277551114,1.0,52.3338347,5.3124539,4.0,58518.0,58.0,4.189999999999999,18.0,0.0,357518080495120.0,32.0,0.0,1597277550.0,1234.0,22.32,,EC 303
2020-08-13 00:13:00.780,mijnomgeving,357518080497696,1597277580780,1.0,52.5172376,5.5095196,6.0,58517.0,8.0,4.2,18.0,39.0,357518080497696.0,32.0,0.0,1597277569.0,826.0,24.88,,EC 319
2020-08-13 00:13:19.820,mijnomgeving,357518080166580,1597277599820,33.0,52.3605563,4.8158496,5.0,9995.0,6.0,4.1,24.0,0.0,357518080166580.0,32.0,0.0,1597277597.0,788.0,26.64,,EC 224
2020-08-13 00:13:21.034,mijnomgeving,357518080163249,1597277601034,1.0,,,,103511.0,,4.18,22.0,,357518080163249.0,32.0,,1597277603.0,743.0,24.53,,EC 212
2020-08-13 00:13:28.818,mijnomgeving,357518080497639,1597277608818,25.0,52.6591919,5.6608544,8.0,18042.0,-6.0,4.2,21.0,11.0,357518080497639.0,32.0,0.0,1597277606.0,1862.0,25.67,,EC 308
2020-08-13 00:13:55.003,mijnomgeving,357518080164395,1597277635003,3.0,51.8982848,4.4232353,5.0,228613.0,1.0,4.2,24.0,0.0,357518080164395.0,32.0,0.0,1597277631.0,134.0,24.7,,EC 241
2020-08-13 00:14:02.689,mijnomgeving,357518080169006,1597277642689,30.0,,,,16240.0,,3.61,20.0,,357518080169006.0,32.0,,1597277640.0,738.0,25.94,,EC 213
2020-08-13 00:14:08.428,mijnomgeving,357518080171390,1597277648428,29.0,52.0320336,5.3037466,4.0,35137892.0,0.0,4.189999999999999,19.0,48.0,357518080171390.0,64.0,0.0,1597277650.0,784.0,20.91,,EC 202
2020-08-13 00:14:17.908,mijnomgeving,357518080494909,1597277657908,255.0,2.55e-05,2.55e-05,0.0,134247.0,0.0,3.87,27.0,0.0,357518080494909.0,32.0,0.0,1597277662.0,1.0,25.67,,EC 329
2020-08-13 00:14:39.756,mijnomgeving,357518080330582,1597277679756,38.0,52.3732977,4.9462714,7.0,74748.0,-11.0,3.99,24.0,0.0,357518080330582.0,32.0,0.0,1597277680.0,76.0,24.17,,EC 219
2020-08-13 00:14:40.702,mijnomgeving,357518080495047,1597277680702,26.0,58.8209989,5.7131218,4.0,2751.0,39.0,3.63,24.0,0.0,357518080495047.0,32.0,0.0,1597277678.0,21.0,22.41,,EC 322
2020-08-13 00:15:26.507,mijnomgeving,357518080167000,1597277726507,27.0,52.174379,5.0346566,4.0,44137.0,99.0,4.12,22.0,223.0,357518080167000.0,32.0,0.0,1597277725.0,778.0,24.79,,EC 228
2020-08-13 00:15:43.597,mijnomgeving,357518080495534,1597277743597,1.0,52.5327316,5.5930889,6.0,1827.0,0.0,4.21,19.0,233.0,357518080495534.0,32.0,0.0,1597277739.0,4013.0,25.32,,EC 307
2020-08-13 00:15:58.598,mijnomgeving,357518080494859,1597277758598,0.0,52.540999,5.5887726,7.0,24328.0,6.0,4.14,18.0,212.0,357518080494859.0,32.0,0.0,1597277728.0,3287.0,24.88,,EC 302
2020-08-13 00:16:02.615,mijnomgeving,357518080494768,1597277762615,1.0,52.4166603,5.2266212,6.0,60318.0,-20.0,4.24,21.0,246.0,357518080494768.0,32.0,0.0,1597277762.0,1650.0,25.58,,EC 305
2020-08-13 00:16:13.457,mijnomgeving,357518080330764,1597277773457,255.0,2.55e-05,2.55e-05,0.0,97330.0,0.0,4.06,22.0,0.0,357518080330764.0,32.0,0.0,1597277771.0,1869.0,22.06,,EC 244
2020-08-13 00:16:13.797,mijnomgeving,357518080166663,1597277773797,26.0,51.8982354,4.4233037,8.0,184536.0,5.0,4.21,24.0,0.0,357518080166663.0,32.0,0.0,1597277776.0,25.0,24.44,,EC 243
