datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-05-07 00:00:03.740,mijnomgeving,357518080166887,1588809603740,10.0,52.2512112,5.0502686,4.0,16899365.0,25.0,4.18,5.0,234.0,357518080166887.0,4.0,0.0,1588809608.0,808.0,17.21,,EC 200
2020-05-07 00:00:17.331,mijnomgeving,357518080166754,1588809617331,20.0,52.3538459,4.9248268,7.0,26038873.0,0.0,4.15,7.0,2.0,357518080166754.0,16.0,0.0,1588809628.0,1178.0,15.97,,EC 204
2020-05-07 00:01:06.530,mijnomgeving,357518080163173,1588809666530,32.0,52.7179821,6.8408285,6.0,34243.0,19.0,4.22,0.0,54.0,357518080163173.0,32.0,0.0,1588809659.0,351.0,15.97,,EC 231
2020-05-07 00:01:53.706,mijnomgeving,357518080494834,1588809713706,0.0,52.4256796,5.4206933,5.0,16218.0,12.0,4.15,2.0,36.0,357518080494834.0,32.0,0.0,1588809701.0,1677.0,16.42,,EC 314
2020-05-07 00:02:09.715,mijnomgeving,357518080494859,1588809729715,13.0,52.5409794,5.5888228,8.0,32431.0,-2.0,4.15,1.0,214.0,357518080494859.0,32.0,0.0,1588809728.0,4698.0,15.89,,EC 302
2020-05-07 00:02:34.730,mijnomgeving,357518080494776,1588809754730,255.0,2.55e-05,2.55e-05,0.0,2838.0,0.0,3.98,24.0,0.0,357518080494776.0,32.0,0.0,1588809752.0,0.0,21.62,,EC 330
2020-05-07 00:02:37.998,mijnomgeving,357518080330764,1588809757998,6.0,51.8209998,4.6112211,4.0,7216.0,40.0,4.13,8.0,200.0,357518080330764.0,32.0,1.0,1588809755.0,1017.0,12.27,,EC 244
2020-05-07 00:02:47.998,mijnomgeving,357518080332240,1588809767998,15.0,52.2142623,6.8719864,7.0,19825.0,70.0,4.07,20.0,0.0,357518080332240.0,16.0,0.0,1588809766.0,509.0,20.56,,EC 225
2020-05-07 00:02:57.765,mijnomgeving,357518080497662,1588809777765,255.0,2.55e-05,2.55e-05,0.0,34338.0,0.0,4.02,23.0,0.0,357518080497662.0,32.0,0.0,1588809777.0,1.0,21.88,,EC 328
2020-05-07 00:03:19.788,mijnomgeving,357518080495146,1588809799788,0.0,52.386688,5.312282,4.0,42.0,18.0,4.15,4.0,3.0,357518080495146.0,32.0,0.0,1588809796.0,2124.0,16.24,,EC 317
