datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-08-26 00:00:23.264,mijnomgeving,357518080494818,1598400023264,1.0,52.8092383,5.7451285,7.0,53118.0,-20.0,4.21,16.0,236.0,357518080494818.0,32.0,0.0,1598400022.0,1515.0,19.24,,EC 309
2020-08-26 00:00:46.143,mijnomgeving,357518080495021,1598400046143,16.0,53.1565977,7.0211335,4.0,3633.0,42.0,4.1,21.0,2.0,357518080495021.0,32.0,2.0,1598400039.0,1.0,20.82,,EC 325
2020-08-26 00:01:10.998,mijnomgeving,357518080328131,1598400070998,25.0,52.3917478,4.9361032,7.0,40535.0,-11.0,4.12,16.0,0.0,357518080328131.0,32.0,0.0,1598400070.0,4418.0,19.94,,EC 230
2020-08-26 00:01:11.894,mijnomgeving,357518080495153,1598400071894,25.0,52.5788915,5.7568454,4.0,149442.0,-14.0,4.21,17.0,239.0,357518080495153.0,32.0,0.0,1598400073.0,2137.0,19.06,,EC 313
2020-08-26 00:01:12.568,mijnomgeving,357518080164395,1598400072568,4.0,51.8980983,4.4233353,5.0,49515.0,32.0,4.189999999999999,15.0,6.0,357518080164395.0,32.0,0.0,1598400058.0,112.0,22.32,,EC 241
2020-08-26 00:01:40.101,mijnomgeving,357518080495161,1598400100101,29.0,52.499685,5.4527772,8.0,481540.0,0.0,4.22,15.0,221.0,357518080495161.0,32.0,0.0,1598400098.0,624.0,18.09,,EC 315
2020-08-26 00:02:15.629,mijnomgeving,357518080165368,1598400135629,15.0,52.3398463,4.9107788,4.0,35212531.0,-20.0,4.13,16.0,0.0,357518080165368.0,16.0,0.0,1598400092.0,153.0,21.09,,EC 208
2020-08-26 00:02:32.076,mijnomgeving,357518080494834,1598400152076,0.0,52.4257346,5.4207608,4.0,198027.0,0.0,4.14,15.0,223.0,357518080494834.0,32.0,0.0,1598400155.0,4491.0,19.15,,EC 314
2020-08-26 00:02:39.067,mijnomgeving,357518080495120,1598400159067,15.0,52.3337661,5.3126336,7.0,50432.0,-4.0,4.2,15.0,56.0,357518080495120.0,32.0,0.0,1598400159.0,1129.0,17.65,,EC 303
2020-08-26 00:03:09.213,mijnomgeving,357518080163249,1598400189213,3.0,,,,36912.0,,4.18,16.0,,357518080163249.0,32.0,,1598400146.0,731.0,17.83,,EC 212
2020-08-26 00:03:39.241,mijnomgeving,357518080495195,1598400219241,21.0,52.301199,5.3604592,11.0,53139.0,-8.0,4.22,16.0,0.0,357518080495195.0,32.0,0.0,1598400219.0,1723.0,18.35,,EC 301
2020-08-26 00:03:41.900,mijnomgeving,357518080166580,1598400221900,7.0,52.3603784,4.8156303,4.0,80117.0,-4.0,4.15,16.0,200.0,357518080166580.0,32.0,0.0,1598400223.0,782.0,20.82,,EC 224
