datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-03-06 00:00:28.344,mijnomgeving,357518080170889,1583452828344,2.0,52.0145968,4.2954142,7.0,115211.0,29.0,4.189999999999999,2.0,201.0,357518080170889.0,32.0,1.0,1583452829.0,620.0,9.8,,EC 236
2020-03-06 00:00:49.036,mijnomgeving,357518080494818,1583452849036,25.0,52.8092523,5.7449981999999995,5.0,11741.0,-36.0,4.21,5.0,231.0,357518080494818.0,32.0,0.0,1583452834.0,1470.0,9.98,,EC 309
2020-03-06 00:01:10.538,mijnomgeving,357518080497696,1583452870538,17.0,52.5172898,5.5093772,9.0,216933.0,9.0,4.17,3.0,4.0,357518080497696.0,32.0,0.0,1583452876.0,958.0,9.45,,EC 319
2020-03-06 00:01:38.094,mijnomgeving,357518080494768,1583452898094,25.0,52.4165697,5.2267784,4.0,57642.0,-9.0,4.18,4.0,200.0,357518080494768.0,32.0,0.0,1583452894.0,1663.0,9.36,,EC 305
2020-03-06 00:01:48.013,mijnomgeving,357518080165475,1583452908013,28.0,52.3720466,4.9251471,7.0,12807974.0,-6.0,4.12,4.0,0.0,357518080165475.0,1.0,0.0,1583452906.0,1500.0,8.75,,EC 201
2020-03-06 00:02:10.115,mijnomgeving,357518080330764,1583452930115,4.0,51.821086,4.6109335,5.0,21614.0,-3.0,3.87,4.0,0.0,357518080330764.0,32.0,0.0,1583452927.0,266.0,8.39,,EC 244
2020-03-06 00:02:19.568,mijnomgeving,357518080332257,1583452939568,2.0,51.8983177,4.4232952,7.0,53111.0,1.0,4.08,3.0,9.0,357518080332257.0,32.0,0.0,1583452937.0,526.0,9.63,,EC 240
2020-03-06 00:02:22.150,mijnomgeving,357518080497662,1583452942150,0.0,52.2262372,5.1745395,6.0,4517.0,-1.0,4.21,4.0,1.0,357518080497662.0,32.0,0.0,1583452938.0,138.0,8.22,,EC 328
2020-03-06 00:02:40.240,mijnomgeving,357518080494875,1583452960240,26.0,52.6578683,5.6148586,6.0,3642.0,-10.0,4.189999999999999,5.0,5.0,357518080494875.0,32.0,0.0,1583452956.0,1727.0,9.36,,EC 311
2020-03-06 00:02:48.219,mijnomgeving,357518080495526,1583452968219,24.0,52.2261063,5.1747332,4.0,49550.0,15.0,4.14,3.0,246.0,357518080495526.0,32.0,0.0,1583452966.0,134.0,7.95,,EC 327
2020-03-06 00:02:59.209,mijnomgeving,357518080495146,1583452979209,26.0,52.386945,5.3122015,12.0,30642.0,-3.0,4.18,4.0,36.0,357518080495146.0,32.0,0.0,1583452976.0,1663.0,9.27,,EC 317
2020-03-06 00:03:37.307,mijnomgeving,357518080495161,1583453017307,31.0,52.4996939,5.4527551,6.0,6063351.0,0.0,4.21,4.0,9.0,357518080495161.0,32.0,0.0,1583453034.0,871.0,8.92,,EC 315
