datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-06-11 00:00:18.104,mijnomgeving,357518080164395,1591833618104,4.0,51.8981168,4.4231651,6.0,71114.0,28.0,4.18,14.0,33.0,357518080164395.0,32.0,2.0,1591833598.0,5781.0,18.09,,EC 241
2020-06-11 00:01:17.495,mijnomgeving,357518080167000,1591833677495,28.0,52.1737784,5.0355533,4.0,28845.0,43.0,4.13,14.0,0.0,357518080167000.0,32.0,0.0,1591833676.0,674.0,18.27,,EC 228
2020-06-11 00:01:18.238,mijnomgeving,357518080495021,1591833678238,14.0,53.1561878,7.0210603,5.0,133231.0,-10.0,4.22,12.0,36.0,357518080495021.0,32.0,0.0,1591833682.0,363.0,16.68,,EC 325
2020-06-11 00:01:25.536,mijnomgeving,357518080332265,1591833685536,9.0,52.3922219,4.9375336999999995,4.0,29719.0,30.0,4.14,13.0,0.0,357518080332265.0,32.0,0.0,1591833683.0,4902.0,17.74,,EC 221
2020-06-11 00:02:01.298,mijnomgeving,357518080495146,1591833721298,1.0,52.3869647,5.3122424,4.0,9918.0,-2.0,4.17,13.0,252.0,357518080495146.0,32.0,0.0,1591833715.0,2091.0,18.53,,EC 317
2020-06-11 00:02:05.286,mijnomgeving,357518080495161,1591833725286,10.0,52.4996258,5.4529708,4.0,909020.0,-5.0,4.189999999999999,13.0,42.0,357518080495161.0,32.0,1.0,1591833745.0,1371.0,17.12,,EC 315
2020-06-11 00:02:13.720,mijnomgeving,357518080163249,1591833733720,5.0,,,,87332.0,,4.18,14.0,,357518080163249.0,32.0,,1591833734.0,832.0,16.5,,EC 212
2020-06-11 00:02:16.750,mijnomgeving,357518080200454,1591833736750,5.0,52.3311966,5.0622994,4.0,31506322.0,-14.0,4.12,13.0,0.0,357518080200454.0,16.0,0.0,1591833733.0,813.0,17.38,,EC Prototype 002
2020-06-11 00:02:33.349,mijnomgeving,357518080495104,1591833753349,15.0,52.3373273,5.5375156,7.0,73832.0,-6.0,4.189999999999999,14.0,231.0,357518080495104.0,32.0,0.0,1591833730.0,637.0,15.45,,EC 312
2020-06-11 00:02:48.153,mijnomgeving,357518080332240,1591833768153,47.0,52.2139995,6.8724575,5.0,31557.0,75.0,4.12,23.0,210.0,357518080332240.0,32.0,0.0,1591833767.0,968.0,21.88,,EC 225
2020-06-11 00:02:58.598,mijnomgeving,357518080171390,1591833778598,30.0,52.0319061,5.3036978999999995,5.0,29693779.0,0.0,4.189999999999999,12.0,213.0,357518080171390.0,64.0,0.0,1591833797.0,392.0,14.39,,EC 202
2020-06-11 00:03:26.822,mijnomgeving,357518080328131,1591833806822,9.0,52.391711,4.9361273,6.0,279028.0,0.0,4.13,13.0,5.0,357518080328131.0,32.0,0.0,1591833813.0,4869.0,17.65,,EC 230
2020-06-11 00:03:27.727,mijnomgeving,357518080163173,1591833807727,10.0,52.7179753,6.8408549,4.0,168319.0,4.0,4.23,10.0,0.0,357518080163173.0,32.0,0.0,1591833812.0,673.0,17.21,,EC 231
2020-06-11 00:03:57.459,mijnomgeving,357518080494818,1591833837459,25.0,52.8087416,5.7452081,5.0,117042.0,-98.0,4.2,12.0,1.0,357518080494818.0,32.0,0.0,1591833841.0,1606.0,17.12,,EC 309
2020-06-11 00:04:17.564,mijnomgeving,357518080497423,1591833857564,1.0,52.5229538,5.5902686,6.0,3618.0,-14.0,4.17,12.0,6.0,357518080497423.0,32.0,0.0,1591833826.0,3936.0,17.83,,EC 318
2020-06-11 00:04:30.582,mijnomgeving,357518080163405,1591833870582,11.0,52.3734159,4.9165679,4.0,15322.0,129.0,4.21,12.0,3.0,357518080163405.0,32.0,0.0,1591833867.0,134.0,17.83,,EC 226
2020-06-11 00:04:56.844,mijnomgeving,357518080168917,1591833896844,3.0,52.3405414,4.9256598,6.0,29685622.0,0.0,4.2,12.0,0.0,357518080168917.0,16.0,0.0,1591833911.0,1425.0,18.27,,EC 209
2020-06-11 00:05:10.491,mijnomgeving,357518080494859,1591833910491,0.0,52.5409862,5.5888033,7.0,49520.0,-8.0,4.15,11.0,16.0,357518080494859.0,32.0,0.0,1591833893.0,3901.0,18.0,,EC 302
2020-06-11 00:05:16.482,mijnomgeving,357518080495195,1591833916482,4.0,52.5067142,5.4820253,4.0,100831.0,-73.0,4.07,17.0,249.0,357518080495195.0,32.0,3.0,1591833918.0,7.0,17.56,,EC 301
2020-06-11 00:05:21.239,mijnomgeving,357518080166663,1591833921239,4.0,51.8985866,4.4231506,5.0,16214.0,-43.0,4.189999999999999,14.0,54.0,357518080166663.0,32.0,0.0,1591833919.0,20.0,17.83,,EC 243
2020-06-11 00:05:31.505,mijnomgeving,357518080495682,1591833931505,1.0,52.5494258,5.5884,5.0,45928.0,-28.0,4.189999999999999,12.0,251.0,357518080495682.0,32.0,2.0,1591833923.0,3248.0,17.65,,EC 316
2020-06-11 00:05:44.526,mijnomgeving,357518080494834,1591833944526,3.0,52.4256938,5.4208005,4.0,24319.0,59.0,4.14,12.0,0.0,357518080494834.0,32.0,0.0,1591833923.0,1643.0,17.91,,EC 314
2020-06-11 00:06:07.661,mijnomgeving,357518080495534,1591833967661,1.0,52.5327743,5.5928012,4.0,11718.0,21.0,4.2,13.0,18.0,357518080495534.0,32.0,0.0,1591833965.0,2838.0,18.0,,EC 307
2020-06-11 00:06:08.397,mijnomgeving,357518080330582,1591833968397,3.0,52.3732062,4.9460019,4.0,144913.0,-7.0,4.13,15.0,215.0,357518080330582.0,32.0,0.0,1591833971.0,71.0,18.35,,EC 219
2020-06-11 00:06:29.687,mijnomgeving,357518080495153,1591833989687,1.0,52.5792259,5.756886,5.0,37819.0,-21.0,4.189999999999999,13.0,0.0,357518080495153.0,32.0,0.0,1591833988.0,2597.0,15.97,,EC 313
2020-06-11 00:06:39.434,mijnomgeving,357518080165368,1591833999434,22.0,52.3400886,4.910966,4.0,28646130.0,-51.0,4.13,13.0,14.0,357518080165368.0,16.0,0.0,1591834003.0,2085.0,17.91,,EC 208
2020-06-11 00:06:39.694,mijnomgeving,357518080497639,1591833999694,5.0,52.6590735,5.6606926,5.0,21623.0,0.0,4.17,13.0,253.0,357518080497639.0,32.0,0.0,1591833997.0,1807.0,18.0,,EC 308
2020-06-11 00:07:18.812,mijnomgeving,357518080495187,1591834038812,9.0,52.6352779,5.823747,5.0,287127.0,-6.0,4.22,13.0,14.0,357518080495187.0,32.0,0.0,1591834052.0,689.0,16.5,,EC 304
2020-06-11 00:07:26.765,mijnomgeving,357518080494875,1591834046765,26.0,52.6578423,5.6146864,4.0,59443.0,-30.0,4.21,14.0,55.0,357518080494875.0,32.0,2.0,1591834046.0,2051.0,17.83,,EC 311
2020-06-11 00:08:39.161,mijnomgeving,357518080203151,1591834119161,2.0,52.4206964,4.8602747,7.0,731782.0,10.0,3.87,14.0,26.0,357518080203151.0,16.0,4.0,1591834130.0,0.0,0.0,,EC Prototype 001
2020-06-11 00:08:40.122,mijnomgeving,357518080170889,1591834120122,6.0,52.0148169,4.2957421,5.0,10885.0,56.0,4.17,12.0,250.0,357518080170889.0,32.0,0.0,1591834118.0,0.0,0.0,,EC 236
2020-06-11 00:08:46.925,mijnomgeving,357518080495120,1591834126925,1.0,52.3339621,5.3126617,4.0,5418.0,44.0,4.18,12.0,11.0,357518080495120.0,32.0,0.0,1591834124.0,1356.0,14.83,,EC 303
2020-06-11 00:08:57.870,mijnomgeving,357518080497696,1591834137870,0.0,52.5172398,5.5095259,4.0,142217.0,-9.0,4.25,12.0,247.0,357518080497696.0,32.0,0.0,1591834143.0,767.0,16.68,,EC 319
2020-06-11 00:09:18.970,mijnomgeving,357518080495112,1591834158970,9.0,52.8373417,5.713912,6.0,46826.0,-45.0,4.21,13.0,239.0,357518080495112.0,32.0,0.0,1591834158.0,1712.0,16.94,,EC 306
2020-06-11 00:09:44.446,mijnomgeving,357518080330764,1591834184446,36.0,51.8212944,4.611358,5.0,375346.0,-53.0,4.05,23.0,53.0,357518080330764.0,32.0,0.0,1591834201.0,0.0,22.32,,EC 244
2020-06-11 00:09:46.424,mijnomgeving,357518080169006,1591834186424,7.0,,,,137787.0,,4.03,19.0,,357518080169006.0,32.0,,1591834191.0,0.0,0.0,,EC 213
2020-06-11 00:09:48.409,mijnomgeving,357518080165475,1591834188409,20.0,52.3721918,4.9258603,5.0,21189683.0,36.0,4.16,12.0,210.0,357518080165475.0,1.0,0.0,1591834199.0,0.0,15.62,,EC 201
2020-06-11 00:10:37.027,mijnomgeving,357518080494776,1591834237027,255.0,2.55e-05,2.55e-05,0.0,44247.0,0.0,4.01,24.0,0.0,357518080494776.0,32.0,0.0,1591834236.0,0.0,22.06,,EC 330
2020-06-11 00:11:18.459,mijnomgeving,357518080166580,1591834278459,30.0,52.3603622,4.8156104,9.0,155740.0,-7.0,4.15,14.0,0.0,357518080166580.0,32.0,0.0,1591834282.0,692.0,17.91,,EC 224
2020-06-11 00:11:41.221,mijnomgeving,357518080494768,1591834301221,56.0,52.4165997,5.2267459,5.0,154873.0,-9.0,4.21,15.0,254.0,357518080494768.0,32.0,0.0,1591834306.0,2480.0,19.5,,EC 305
2020-06-11 00:12:03.044,mijnomgeving,357518080494909,1591834323044,255.0,2.55e-05,2.55e-05,0.0,55035.0,0.0,4.02,24.0,0.0,357518080494909.0,32.0,0.0,1591834323.0,0.0,22.06,,EC 329
2020-06-11 00:12:48.070,mijnomgeving,357518080495088,1591834368070,255.0,2.55e-05,2.55e-05,0.0,18022.0,0.0,4.16,22.0,0.0,357518080495088.0,32.0,0.0,1591834486.0,504.0,24.26,20.775,EC 321
2020-06-11 00:13:00.462,mijnomgeving,357518080171051,1591834380462,67.0,52.2065385,6.8815551,7.0,23477.0,66.0,3.62,19.0,41.0,357518080171051.0,32.0,0.0,1591834378.0,1.0,20.21,,EC 223
2020-06-11 00:13:01.594,mijnomgeving,357518080166887,1591834381594,9.0,52.2508172,5.0506417,5.0,19924270.0,2.0,4.189999999999999,13.0,0.0,357518080166887.0,4.0,0.0,1591834383.0,630.0,18.8,,EC 200
2020-06-11 00:15:00.452,mijnomgeving,357518080164395,1591834500452,5.0,51.8979021,4.4229433,5.0,72015.0,-50.0,4.18,14.0,55.0,357518080164395.0,32.0,0.0,1591834499.0,5755.0,18.09,,EC 241
2020-06-11 00:15:59.394,mijnomgeving,357518080167000,1591834559394,10.0,52.1739664,5.0356771,5.0,29727.0,16.0,4.13,13.0,198.0,357518080167000.0,32.0,0.0,1591834558.0,676.0,18.27,,EC 228
2020-06-11 00:16:15.775,mijnomgeving,357518080495021,1591834575775,11.0,53.1563743,7.0212749,4.0,134128.0,66.0,4.22,13.0,202.0,357518080495021.0,32.0,0.0,1591834579.0,361.0,16.68,,EC 325
2020-06-11 00:16:24.745,mijnomgeving,357518080332265,1591834584745,8.0,52.3922858,4.937622,4.0,30618.0,41.0,4.14,13.0,0.0,357518080332265.0,32.0,0.0,1591834582.0,4909.0,17.74,,EC 221
2020-06-11 00:16:45.250,mijnomgeving,357518080332257,1591834605250,3.0,51.8982816,4.4232123,6.0,35113.0,28.0,4.15,13.0,12.0,357518080332257.0,32.0,0.0,1591834319.0,2434.0,17.91,,EC 240
2020-06-11 00:17:09.549,mijnomgeving,357518080163249,1591834629549,19.0,,,,88229.0,,4.18,14.0,,357518080163249.0,32.0,,1591834631.0,833.0,16.5,,EC 212
2020-06-11 00:17:10.863,mijnomgeving,357518080495146,1591834630863,12.0,52.3870206,5.3122458,6.0,10831.0,-11.0,4.17,13.0,12.0,357518080495146.0,32.0,0.0,1591834627.0,2081.0,18.53,,EC 317
2020-06-11 00:17:10.972,mijnomgeving,357518080332240,1591834630972,10.0,52.2137536,6.872824,5.0,32420.0,103.0,4.12,23.0,239.0,357518080332240.0,32.0,0.0,1591834630.0,968.0,21.7,,EC 225
2020-06-11 00:17:24.852,mijnomgeving,357518080495104,1591834644852,1.0,52.3372238,5.5375118,6.0,74718.0,-6.0,4.189999999999999,14.0,1.0,357518080495104.0,32.0,0.0,1591834615.0,641.0,15.45,,EC 312
2020-06-11 00:17:31.562,mijnomgeving,357518080171390,1591834651562,3.0,52.0320271,5.3035839,6.0,29694652.0,-9.0,4.189999999999999,11.0,226.0,357518080171390.0,64.0,0.0,1591834670.0,393.0,14.39,,EC 202
2020-06-11 00:17:37.875,mijnomgeving,357518080495161,1591834657875,35.0,52.499591,5.4528221,5.0,909946.0,-7.0,4.189999999999999,13.0,51.0,357518080495161.0,32.0,0.0,1591834671.0,1404.0,17.12,,EC 315
2020-06-11 00:17:54.419,mijnomgeving,357518080200454,1591834674419,33.0,52.3312512,5.0624447,6.0,31507250.0,-1.0,4.12,13.0,0.0,357518080200454.0,16.0,0.0,1591834661.0,838.0,17.38,,EC Prototype 002
2020-06-11 00:18:15.709,mijnomgeving,357518080328131,1591834695709,8.0,52.3916087,4.9361322,5.0,279918.0,3.0,4.13,13.0,0.0,357518080328131.0,32.0,0.0,1591834703.0,4866.0,17.65,,EC 230
2020-06-11 00:18:33.930,mijnomgeving,357518080494818,1591834713930,1.0,52.8092015,5.7452480999999995,7.0,117918.0,11.0,4.189999999999999,12.0,6.0,357518080494818.0,32.0,0.0,1591834717.0,1590.0,17.12,,EC 309
2020-06-11 00:18:39.432,mijnomgeving,357518080163173,1591834719432,21.0,52.7179965,6.8408719,6.0,169231.0,8.0,4.23,10.0,251.0,357518080163173.0,32.0,0.0,1591834724.0,675.0,17.12,,EC 231
2020-06-11 00:18:50.962,mijnomgeving,357518080497423,1591834730962,1.0,52.5227005,5.5904122,5.0,4518.0,2.0,4.17,12.0,10.0,357518080497423.0,32.0,0.0,1591834726.0,3940.0,17.83,,EC 318
2020-06-11 00:19:52.381,mijnomgeving,357518080163405,1591834792381,21.0,52.3727177,4.9159708,5.0,16232.0,-10.0,4.21,12.0,0.0,357518080163405.0,32.0,0.0,1591834776.0,133.0,17.83,,EC 226
2020-06-11 00:19:58.684,mijnomgeving,357518080168917,1591834798684,5.0,52.3407747,4.925678,5.0,29686523.0,-67.0,4.2,11.0,0.0,357518080168917.0,16.0,0.0,1591834812.0,1430.0,18.27,,EC 209
2020-06-11 00:20:08.026,mijnomgeving,357518080495195,1591834808026,2.0,52.5067889,5.4816834,4.0,101720.0,-33.0,4.07,17.0,6.0,357518080495195.0,32.0,1.0,1591834807.0,4.0,17.56,,EC 301
2020-06-11 00:20:16.964,mijnomgeving,357518080494859,1591834816964,1.0,52.5409592,5.5887961,5.0,50420.0,-2.0,4.14,11.0,248.0,357518080494859.0,32.0,0.0,1591834793.0,3889.0,18.0,,EC 302
2020-06-11 00:20:24.295,mijnomgeving,357518080166663,1591834824295,7.0,51.8982959,4.423316,4.0,17117.0,-7.0,4.189999999999999,13.0,5.0,357518080166663.0,32.0,1.0,1591834822.0,20.0,17.83,,EC 243
2020-06-11 00:20:24.961,mijnomgeving,357518080494834,1591834824961,0.0,52.4253445,5.4205243,4.0,25218.0,73.0,4.14,12.0,229.0,357518080494834.0,32.0,4.0,1591834821.0,1660.0,17.91,,EC 314
2020-06-11 00:20:26.285,mijnomgeving,357518080163173,1591834826285,0.0,52.7179669,6.8408455,6.0,51.0,4.0,4.22,11.0,0.0,357518080163173.0,32.0,0.0,1591834824.0,665.0,17.21,,EC 231
2020-06-11 00:20:53.023,mijnomgeving,357518080495682,1591834853023,24.0,52.5494581,5.5881982,6.0,46843.0,-4.0,4.189999999999999,13.0,242.0,357518080495682.0,32.0,0.0,1591834838.0,3244.0,17.56,,EC 316
