datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-04-09 00:00:01.870,mijnomgeving,357518080163249,1586390401870,3.0,,,,11713.0,,4.18,8.0,,357518080163249.0,32.0,,1586390399.0,978.0,16.5,,EC 212
2020-04-09 00:00:04.017,mijnomgeving,357518080495146,1586390404017,0.0,52.3869551,5.3121729,7.0,20718.0,-28.0,4.18,7.0,33.0,357518080495146.0,32.0,0.0,1586390399.0,2757.0,14.83,,EC 317
2020-04-09 00:00:08.170,mijnomgeving,357518080170889,1586390408170,7.0,52.014648,4.2955459,4.0,23416.0,-51.0,4.189999999999999,7.0,57.0,357518080170889.0,32.0,0.0,1586390405.0,1484.0,14.74,,EC 236
2020-04-09 00:00:15.200,mijnomgeving,357518080167000,1586390415200,3.0,52.1740915,5.0359963,7.0,2712.0,29.0,4.13,9.0,7.0,357518080167000.0,32.0,0.0,1586390412.0,602.0,12.8,,EC 228
2020-04-09 00:00:58.201,mijnomgeving,357518080494834,1586390458201,24.0,52.4257806,5.4207785,9.0,54942.0,-1.0,4.15,7.0,202.0,357518080494834.0,32.0,0.0,1586390438.0,2114.0,15.0,,EC 314
2020-04-09 00:01:25.578,mijnomgeving,357518080200454,1586390485578,5.0,52.3310941,5.0626447,5.0,26061371.0,-9.0,4.11,7.0,5.0,357518080200454.0,16.0,0.0,1586389068.0,1298.0,12.54,,EC Prototype 002
2020-04-09 00:01:26.134,mijnomgeving,357518080200454,1586390486134,9.0,52.3306694,5.0625303,5.0,26062275.0,-135.0,4.11,8.0,0.0,357518080200454.0,16.0,0.0,1586389972.0,1302.0,12.54,,EC Prototype 002
2020-04-09 00:01:26.186,mijnomgeving,357518080495161,1586390486186,21.0,52.4997171,5.452803,7.0,9000947.0,10.0,4.22,8.0,222.0,357518080495161.0,32.0,0.0,1586390474.0,1145.0,15.27,,EC 315
2020-04-09 00:01:48.647,mijnomgeving,357518080494826,1586390508647,1.0,52.2261435,5.1746746,5.0,46818.0,6.0,4.18,10.0,13.0,357518080494826.0,32.0,0.0,1586390484.0,238.0,14.56,,EC 323
2020-04-09 00:01:51.162,mijnomgeving,357518080166887,1586390511162,23.0,52.2509958,5.0503316,5.0,14480175.0,5.0,4.14,8.0,233.0,357518080166887.0,4.0,0.0,1586390522.0,840.0,17.21,,EC 200
2020-04-09 00:02:02.570,mijnomgeving,357518080494859,1586390522570,20.0,52.5409738,5.5888332,11.0,9047.0,-11.0,4.15,6.0,58.0,357518080494859.0,32.0,0.0,1586390506.0,4358.0,15.18,,EC 302
2020-04-09 00:02:11.554,mijnomgeving,357518080166754,1586390531554,31.0,52.3538384,4.9248663,8.0,23619680.0,0.0,4.18,10.0,205.0,357518080166754.0,16.0,0.0,1586390539.0,1504.0,14.56,,EC 204
2020-04-09 00:02:16.242,mijnomgeving,357518080494875,1586390536242,28.0,52.6578962,5.6149607,6.0,54045.0,-56.0,4.2,10.0,206.0,357518080494875.0,32.0,0.0,1586390527.0,2348.0,14.48,,EC 311
