datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-04-14 00:00:39.841,mijnomgeving,357518080495153,1586822439841,26.0,52.5789426,5.7568598,5.0,50443.0,-17.0,4.189999999999999,5.0,23.0,357518080495153.0,32.0,0.0,1586822437.0,2663.0,13.33,,EC 313
2020-04-14 00:00:48.777,mijnomgeving,357518080495161,1586822448777,20.0,52.4997693,5.4528884,4.0,9432947.0,-3.0,4.189999999999999,5.0,4.0,357518080495161.0,32.0,0.0,1586822447.0,1278.0,13.42,,EC 315
2020-04-14 00:01:07.897,mijnomgeving,357518080494776,1586822467897,1.0,52.2262196,5.1747737,5.0,44118.0,9.0,4.17,5.0,8.0,357518080494776.0,32.0,0.0,1586822466.0,281.0,8.92,,EC 330
2020-04-14 00:01:13.422,mijnomgeving,357518080166887,1586822473422,5.0,52.2511065,5.0502851,6.0,14912158.0,8.0,4.2,4.0,0.0,357518080166887.0,4.0,0.0,1586822479.0,858.0,14.74,,EC 200
2020-04-14 00:01:26.298,mijnomgeving,357518080166754,1586822486298,4.0,52.3540464,4.9239404,4.0,24051654.0,-48.0,4.18,5.0,58.0,357518080166754.0,16.0,0.0,1586822487.0,1130.0,13.51,,EC 204
2020-04-14 00:01:41.229,mijnomgeving,357518080328131,1586822501229,4.0,52.3917449,4.9360269,7.0,17114.0,-128.0,4.13,5.0,0.0,357518080328131.0,32.0,0.0,1586822499.0,2990.0,13.86,,EC 230
2020-04-14 00:01:47.941,mijnomgeving,357518080495534,1586822507941,24.0,52.5326938,5.5931046,9.0,20750.0,0.0,4.2,6.0,242.0,357518080495534.0,32.0,0.0,1586822500.0,3799.0,12.71,,EC 307
2020-04-14 00:02:10.032,mijnomgeving,357518080494875,1586822530032,1.0,52.657803,5.6149929,7.0,71118.0,13.0,4.2,6.0,12.0,357518080494875.0,32.0,1.0,1586822528.0,2271.0,14.65,,EC 311
2020-04-14 00:02:24.013,mijnomgeving,357518080495526,1586822544013,1.0,52.2262659,5.1746244,6.0,23417.0,3.0,4.15,4.0,0.0,357518080495526.0,32.0,0.0,1586822537.0,288.0,8.75,,EC 327
2020-04-14 00:03:06.055,mijnomgeving,357518080495682,1586822586055,1.0,52.5494851,5.588249,8.0,33318.0,-21.0,4.189999999999999,5.0,210.0,357518080495682.0,32.0,0.0,1586822572.0,3644.0,12.54,,EC 316
2020-04-14 00:03:29.136,mijnomgeving,357518080495203,1586822609136,0.0,52.2262287,5.1746503,5.0,57618.0,16.0,4.17,5.0,240.0,357518080495203.0,32.0,0.0,1586822608.0,266.0,9.27,,EC 324
2020-04-14 00:03:42.106,mijnomgeving,357518080497662,1586822622106,23.0,52.2261174,5.1747677,5.0,30641.0,23.0,4.21,7.0,0.0,357518080497662.0,32.0,0.0,1586822617.0,293.0,9.1,,EC 328
2020-04-14 00:04:51.023,mijnomgeving,357518080166580,1586822691023,6.0,52.3604303,4.8152789,4.0,120616.0,3.0,4.17,6.0,203.0,357518080166580.0,32.0,1.0,1586822693.0,653.0,13.33,,EC 224
2020-04-14 00:04:53.301,mijnomgeving,357518080495120,1586822693301,0.0,52.3337796,5.3126356999999995,7.0,33317.0,-20.0,4.18,3.0,7.0,357518080495120.0,32.0,0.0,1586822685.0,1599.0,12.45,,EC 303
2020-04-14 00:04:53.405,mijnomgeving,357518080495047,1586822693405,1.0,52.2260925,5.1746697,6.0,15318.0,25.0,4.17,6.0,6.0,357518080495047.0,32.0,0.0,1586822689.0,260.0,8.83,,EC 322
2020-04-14 00:05:35.346,mijnomgeving,357518080166663,1586822735346,2.0,51.8981146,4.4233059,5.0,43212.0,9.0,4.189999999999999,6.0,0.0,357518080166663.0,32.0,0.0,1586822734.0,15.0,13.86,,EC 243
2020-04-14 00:05:36.576,mijnomgeving,357518080163405,1586822736576,3.0,52.3731042,4.9161434,5.0,53113.0,-4.0,4.22,3.0,0.0,357518080163405.0,32.0,0.0,1586822723.0,4314.0,13.42,,EC 226
2020-04-14 00:05:52.463,mijnomgeving,357518080171390,1586822752463,2.0,52.0316409,5.3035581,5.0,24682543.0,35.0,4.18,4.0,0.0,357518080171390.0,64.0,0.0,1586822769.0,806.0,13.51,,EC 202
2020-04-14 00:06:06.376,mijnomgeving,357518080497423,1586822766376,24.0,52.5229891,5.5901959,7.0,33342.0,0.0,4.17,5.0,9.0,357518080497423.0,32.0,0.0,1586822764.0,4791.0,12.54,,EC 318
2020-04-14 00:06:34.180,mijnomgeving,357518080200454,1586822794180,29.0,52.3313208,5.062375,5.0,26495136.0,-1.0,4.13,4.0,0.0,357518080200454.0,16.0,0.0,1586822807.0,1261.0,12.8,,EC Prototype 002
2020-04-14 00:07:31.306,mijnomgeving,357518080163173,1586822851306,2.0,52.7178805,6.8408024,6.0,4513.0,7.0,4.23,1.0,4.0,357518080163173.0,32.0,0.0,1586822848.0,490.0,13.68,,EC 231
2020-04-14 00:07:35.590,mijnomgeving,357518080494909,1586822855590,24.0,52.2261713,5.1747702,6.0,124241.0,31.0,4.17,4.0,239.0,357518080494909.0,32.0,0.0,1586822857.0,238.0,8.83,,EC 329
2020-04-14 00:08:19.631,mijnomgeving,357518080495112,1586822899631,0.0,52.8374762,5.7139086,10.0,42.0,-18.0,4.21,7.0,206.0,357518080495112.0,32.0,0.0,1586822890.0,1901.0,14.3,,EC 306
2020-04-14 00:08:25.932,mijnomgeving,357518080163249,1586822905932,4.0,,,,95414.0,,4.17,5.0,,357518080163249.0,32.0,,1586822907.0,1221.0,13.15,,EC 212
2020-04-14 00:08:30.518,mijnomgeving,357518080495021,1586822910518,26.0,53.1560472,7.0210641,4.0,28844.0,48.0,3.68,14.0,0.0,357518080495021.0,32.0,0.0,1586822908.0,1.0,15.36,,EC 325
2020-04-14 00:08:33.505,mijnomgeving,357518080495146,1586822913505,0.0,52.3869724,5.3122363,9.0,18918.0,-1.0,4.17,4.0,5.0,357518080495146.0,32.0,0.0,1586822910.0,2711.0,13.95,,EC 317
2020-04-14 00:08:36.531,mijnomgeving,357518080494859,1586822916531,1.0,52.5409888,5.5885774,6.0,103519.0,-17.0,4.16,4.0,234.0,357518080494859.0,32.0,0.0,1586822917.0,4645.0,12.89,,EC 302
2020-04-14 00:08:38.621,mijnomgeving,357518080170889,1586822918621,22.0,52.0146069,4.2955496,9.0,42332.0,-8.0,4.189999999999999,4.0,0.0,357518080170889.0,32.0,0.0,1586822918.0,1187.0,13.24,,EC 236
2020-04-14 00:08:51.791,mijnomgeving,357518080203151,1586822931791,1.0,52.4209168,4.8600717,7.0,24646544.0,-6.0,4.22,5.0,18.0,357518080203151.0,16.0,0.0,1586822942.0,337.0,12.54,,EC Prototype 001
2020-04-14 00:08:56.369,mijnomgeving,357518080168917,1586822936369,1.0,52.3406274,4.9256708,6.0,24674411.0,7.0,4.11,4.0,8.0,357518080168917.0,16.0,0.0,1586822933.0,3.0,8.75,,EC 209
2020-04-14 00:09:12.828,mijnomgeving,357518080330582,1586822952828,4.0,52.3730965,4.9460014,4.0,234914.0,15.0,4.16,7.0,48.0,357518080330582.0,32.0,0.0,1586822958.0,3489.0,13.33,,EC 219
2020-04-14 00:09:55.157,mijnomgeving,357518080494818,1586822995157,1.0,52.8091866,5.7452768,8.0,38720.0,10.0,4.2,4.0,0.0,357518080494818.0,32.0,0.0,1586822992.0,1669.0,14.48,,EC 309
2020-04-14 00:10:37.048,mijnomgeving,357518080495088,1586823037048,255.0,2.55e-05,2.55e-05,0.0,128722.0,0.0,4.22,20.0,0.0,357518080495088.0,32.0,0.0,1586823082.0,549.0,24.0,25.5,EC 321
