datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-05-29 00:00:33.009,mijnomgeving,357518080171051,1590710433009,36.0,52.2063113,6.8815371,6.0,15355.0,4.0,3.62,18.0,46.0,357518080171051.0,32.0,0.0,1590710419.0,0.0,19.5,,EC 223
2020-05-29 00:00:45.553,mijnomgeving,357518080163249,1590710445553,5.0,,,,31514.0,,4.18,8.0,,357518080163249.0,32.0,,1590710444.0,843.0,17.91,,EC 212
2020-05-29 00:00:51.644,mijnomgeving,357518080495526,1590710451644,1.0,52.226107,5.1745439,7.0,22518.0,29.0,3.8,8.0,203.0,357518080495526.0,32.0,0.0,1590710449.0,419.0,12.54,,EC 327
2020-05-29 00:01:11.652,mijnomgeving,357518080494909,1590710471652,255.0,2.55e-05,2.55e-05,0.0,55037.0,0.0,3.77,8.0,0.0,357518080494909.0,32.0,0.0,1590710470.0,425.0,12.54,,EC 329
2020-05-29 00:01:22.344,mijnomgeving,357518080166580,1590710482344,11.0,52.3603466,4.8155603,7.0,271821.0,50.0,4.18,12.0,0.0,357518080166580.0,32.0,0.0,1590710492.0,667.0,19.32,,EC 224
2020-05-29 00:01:24.646,mijnomgeving,357518080495146,1590710484646,1.0,52.3869604,5.3122739,9.0,72018.0,-2.0,4.17,7.0,0.0,357518080495146.0,32.0,0.0,1590710484.0,2293.0,20.03,,EC 317
2020-05-29 00:01:24.740,mijnomgeving,357518080495112,1590710484740,1.0,52.8374699,5.7137975,5.0,14418.0,-9.0,4.2,8.0,222.0,357518080495112.0,32.0,0.0,1590710481.0,1687.0,18.35,,EC 306
2020-05-29 00:01:35.479,mijnomgeving,357518080494834,1590710495479,1.0,52.4256822,5.4208977,7.0,39619.0,-27.0,4.15,6.0,6.0,357518080494834.0,32.0,0.0,1590710486.0,1745.0,19.68,,EC 314
2020-05-29 00:02:02.661,mijnomgeving,357518080495021,1590710522661,0.0,53.1558675,7.0210609,6.0,38717.0,81.0,4.07,7.0,244.0,357518080495021.0,32.0,0.0,1590710520.0,351.0,17.03,,EC 325
2020-05-29 00:02:48.778,mijnomgeving,357518080167000,1590710568778,24.0,52.1739232,5.0359916,5.0,80134.0,-9.0,4.13,10.0,0.0,357518080167000.0,32.0,0.0,1590710570.0,734.0,19.59,,EC 228
2020-05-29 00:02:50.643,mijnomgeving,357518080330582,1590710570643,29.0,52.3731287,4.9460958999999995,4.0,56739.0,-6.0,4.14,13.0,51.0,357518080330582.0,32.0,0.0,1590710570.0,970.0,18.62,,EC 219
2020-05-29 00:03:04.526,mijnomgeving,357518080200454,1590710584526,2.0,52.3311168,5.0625331,4.0,30383116.0,-7.0,4.12,9.0,254.0,357518080200454.0,16.0,0.0,1590710605.0,0.0,18.35,,EC Prototype 002
2020-05-29 00:03:07.640,mijnomgeving,357518080494982,1590710587640,1.0,52.22618,5.1746965,4.0,37817.0,12.0,3.86,9.0,23.0,357518080494982.0,16.0,0.0,1590710587.0,453.0,12.71,,EC 326
2020-05-29 00:03:09.568,mijnomgeving,357518080495187,1590710589568,0.0,52.6352643,5.8236236,5.0,13517.0,-16.0,4.2,7.0,0.0,357518080495187.0,32.0,0.0,1590710587.0,684.0,17.83,,EC 304
2020-05-29 00:03:17.558,mijnomgeving,357518080171390,1590710597558,2.0,52.0319476,5.303622,6.0,28570549.0,-12.0,4.18,7.0,0.0,357518080171390.0,64.0,0.0,1590710619.0,521.0,16.15,,EC 202
2020-05-29 00:04:09.757,mijnomgeving,357518080495047,1590710649757,1.0,52.2261803,5.1747136,5.0,37818.0,0.0,3.87,9.0,0.0,357518080495047.0,16.0,0.0,1590710648.0,423.0,12.54,,EC 322
2020-05-29 00:04:13.610,mijnomgeving,357518080497639,1590710653610,8.0,52.6591274,5.6609127,9.0,50.0,-18.0,4.16,9.0,234.0,357518080497639.0,32.0,0.0,1590710651.0,2162.0,19.5,,EC 308
2020-05-29 00:04:15.594,mijnomgeving,357518080332257,1590710655594,2.0,51.8982769,4.4232706,5.0,16213.0,21.0,4.16,9.0,0.0,357518080332257.0,32.0,0.0,1590710652.0,2340.0,18.44,,EC 240
2020-05-29 00:04:27.709,mijnomgeving,357518080494826,1590710667709,1.0,52.226103,5.1745742,5.0,6318.0,50.0,3.81,9.0,0.0,357518080494826.0,32.0,0.0,1590710665.0,412.0,12.18,,EC 323
2020-05-29 00:04:40.696,mijnomgeving,357518080495534,1590710680696,13.0,52.5326884,5.5930813,7.0,15330.0,-8.0,4.2,8.0,252.0,357518080495534.0,32.0,0.0,1590710678.0,2697.0,19.06,,EC 307
2020-05-29 00:04:48.412,mijnomgeving,357518080170889,1590710688412,2.0,52.0145574,4.2955813,5.0,24312.0,-9.0,4.2,8.0,217.0,357518080170889.0,32.0,0.0,1590710687.0,1590.0,17.91,,EC 236
2020-05-29 00:04:56.766,mijnomgeving,357518080163249,1590710696766,0.0,,,,42.0,,4.189999999999999,8.0,,357518080163249.0,32.0,,1590710694.0,835.0,17.91,,EC 212
2020-05-29 00:05:13.218,mijnomgeving,357518080164395,1590710713218,20.0,51.8982776,4.4232671,8.0,18031.0,5.0,4.18,10.0,7.0,357518080164395.0,32.0,0.0,1590710686.0,5778.0,18.62,,EC 241
2020-05-29 00:05:32.192,mijnomgeving,357518080203151,1590710732192,2.0,52.42073,4.8600473,6.0,28534585.0,25.0,4.21,10.0,15.0,357518080203151.0,16.0,0.0,1590710749.0,0.0,0.0,,EC Prototype 001
2020-05-29 00:05:32.760,mijnomgeving,357518080495682,1590710732760,1.0,52.5495015,5.5883074,4.0,43227.0,-43.0,4.18,8.0,3.0,357518080495682.0,32.0,0.0,1590710723.0,3895.0,18.62,,EC 316
2020-05-29 00:05:47.572,mijnomgeving,357518080495088,1590710747572,255.0,2.55e-05,2.55e-05,0.0,3622.0,0.0,4.21,23.0,0.0,357518080495088.0,32.0,0.0,1590710848.0,523.0,24.35,27.724,EC 321
2020-05-29 00:06:02.469,mijnomgeving,357518080168917,1590710762469,2.0,52.3407244,4.9256172,6.0,28562419.0,25.0,4.2,8.0,0.0,357518080168917.0,16.0,0.0,1590710760.0,3.0,12.89,,EC 209
2020-05-29 00:06:19.624,mijnomgeving,357518080169006,1590710779624,20.0,,,,17199.0,,4.11,20.0,,357518080169006.0,32.0,,1590710777.0,0.0,0.0,,EC 213
2020-05-29 00:06:28.729,mijnomgeving,357518080497696,1590710788729,25.0,52.517285,5.5094595,8.0,114342.0,-18.0,4.26,8.0,253.0,357518080497696.0,32.0,0.0,1590710792.0,1158.0,18.53,,EC 319
2020-05-29 00:07:14.571,mijnomgeving,357518080495104,1590710834571,24.0,52.3372181,5.5374224,4.0,70241.0,-29.0,4.14,11.0,254.0,357518080495104.0,32.0,0.0,1590710825.0,826.0,16.42,,EC 312
2020-05-29 00:07:38.707,mijnomgeving,357518080495195,1590710858707,27.0,52.5075118,5.4816122,4.0,11744.0,-47.0,4.1,18.0,54.0,357518080495195.0,32.0,2.0,1590710855.0,10.0,18.27,,EC 301
2020-05-29 00:08:00.996,mijnomgeving,357518080165368,1590710880996,18.0,52.3397484,4.9108685,4.0,27522929.0,-4.0,4.15,10.0,0.0,357518080165368.0,16.0,0.0,1590710854.0,1678.0,19.15,,EC 208
2020-05-29 00:08:01.594,mijnomgeving,357518080494776,1590710881594,0.0,52.2261258,5.1746544,6.0,21617.0,16.0,3.85,8.0,28.0,357518080494776.0,32.0,0.0,1590710878.0,454.0,12.36,,EC 330
2020-05-29 00:08:05.582,mijnomgeving,357518080497423,1590710885582,1.0,52.5230456,5.590137,5.0,43.0,-12.0,4.189999999999999,8.0,254.0,357518080497423.0,32.0,0.0,1590710882.0,3301.0,18.8,,EC 318
2020-05-29 00:08:08.592,mijnomgeving,357518080495161,1590710888592,32.0,52.4997265,5.4528257,4.0,635442.0,13.0,4.189999999999999,8.0,3.0,357518080495161.0,32.0,0.0,1590710893.0,1269.0,18.62,,EC 315
2020-05-29 00:08:08.975,mijnomgeving,357518080332240,1590710888975,32.0,52.2141907,6.8720856999999995,8.0,101742.0,41.0,4.18,21.0,0.0,357518080332240.0,32.0,0.0,1590710891.0,709.0,20.47,,EC 225
2020-05-29 00:08:14.590,mijnomgeving,357518080495153,1590710894590,1.0,52.5791365,5.7564758,4.0,45019.0,-15.0,4.2,9.0,224.0,357518080495153.0,32.0,0.0,1590710892.0,2685.0,17.83,,EC 313
2020-05-29 00:08:42.126,mijnomgeving,357518080494768,1590710922126,25.0,52.4166173,5.226635,7.0,56742.0,-6.0,4.2,10.0,242.0,357518080494768.0,32.0,0.0,1590710921.0,2504.0,19.94,,EC 305
2020-05-29 00:08:47.496,mijnomgeving,357518080166663,1590710927496,4.0,51.8980675,4.423352,4.0,27014.0,28.0,4.189999999999999,10.0,0.0,357518080166663.0,32.0,0.0,1590710922.0,11.0,18.27,,EC 243
