datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-04-03 00:00:20.248,mijnomgeving,357518080494982,1585872020248,15.0,52.2261747,5.1747142,9.0,20732.0,13.0,4.17,8.0,21.0,357518080494982.0,32.0,0.0,1585872007.0,197.0,10.51,,EC 326
2020-04-03 00:00:33.305,mijnomgeving,357518080495021,1585872033305,60.0,53.156544,7.021333,4.0,118878.0,31.0,3.66,15.0,29.0,357518080495021.0,32.0,0.0,1585872023.0,0.0,15.53,,EC 325
2020-04-03 00:00:51.458,mijnomgeving,357518080495203,1585872051458,1.0,52.2261335,5.174641,4.0,21627.0,26.0,4.17,6.0,232.0,357518080495203.0,32.0,0.0,1585872048.0,193.0,10.86,,EC 324
2020-04-03 00:01:17.495,mijnomgeving,357518080495161,1585872077495,2.0,52.4997395,5.4530304,7.0,8482527.0,25.0,4.189999999999999,6.0,206.0,357518080495161.0,32.0,0.0,1585872080.0,1106.0,10.95,,EC 315
2020-04-03 00:01:18.456,mijnomgeving,357518080497696,1585872078456,18.0,52.5169716,5.5109052,4.0,42335.0,89.0,4.17,6.0,14.0,357518080497696.0,32.0,0.0,1585872077.0,1314.0,11.48,,EC 319
2020-04-03 00:01:18.531,mijnomgeving,357518080494859,1585872078531,10.0,52.5409072,5.5889305,6.0,158429.0,-10.0,4.16,5.0,225.0,357518080494859.0,32.0,0.0,1585872084.0,3817.0,11.3,,EC 302
2020-04-03 00:01:26.454,mijnomgeving,357518080494875,1585872086454,27.0,52.6578039,5.6148647,5.0,196244.0,-20.0,4.2,7.0,0.0,357518080494875.0,32.0,0.0,1585872093.0,2268.0,10.86,,EC 311
2020-04-03 00:01:45.507,mijnomgeving,357518080166887,1585872105507,2.0,52.2510186,5.0502808,5.0,13961753.0,4.0,4.09,4.0,0.0,357518080166887.0,4.0,0.0,1585872126.0,838.0,11.92,,EC 200
2020-04-03 00:02:05.194,mijnomgeving,357518080166754,1585872125194,5.0,52.3537814,4.9251084,4.0,23101252.0,4.0,4.17,7.0,0.0,357518080166754.0,16.0,0.0,1585872137.0,720.0,10.95,,EC 204
2020-04-03 00:02:15.536,mijnomgeving,357518080495112,1585872135536,1.0,52.8374617,5.7138997,7.0,182718.0,-16.0,4.22,5.0,198.0,357518080495112.0,32.0,0.0,1585872140.0,1961.0,10.95,,EC 306
2020-04-03 00:02:20.538,mijnomgeving,357518080495047,1585872140538,0.0,52.226079,5.174647,7.0,6318.0,29.0,4.18,7.0,18.0,357518080495047.0,32.0,0.0,1585872137.0,197.0,10.51,,EC 322
2020-04-03 00:02:28.722,mijnomgeving,357518080163249,1585872148722,5.0,,,,155716.0,,4.18,7.0,,357518080163249.0,32.0,,1585872152.0,871.0,10.86,,EC 212
2020-04-03 00:02:46.639,mijnomgeving,357518080332257,1585872166639,2.0,51.898108,4.4226789,5.0,97212.0,-20.0,4.09,6.0,57.0,357518080332257.0,32.0,1.0,1585872165.0,1592.0,10.69,,EC 240
2020-04-03 00:02:59.648,mijnomgeving,357518080495153,1585872179648,1.0,52.5786578,5.7567497,5.0,72018.0,32.0,4.189999999999999,5.0,17.0,357518080495153.0,32.0,0.0,1585872180.0,2700.0,10.77,,EC 313
2020-04-03 00:03:35.553,mijnomgeving,357518080170889,1585872215553,3.0,52.0145901,4.2955209,7.0,48613.0,4.0,4.189999999999999,3.0,0.0,357518080170889.0,32.0,0.0,1585872215.0,1282.0,13.24,,EC 236
2020-04-03 00:04:08.754,mijnomgeving,357518080328131,1585872248754,23.0,52.3867507,4.9177389,8.0,257433.0,0.0,4.16,7.0,0.0,357518080328131.0,32.0,0.0,1585872257.0,100.0,10.6,,EC 230
2020-04-03 00:04:13.645,mijnomgeving,357518080163173,1585872253645,3.0,52.7218072,6.8192992,4.0,111613.0,-7.0,4.17,3.0,0.0,357518080163173.0,32.0,0.0,1585872254.0,538.0,9.98,,EC 231
2020-04-03 00:05:28.456,mijnomgeving,357518080495682,1585872328456,0.0,52.549484,5.5882562,8.0,81927.0,-23.0,4.189999999999999,6.0,31.0,357518080495682.0,32.0,0.0,1585872307.0,3427.0,11.21,,EC 316
2020-04-03 00:05:28.540,mijnomgeving,357518080497662,1585872328540,2.0,52.226064,5.1748966,4.0,46819.0,28.0,4.21,8.0,0.0,357518080497662.0,32.0,0.0,1585872310.0,209.0,10.77,,EC 328
2020-04-03 00:06:14.245,mijnomgeving,357518080495104,1585872374245,0.0,52.3374132,5.5375151,4.0,31518.0,2.0,4.13,7.0,219.0,357518080495104.0,32.0,0.0,1585872370.0,839.0,11.04,,EC 312
2020-04-03 00:06:19.255,mijnomgeving,357518080497639,1585872379255,9.0,52.6592556,5.6612269,4.0,13527.0,13.0,4.189999999999999,6.0,209.0,357518080497639.0,32.0,0.0,1585872375.0,2945.0,11.13,,EC 308
2020-04-03 00:06:24.239,mijnomgeving,357518080494768,1585872384239,10.0,52.4160666,5.2263476,4.0,54027.0,104.0,4.2,7.0,35.0,357518080494768.0,32.0,1.0,1585872382.0,2557.0,11.3,,EC 305
2020-04-03 00:06:30.262,mijnomgeving,357518080171390,1585872390262,3.0,52.0318444,5.3034095,5.0,23732143.0,-29.0,4.18,6.0,208.0,357518080171390.0,64.0,0.0,1585872395.0,660.0,10.42,,EC 202
2020-04-03 00:06:37.259,mijnomgeving,357518080495187,1585872397259,9.0,52.6353434,5.8236535,4.0,90926.0,6.0,4.21,6.0,28.0,357518080495187.0,32.0,0.0,1585872398.0,624.0,10.69,,EC 304
2020-04-03 00:06:40.247,mijnomgeving,357518080494818,1585872400247,24.0,52.8091449,5.7452749,10.0,30641.0,-5.0,4.22,4.0,41.0,357518080494818.0,32.0,0.0,1585872398.0,1486.0,10.95,,EC 309
2020-04-03 00:06:49.295,mijnomgeving,357518080494826,1585872409295,8.0,52.2259496,5.1748425,5.0,77426.0,48.0,4.18,8.0,219.0,357518080494826.0,32.0,0.0,1585872409.0,194.0,10.24,,EC 323
2020-04-03 00:06:53.133,mijnomgeving,357518080330582,1585872413133,21.0,52.3729793,4.9464565,4.0,207031.0,-4.0,4.14,8.0,250.0,357518080330582.0,32.0,0.0,1585872417.0,2569.0,10.6,,EC 219
2020-04-03 00:07:11.484,mijnomgeving,357518080166960,1585872431484,21.0,52.713877600000004,6.8784502,7.0,306031.0,4.0,4.21,5.0,0.0,357518080166960.0,32.0,0.0,1585872440.0,622.0,10.16,,EC 232
2020-04-03 00:07:38.389,mijnomgeving,357518080495120,1585872458389,1.0,52.3338116,5.3125885,5.0,75618.0,0.0,4.18,5.0,204.0,357518080495120.0,32.0,0.0,1585872458.0,1555.0,10.42,,EC 303
2020-04-03 00:07:47.311,mijnomgeving,357518080330764,1585872467311,5.0,51.8211264,4.610839,4.0,151215.0,-32.0,4.13,7.0,0.0,357518080330764.0,32.0,0.0,1585872471.0,35.0,9.72,,EC 244
2020-04-03 00:07:55.431,mijnomgeving,357518080200454,1585872475431,3.0,52.3314784,5.0623826,6.0,25544768.0,25.0,4.13,4.0,23.0,357518080200454.0,16.0,0.0,1585872491.0,1323.0,9.89,,EC Prototype 002
2020-04-03 00:09:16.433,mijnomgeving,357518080166663,1585872556433,1.0,51.8983283,4.4232919,4.0,28811.0,19.0,4.17,7.0,0.0,357518080166663.0,32.0,0.0,1585872526.0,2685.0,10.69,,EC 243
2020-04-03 00:09:45.977,mijnomgeving,357518080332265,1585872585977,2.0,52.392263,4.9372153999999995,6.0,18912.0,34.0,4.0,6.0,0.0,357518080332265.0,32.0,0.0,1585872580.0,1988.0,11.13,,EC 221
