datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-04-11 00:00:12.574,mijnomgeving,357518080167000,1586563212574,3.0,52.1737196,5.0359725,5.0,175513.0,-49.0,4.13,8.0,0.0,357518080167000.0,32.0,0.0,1586563213.0,628.0,14.12,,EC 228
2020-04-11 00:00:15.873,mijnomgeving,357518080495088,1586563215873,255.0,2.55e-05,2.55e-05,0.0,28822.0,0.0,4.23,21.0,0.0,357518080495088.0,32.0,0.0,1586563252.0,557.0,24.08,31.103,EC 321
2020-04-11 00:00:30.875,mijnomgeving,357518080495104,1586563230875,0.0,52.3375165,5.53732,7.0,57619.0,-13.0,4.16,8.0,46.0,357518080495104.0,32.0,0.0,1586563218.0,859.0,14.04,,EC 312
2020-04-11 00:00:38.527,mijnomgeving,357518080166663,1586563238527,5.0,51.898043799999996,4.4235909,4.0,115215.0,41.0,4.2,8.0,0.0,357518080166663.0,32.0,0.0,1586563239.0,2369.0,13.07,,EC 243
2020-04-11 00:01:08.615,mijnomgeving,357518080166580,1586563268615,6.0,52.3601018,4.8158173,5.0,40517.0,-19.0,4.17,8.0,247.0,357518080166580.0,32.0,0.0,1586563263.0,655.0,14.3,,EC 224
2020-04-11 00:01:12.912,mijnomgeving,357518080495161,1586563272912,29.0,52.4997255,5.4527966,9.0,9173755.0,4.0,4.2,8.0,14.0,357518080495161.0,32.0,0.0,1586563282.0,1170.0,14.83,,EC 315
2020-04-11 00:01:20.474,mijnomgeving,357518080166887,1586563280474,3.0,52.2510494,5.0502922,7.0,14652955.0,-21.0,4.18,5.0,11.0,357518080166887.0,4.0,0.0,1586563302.0,832.0,17.21,,EC 200
2020-04-11 00:01:33.310,mijnomgeving,357518080166754,1586563293310,3.0,52.3539159,4.924448,6.0,23792451.0,-39.0,4.17,9.0,40.0,357518080166754.0,16.0,0.0,1586563310.0,983.0,14.12,,EC 204
2020-04-11 00:01:48.994,mijnomgeving,357518080495120,1586563308994,0.0,52.3337864,5.3125964,9.0,1818.0,-2.0,4.18,4.0,17.0,357518080495120.0,32.0,0.0,1586563304.0,1590.0,13.24,,EC 303
2020-04-11 00:02:52.178,mijnomgeving,357518080494859,1586563372178,0.0,52.5409624,5.5888264,5.0,65727.0,0.0,4.15,4.0,39.0,357518080494859.0,32.0,0.0,1586563372.0,4730.0,15.71,,EC 302
2020-04-11 00:03:38.964,mijnomgeving,357518080328131,1586563418964,31.0,52.3917305,4.9360622,8.0,194441.0,-30.0,4.12,6.0,0.0,357518080328131.0,32.0,0.0,1586563426.0,2161.0,15.53,,EC 230
2020-04-11 00:04:31.249,mijnomgeving,357518080495146,1586563471249,1.0,52.3869229,5.3121504,6.0,918.0,-37.0,4.17,6.0,0.0,357518080495146.0,32.0,0.0,1586563463.0,2737.0,15.09,,EC 317
2020-04-11 00:04:38.752,mijnomgeving,357518080164395,1586563478752,3.0,51.8980675,4.4238059,5.0,28813.0,0.0,4.189999999999999,9.0,227.0,357518080164395.0,32.0,1.0,1586563472.0,3740.0,13.33,,EC 241
2020-04-11 00:04:40.015,mijnomgeving,357518080330764,1586563480015,25.0,51.8209178,4.6111246,6.0,45035.0,-1.0,4.13,10.0,249.0,357518080330764.0,32.0,0.0,1586563479.0,796.0,12.45,,EC 244
2020-04-11 00:05:17.134,mijnomgeving,357518080330582,1586563517134,4.0,52.3731268,4.9461957,5.0,104415.0,-4.0,4.16,10.0,59.0,357518080330582.0,32.0,0.0,1586563518.0,3888.0,13.15,,EC 219
2020-04-11 00:06:04.314,mijnomgeving,357518080171390,1586563564314,4.0,52.0319442,5.3032491,5.0,24423345.0,-62.0,4.189999999999999,7.0,211.0,357518080171390.0,64.0,0.0,1586563570.0,917.0,14.74,,EC 202
2020-04-11 00:06:11.719,mijnomgeving,357518080494818,1586563571719,12.0,52.809339,5.7450052,4.0,1829.0,-45.0,4.21,4.0,248.0,357518080494818.0,32.0,0.0,1586563567.0,1643.0,14.92,,EC 309
2020-04-11 00:06:49.972,mijnomgeving,357518080495112,1586563609972,18.0,52.8374819,5.7140916,5.0,29736.0,-36.0,4.2,6.0,227.0,357518080495112.0,32.0,0.0,1586563607.0,1926.0,14.56,,EC 306
2020-04-11 00:07:00.958,mijnomgeving,357518080494909,1586563620958,24.0,52.2261187,5.1747421,6.0,40541.0,20.0,4.16,6.0,0.0,357518080494909.0,32.0,0.0,1586563618.0,239.0,12.18,,EC 329
