datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-08-11 00:01:34.998,mijnomgeving,357518080495682,1597104094998,0.0,52.549466699999996,5.5882094,6.0,23418.0,-7.0,4.2,20.0,36.0,357518080495682.0,32.0,2.0,1597104067.0,2156.0,24.26,,EC 316
2020-08-11 00:02:25.720,mijnomgeving,357518080166663,1597104145720,25.0,51.8981718,4.4232931,7.0,10835.0,20.0,4.2,24.0,3.0,357518080166663.0,32.0,0.0,1597104075.0,23.0,23.47,,EC 243
2020-08-11 00:02:28.487,mijnomgeving,357518080495153,1597104148487,26.0,52.5789295,5.7567929,9.0,54044.0,-7.0,4.189999999999999,24.0,249.0,357518080495153.0,32.0,0.0,1597104146.0,2776.0,23.38,,EC 313
2020-08-11 00:02:44.096,mijnomgeving,357518080165368,1597104164096,25.0,52.3397813,4.9113127,4.0,33916549.0,27.0,4.17,22.0,45.0,357518080165368.0,16.0,0.0,1597104162.0,172.0,24.97,,EC 208
2020-08-11 00:02:48.157,mijnomgeving,357518080494875,1597104168157,0.0,52.6578013,5.6149405,6.0,19818.0,-4.0,4.2,24.0,40.0,357518080494875.0,32.0,0.0,1597104163.0,1370.0,24.35,,EC 311
2020-08-11 00:02:56.117,mijnomgeving,357518080494776,1597104176117,1.0,52.3882881,5.5645342,7.0,4518.0,2.0,4.17,17.0,7.0,357518080494776.0,32.0,0.0,1597104172.0,303.0,17.65,,EC 330
2020-08-11 00:03:54.623,mijnomgeving,357518080165475,1597104234623,4.0,52.3722076,4.9249108,5.0,26460019.0,-30.0,4.05,23.0,30.0,357518080165475.0,1.0,0.0,1597104249.0,0.0,24.0,,EC 201
2020-08-11 00:03:54.676,mijnomgeving,357518080495526,1597104234676,0.0,59.8489781,18.1186612,8.0,495057.0,23.0,4.0,6.0,29.0,357518080495526.0,32.0,0.0,1597104233.0,383.0,20.21,,EC 327
2020-08-11 00:04:05.212,mijnomgeving,357518080203151,1597104245212,7.0,52.4205688,4.8598177,5.0,1180829.0,-106.0,4.22,22.0,0.0,357518080203151.0,32.0,0.0,1597104261.0,0.0,22.76,,EC Prototype 001
2020-08-11 00:04:13.280,mijnomgeving,357518080494826,1597104253280,2.0,60.024562,17.8149727,4.0,14419.0,80.0,4.14,8.0,10.0,357518080494826.0,32.0,0.0,1597104251.0,216.0,20.56,,EC 323
