datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-08-25 00:00:02.740,mijnomgeving,357518080494776,1598313602740,1.0,52.3883,5.5642651,5.0,45919.0,-18.0,4.16,10.0,209.0,357518080494776.0,32.0,0.0,1598313599.0,305.0,14.65,,EC 330
2020-08-25 00:00:59.931,mijnomgeving,357518080495153,1598313659931,9.0,52.5792619,5.7558914,5.0,63026.0,-113.0,4.189999999999999,12.0,227.0,357518080495153.0,32.0,0.0,1598313657.0,2236.0,19.59,,EC 313
2020-08-25 00:01:20.677,mijnomgeving,357518080495161,1598313680677,4.0,52.4995485,5.4529235,5.0,395113.0,0.0,4.21,12.0,233.0,357518080495161.0,32.0,0.0,1598313697.0,618.0,18.71,,EC 315
2020-08-25 00:01:32.659,mijnomgeving,357518080495120,1598313692659,1.0,52.3338296,5.312466,4.0,49518.0,-1.0,4.18,11.0,233.0,357518080495120.0,32.0,0.0,1598313690.0,1102.0,17.56,,EC 303
2020-08-25 00:01:47.575,mijnomgeving,357518080497662,1598313707575,16.0,59.7644607,17.5731467,5.0,208833.0,13.0,4.22,8.0,13.0,357518080497662.0,32.0,0.0,1598313717.0,475.0,19.32,,EC 328
2020-08-25 00:02:44.800,mijnomgeving,357518080494834,1598313764800,17.0,52.4257519,5.4207694,7.0,111635.0,2.0,4.15,12.0,227.0,357518080494834.0,32.0,0.0,1598313763.0,1656.0,20.21,,EC 314
2020-08-25 00:02:47.781,mijnomgeving,357518080497639,1598313767781,0.0,52.6591951,5.6608585,8.0,92718.0,-6.0,4.17,14.0,205.0,357518080497639.0,32.0,0.0,1598313768.0,2174.0,19.41,,EC 308
2020-08-25 00:03:05.849,mijnomgeving,357518080495088,1598313785849,255.0,2.55e-05,2.55e-05,0.0,44123.0,0.0,4.07,24.0,0.0,357518080495088.0,32.0,0.0,1598314002.0,2.0,24.17,8.775,EC 321
2020-08-25 00:04:05.758,mijnomgeving,357518080497696,1598313845758,23.0,52.5173132,5.5094684,5.0,118841.0,-4.0,4.17,12.0,25.0,357518080497696.0,32.0,0.0,1598313847.0,705.0,18.35,,EC 319
2020-08-25 00:05:41.021,mijnomgeving,357518080494826,1598313941021,23.0,60.0246019,17.8153658,7.0,18040.0,28.0,4.18,8.0,13.0,357518080494826.0,32.0,0.0,1598313937.0,219.0,19.06,,EC 323
2020-08-25 00:06:38.343,mijnomgeving,357518080494859,1598313998343,1.0,52.5410098,5.5888423,7.0,8119.0,-4.0,4.16,11.0,250.0,357518080494859.0,32.0,0.0,1598313995.0,2906.0,18.8,,EC 302
2020-08-25 00:06:56.353,mijnomgeving,357518080494909,1598314016353,255.0,2.55e-05,2.55e-05,0.0,20007.0,0.0,3.6,24.0,0.0,357518080494909.0,32.0,0.0,1598314012.0,0.0,0.0,,EC 329
2020-08-25 00:07:09.395,mijnomgeving,357518080495104,1598314029395,25.0,52.3379797,5.5371409,4.0,23443.0,142.0,4.21,13.0,33.0,357518080495104.0,32.0,0.0,1598314026.0,616.0,17.38,,EC 312
2020-08-25 00:07:36.486,mijnomgeving,357518080495195,1598314056486,14.0,52.3012328,5.3604237999999995,7.0,31532.0,3.0,4.22,13.0,12.0,357518080495195.0,32.0,0.0,1598314036.0,1775.0,19.5,,EC 301
2020-08-25 00:08:11.223,mijnomgeving,357518080495021,1598314091223,0.0,53.1564282,7.0210656,6.0,22519.0,-8.0,4.12,20.0,8.0,357518080495021.0,32.0,5.0,1598314089.0,0.0,21.26,,EC 325
2020-08-25 00:10:20.377,mijnomgeving,357518080495112,1598314220377,0.0,52.837498,5.7137931,5.0,34217.0,-4.0,4.21,14.0,212.0,357518080495112.0,32.0,0.0,1598314218.0,1593.0,20.03,,EC 306
2020-08-25 00:11:49.529,mijnomgeving,357518080497423,1598314309529,1.0,52.5230356,5.5901904,6.0,18018.0,-11.0,4.17,10.0,218.0,357518080497423.0,32.0,0.0,1598314306.0,3190.0,18.8,,EC 318
2020-08-25 00:11:50.494,mijnomgeving,357518080494768,1598314310494,0.0,52.4165712,5.2266509,4.0,25217.0,-51.0,4.2,15.0,0.0,357518080494768.0,32.0,0.0,1598314308.0,1790.0,21.88,,EC 305
2020-08-25 00:12:24.590,mijnomgeving,357518080495534,1598314344590,0.0,52.532656,5.593062,7.0,20718.0,0.0,4.189999999999999,12.0,16.0,357518080495534.0,32.0,0.0,1598314341.0,2360.0,18.09,,EC 307
2020-08-25 00:13:23.888,mijnomgeving,357518080495187,1598314403888,0.0,52.6352524,5.8235143,11.0,26118.0,-7.0,4.2,13.0,20.0,357518080495187.0,32.0,0.0,1598314399.0,489.0,18.62,,EC 304
2020-08-25 00:14:18.727,mijnomgeving,357518080494875,1598314458727,16.0,52.6572667,5.6151019,6.0,27033.0,235.0,4.2,17.0,244.0,357518080494875.0,32.0,0.0,1598314457.0,1878.0,20.12,,EC 311
2020-08-25 00:14:38.725,mijnomgeving,357518080494818,1598314478725,1.0,52.8091935,5.7452654,6.0,26118.0,3.0,4.189999999999999,13.0,217.0,357518080494818.0,32.0,0.0,1598314477.0,1532.0,20.21,,EC 309
2020-08-25 00:15:26.839,mijnomgeving,357518080494776,1598314526839,27.0,52.3882168,5.5646184,10.0,46845.0,-7.0,4.16,11.0,240.0,357518080494776.0,32.0,0.0,1598314525.0,306.0,14.65,,EC 330
2020-08-25 00:16:15.923,mijnomgeving,357518080495153,1598314575923,23.0,52.5789213,5.7568262,7.0,63940.0,-1.0,4.189999999999999,13.0,209.0,357518080495153.0,32.0,0.0,1598314571.0,2271.0,19.59,,EC 313
2020-08-25 00:16:18.918,mijnomgeving,357518080495161,1598314578918,4.0,52.4998279,5.4527493,5.0,396013.0,-13.0,4.21,13.0,46.0,357518080495161.0,32.0,3.0,1598314597.0,619.0,18.71,,EC 315
2020-08-25 00:16:32.705,mijnomgeving,357518080497662,1598314592705,1.0,59.7644717,17.5731874,5.0,209718.0,27.0,4.22,7.0,2.0,357518080497662.0,32.0,0.0,1598314602.0,474.0,19.24,,EC 328
2020-08-25 00:16:50.013,mijnomgeving,357518080495120,1598314610013,19.0,52.3342117,5.31236,5.0,50436.0,71.0,4.18,12.0,28.0,357518080495120.0,32.0,0.0,1598314608.0,1096.0,17.56,,EC 303
2020-08-25 00:17:27.098,mijnomgeving,357518080494834,1598314647098,0.0,52.4257683,5.4207785,7.0,112518.0,3.0,4.15,12.0,216.0,357518080494834.0,32.0,0.0,1598314646.0,1660.0,20.21,,EC 314
2020-08-25 00:17:47.077,mijnomgeving,357518080497639,1598314667077,0.0,52.6591412,5.6608558,8.0,93618.0,-2.0,4.16,13.0,209.0,357518080497639.0,32.0,0.0,1598314668.0,2156.0,19.41,,EC 308
2020-08-25 00:18:20.122,mijnomgeving,357518080495088,1598314700122,255.0,2.55e-05,2.55e-05,0.0,45032.0,0.0,4.07,24.0,0.0,357518080495088.0,32.0,0.0,1598314911.0,0.0,24.17,8.948,EC 321
2020-08-25 00:18:43.278,mijnomgeving,357518080497696,1598314723278,0.0,52.5173411,5.5094726,5.0,119718.0,-27.0,4.17,11.0,242.0,357518080497696.0,32.0,0.0,1598314724.0,705.0,18.35,,EC 319
2020-08-25 00:20:18.597,mijnomgeving,357518080494826,1598314818597,1.0,60.0245964,17.8153541,6.0,18918.0,23.0,4.18,8.0,40.0,357518080494826.0,32.0,0.0,1598314815.0,217.0,18.97,,EC 323
2020-08-25 00:21:38.310,mijnomgeving,357518080494859,1598314898310,1.0,52.5411151,5.5887019,6.0,9019.0,-9.0,4.16,10.0,229.0,357518080494859.0,32.0,0.0,1598314895.0,2908.0,18.71,,EC 302
2020-08-25 00:21:46.295,mijnomgeving,357518080495104,1598314906295,0.0,52.3374005,5.5374697,9.0,24318.0,-11.0,4.21,13.0,1.0,357518080495104.0,32.0,0.0,1598314902.0,615.0,17.38,,EC 312
2020-08-25 00:21:54.332,mijnomgeving,357518080494909,1598314914332,255.0,2.55e-05,2.55e-05,0.0,20907.0,0.0,3.61,24.0,0.0,357518080494909.0,32.0,0.0,1598314912.0,0.0,0.0,,EC 329
2020-08-25 00:22:09.372,mijnomgeving,357518080495195,1598314929372,3.0,52.3013146,5.3601167,7.0,32420.0,25.0,4.22,13.0,2.0,357518080495195.0,32.0,0.0,1598314924.0,1781.0,19.5,,EC 301
2020-08-25 00:23:13.581,mijnomgeving,357518080495021,1598314993581,1.0,53.1565842,7.02088,4.0,23418.0,4.0,4.12,20.0,0.0,357518080495021.0,32.0,0.0,1598314987.0,0.0,21.18,,EC 325
2020-08-25 00:24:32.734,mijnomgeving,357518080330582,1598315072734,15.0,52.3730056,4.9457356,4.0,89152.0,26.0,3.85,16.0,0.0,357518080330582.0,32.0,0.0,1598315073.0,54.0,22.94,,EC 219
2020-08-25 00:25:20.617,mijnomgeving,357518080495112,1598315120617,0.0,52.8377176,5.7143603,4.0,35117.0,55.0,4.21,14.0,34.0,357518080495112.0,32.0,1.0,1598315118.0,1579.0,19.94,,EC 306
2020-08-25 00:26:54.206,mijnomgeving,357518080497423,1598315214206,1.0,52.5230534,5.5902417,4.0,18918.0,8.0,4.17,10.0,198.0,357518080497423.0,32.0,0.0,1598315206.0,3191.0,18.71,,EC 318
2020-08-25 00:27:11.102,mijnomgeving,357518080494768,1598315231102,20.0,52.4167944,5.2267475,4.0,26137.0,-3.0,4.189999999999999,15.0,0.0,357518080494768.0,32.0,0.0,1598315228.0,1807.0,21.88,,EC 305
2020-08-25 00:27:26.126,mijnomgeving,357518080495534,1598315246126,0.0,52.5326676,5.5930551,4.0,21618.0,0.0,4.189999999999999,11.0,211.0,357518080495534.0,32.0,0.0,1598315241.0,2356.0,18.09,,EC 307
2020-08-25 00:28:20.397,mijnomgeving,357518080495187,1598315300397,1.0,52.6352406,5.8235239,8.0,27017.0,2.0,4.2,13.0,58.0,357518080495187.0,32.0,0.0,1598315298.0,489.0,18.62,,EC 304
2020-08-25 00:29:12.318,mijnomgeving,357518080494875,1598315352318,9.0,52.6573095,5.6146267,6.0,27927.0,76.0,4.2,17.0,18.0,357518080494875.0,32.0,3.0,1598315351.0,1881.0,20.12,,EC 311
2020-08-25 00:29:39.347,mijnomgeving,357518080494818,1598315379347,1.0,52.8091992,5.7451816,6.0,27018.0,0.0,4.189999999999999,12.0,214.0,357518080494818.0,32.0,0.0,1598315377.0,1522.0,20.21,,EC 309
2020-08-25 00:30:04.417,mijnomgeving,357518080494776,1598315404417,0.0,52.3881879,5.5646328,7.0,47719.0,-10.0,4.17,11.0,214.0,357518080494776.0,32.0,0.0,1598315399.0,306.0,14.65,,EC 330
2020-08-25 00:30:48.477,mijnomgeving,357518080495153,1598315448477,1.0,52.5790755,5.756722,6.0,64818.0,-5.0,4.189999999999999,12.0,250.0,357518080495153.0,32.0,0.0,1598315449.0,2268.0,19.68,,EC 313
2020-08-25 00:31:19.602,mijnomgeving,357518080495161,1598315479602,5.0,52.4998196,5.4522062,4.0,396914.0,-10.0,4.21,12.0,58.0,357518080495161.0,32.0,0.0,1598315498.0,622.0,18.62,,EC 315
2020-08-25 00:31:37.656,mijnomgeving,357518080497662,1598315497656,6.0,59.7645352,17.5731184,5.0,210623.0,86.0,4.22,8.0,5.0,357518080497662.0,32.0,0.0,1598315507.0,474.0,19.24,,EC 328
2020-08-25 00:31:48.671,mijnomgeving,357518080495120,1598315508671,18.0,52.3338466,5.3125124,5.0,51335.0,6.0,4.18,12.0,20.0,357518080495120.0,32.0,0.0,1598315507.0,1099.0,17.47,,EC 303
2020-08-25 00:32:27.630,mijnomgeving,357518080494834,1598315547630,0.0,52.4257916,5.4208465,5.0,113418.0,-22.0,4.15,12.0,56.0,357518080494834.0,32.0,0.0,1598315546.0,1661.0,20.12,,EC 314
2020-08-25 00:32:46.664,mijnomgeving,357518080497639,1598315566664,0.0,52.6591537,5.6608051,6.0,94519.0,5.0,4.17,13.0,50.0,357518080497639.0,32.0,0.0,1598315569.0,2112.0,19.41,,EC 308
2020-08-25 00:33:09.800,mijnomgeving,357518080495088,1598315589800,255.0,2.55e-05,2.55e-05,0.0,45923.0,0.0,4.07,24.0,0.0,357518080495088.0,32.0,0.0,1598315802.0,1.0,24.08,8.775,EC 321
2020-08-25 00:33:49.805,mijnomgeving,357518080497696,1598315629805,9.0,52.5171712,5.5095993,4.0,120626.0,18.0,4.18,11.0,45.0,357518080497696.0,32.0,0.0,1598315632.0,702.0,18.27,,EC 319
2020-08-25 00:35:17.112,mijnomgeving,357518080494826,1598315717112,1.0,60.0246234,17.8153779,7.0,19818.0,33.0,4.18,8.0,45.0,357518080494826.0,32.0,0.0,1598315715.0,218.0,18.97,,EC 323
2020-08-25 00:36:37.141,mijnomgeving,357518080494859,1598315797141,0.0,52.541134,5.5885641,5.0,9918.0,12.0,4.16,10.0,241.0,357518080494859.0,32.0,1.0,1598315794.0,2907.0,18.71,,EC 302
2020-08-25 00:36:44.074,mijnomgeving,357518080495104,1598315804074,0.0,52.3374216,5.5374297,7.0,25218.0,16.0,4.21,13.0,13.0,357518080495104.0,32.0,0.0,1598315802.0,616.0,17.38,,EC 312
2020-08-25 00:36:54.123,mijnomgeving,357518080494909,1598315814123,255.0,2.55e-05,2.55e-05,0.0,21807.0,0.0,3.61,24.0,0.0,357518080494909.0,32.0,0.0,1598315812.0,0.0,0.0,,EC 329
2020-08-25 00:37:20.236,mijnomgeving,357518080495195,1598315840236,0.0,52.3012173,5.3603316,6.0,33318.0,28.0,4.22,13.0,22.0,357518080495195.0,32.0,0.0,1598315822.0,1779.0,19.5,,EC 301
2020-08-25 00:38:28.471,mijnomgeving,357518080495021,1598315908471,7.0,53.1566571,7.0208996,5.0,24333.0,13.0,4.11,21.0,251.0,357518080495021.0,32.0,0.0,1598315903.0,0.0,21.18,,EC 325
2020-08-25 00:40:22.491,mijnomgeving,357518080495112,1598316022491,0.0,52.8374997,5.7140179,4.0,36017.0,-9.0,4.21,14.0,215.0,357518080495112.0,32.0,0.0,1598316018.0,1582.0,19.85,,EC 306
2020-08-25 00:41:48.954,mijnomgeving,357518080497423,1598316108954,1.0,52.523177,5.5901671,4.0,19818.0,18.0,4.17,11.0,237.0,357518080497423.0,32.0,0.0,1598316106.0,3187.0,18.71,,EC 318
2020-08-25 00:42:07.122,mijnomgeving,357518080494768,1598316127122,9.0,52.4164173,5.226864,4.0,27026.0,4.0,4.189999999999999,14.0,1.0,357518080494768.0,32.0,0.0,1598316117.0,1810.0,21.88,,EC 305
