datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-04-12 00:00:35.043,mijnomgeving,357518080495682,1586649635043,13.0,52.5494768,5.5882254,8.0,57640.0,-17.0,4.189999999999999,4.0,207.0,357518080495682.0,32.0,0.0,1586649627.0,3877.0,15.18,,EC 316
2020-04-12 00:00:36.444,mijnomgeving,357518080166663,1586649636444,9.0,51.8985692,4.4228511,5.0,201619.0,-11.0,4.2,8.0,250.0,357518080166663.0,32.0,0.0,1586649643.0,2028.0,13.51,,EC 243
2020-04-12 00:00:44.948,mijnomgeving,357518080330764,1586649644948,15.0,51.8209685,4.6107795,4.0,20724.0,1.0,4.13,8.0,0.0,357518080330764.0,32.0,1.0,1586649642.0,840.0,12.98,,EC 244
2020-04-12 00:01:09.071,mijnomgeving,357518080495161,1586649669071,32.0,52.499644,5.4528739,6.0,9260158.0,-10.0,4.189999999999999,8.0,220.0,357518080495161.0,32.0,0.0,1586649685.0,1197.0,15.27,,EC 315
2020-04-12 00:01:18.534,mijnomgeving,357518080166887,1586649678534,3.0,52.2511509,5.050229,4.0,14739356.0,-4.0,4.2,4.0,29.0,357518080166887.0,4.0,0.0,1586649677.0,832.0,17.56,,EC 200
2020-04-12 00:01:33.130,mijnomgeving,357518080494875,1586649693130,1.0,52.6578312,5.6149101,6.0,17118.0,-24.0,4.2,9.0,208.0,357518080494875.0,32.0,0.0,1586649690.0,2152.0,15.18,,EC 311
2020-04-12 00:01:35.838,mijnomgeving,357518080166754,1586649695838,4.0,52.3538071,4.9248778,5.0,23878852.0,-14.0,4.18,7.0,14.0,357518080166754.0,16.0,0.0,1586649711.0,1053.0,14.56,,EC 204
2020-04-12 00:01:44.537,mijnomgeving,357518080166960,1586649704537,14.0,52.7171562,6.845484,5.0,75624.0,14.0,4.23,3.0,0.0,357518080166960.0,32.0,0.0,1586649704.0,448.0,13.07,,EC 232
2020-04-12 00:01:54.055,mijnomgeving,357518080495120,1586649714055,0.0,52.3337988,5.3126563,6.0,88218.0,1.0,4.18,2.0,5.0,357518080495120.0,32.0,0.0,1586649704.0,1611.0,13.15,,EC 303
2020-04-12 00:02:14.136,mijnomgeving,357518080495021,1586649734136,55.0,53.1568154,7.021108,5.0,52272.0,94.0,3.64,15.0,2.0,357518080495021.0,32.0,1.0,1586649733.0,0.0,15.89,,EC 325
2020-04-12 00:03:11.722,mijnomgeving,357518080328131,1586649791722,3.0,52.3918122,4.9360506,6.0,280813.0,-80.0,4.12,5.0,0.0,357518080328131.0,32.0,0.0,1586649798.0,2355.0,15.8,,EC 230
2020-04-12 00:03:25.947,mijnomgeving,357518080166580,1586649805947,10.0,52.3605236,4.815567,5.0,22520.0,37.0,4.18,10.0,223.0,357518080166580.0,32.0,1.0,1586649804.0,657.0,15.18,,EC 224
2020-04-12 00:03:41.193,mijnomgeving,357518080495112,1586649821193,18.0,52.8374228,5.71399,8.0,15336.0,-26.0,4.21,8.0,0.0,357518080495112.0,32.0,0.0,1586649817.0,1892.0,14.92,,EC 306
2020-04-12 00:04:10.203,mijnomgeving,357518080494834,1586649850203,3.0,52.4257657,5.4205334,4.0,54021.0,-40.0,4.13,5.0,20.0,357518080494834.0,32.0,0.0,1586649545.0,2104.0,15.36,,EC 314
2020-04-12 00:04:33.249,mijnomgeving,357518080495047,1586649873249,1.0,52.226097,5.1746685,4.0,42318.0,21.0,4.17,7.0,0.0,357518080495047.0,32.0,0.0,1586649869.0,255.0,15.0,,EC 322
2020-04-12 00:04:47.491,mijnomgeving,357518080167000,1586649887491,25.0,52.1739702,5.0359389,6.0,9934.0,-16.0,4.13,6.0,42.0,357518080167000.0,32.0,0.0,1586649885.0,641.0,14.3,,EC 228
2020-04-12 00:04:57.375,mijnomgeving,357518080495146,1586649897375,19.0,52.3869746,5.3122426,9.0,87353.0,-6.0,4.18,5.0,0.0,357518080495146.0,32.0,0.0,1586649898.0,2684.0,15.0,,EC 317
