datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-07-14 00:00:24.557,mijnomgeving,357518080200454,1594684824557,2.0,52.3314478,5.061914,4.0,34357558.0,25.0,4.11,16.0,0.0,357518080200454.0,16.0,0.0,1594684839.0,0.0,0.0,,EC Prototype 002
2020-07-14 00:00:57.216,mijnomgeving,357518080332257,1594684857216,3.0,51.8982105,4.4233337,6.0,231313.0,-23.0,4.15,16.0,3.0,357518080332257.0,32.0,0.0,1594684838.0,385.0,20.47,,EC 240
2020-07-14 00:01:01.607,mijnomgeving,357518080171390,1594684861607,33.0,52.031595,5.3043255,5.0,32544990.0,39.0,4.18,12.0,0.0,357518080171390.0,64.0,0.0,1594684878.0,462.0,15.27,,EC 202
2020-07-14 00:01:19.299,mijnomgeving,357518080495534,1594684879299,1.0,52.532612,5.5930643,7.0,16218.0,-5.0,4.2,16.0,250.0,357518080495534.0,32.0,0.0,1594684873.0,3108.0,21.62,,EC 307
2020-07-14 00:01:40.545,mijnomgeving,357518080495047,1594684900545,30.0,58.8210921,5.7132186,6.0,414953.0,57.0,4.09,23.0,12.0,357518080495047.0,32.0,3.0,1594684921.0,2892.0,20.21,,EC 322
2020-07-14 00:01:54.632,mijnomgeving,357518080163173,1594684914632,30.0,52.7178568,6.840812,4.0,164740.0,-2.0,4.2,12.0,0.0,357518080163173.0,32.0,0.0,1594684918.0,425.0,20.21,,EC 231
2020-07-14 00:01:56.625,mijnomgeving,357518080495104,1594684916625,28.0,52.3374318,5.5374134999999995,7.0,25244.0,4.0,4.14,16.0,8.0,357518080495104.0,32.0,0.0,1594684914.0,676.0,17.91,,EC 312
2020-07-14 00:02:01.601,mijnomgeving,357518080495112,1594684921601,0.0,52.8374062,5.7141494999999995,6.0,51317.0,-4.0,4.21,17.0,229.0,357518080495112.0,32.0,1.0,1594684921.0,1668.0,19.77,,EC 306
2020-07-14 00:02:07.406,mijnomgeving,357518080330764,1594684927406,255.0,2.55e-05,2.55e-05,0.0,34330.0,0.0,4.2,21.0,0.0,357518080330764.0,32.0,0.0,1594684924.0,1573.0,24.0,,EC 244
2020-07-14 00:02:34.621,mijnomgeving,357518080497662,1594684954621,1.0,59.7643527,17.5732844,4.0,161118.0,13.0,4.24,13.0,5.0,357518080497662.0,32.0,0.0,1594684961.0,452.0,18.44,,EC 328
2020-07-14 00:02:54.405,mijnomgeving,357518080328131,1594684974405,33.0,52.3917692,4.9361008,9.0,48653.0,-10.0,4.13,16.0,12.0,357518080328131.0,32.0,0.0,1594684968.0,4966.0,20.56,,EC 230
2020-07-14 00:03:03.705,mijnomgeving,357518080497696,1594684983705,1.0,52.5173422,5.5094719,6.0,41418.0,-22.0,4.189999999999999,15.0,247.0,357518080497696.0,32.0,0.0,1594684982.0,601.0,20.73,,EC 319
2020-07-14 00:03:03.879,mijnomgeving,357518080168917,1594684983879,10.0,52.3402866,4.9260874999999995,4.0,32536849.0,85.0,4.2,16.0,232.0,357518080168917.0,16.0,0.0,1594684982.0,1435.0,20.21,,EC 209
2020-07-14 00:03:39.749,mijnomgeving,357518080494818,1594685019749,17.0,52.8091366,5.7452831,8.0,26134.0,0.0,4.189999999999999,16.0,0.0,357518080494818.0,32.0,0.0,1594685018.0,1548.0,19.85,,EC 309
2020-07-14 00:03:50.770,mijnomgeving,357518080494776,1594685030770,1.0,52.3882496,5.5645254,5.0,52218.0,-6.0,4.16,15.0,210.0,357518080494776.0,32.0,0.0,1594685030.0,346.0,16.15,,EC 330
2020-07-14 00:03:56.923,mijnomgeving,357518080164395,1594685036923,3.0,51.8983844,4.4234267,6.0,3614.0,10.0,4.189999999999999,16.0,22.0,357518080164395.0,32.0,0.0,1594685019.0,3982.0,20.65,,EC 241
2020-07-14 00:04:22.881,mijnomgeving,357518080494826,1594685062881,41.0,59.7691947,17.5669803,4.0,391569.0,40.0,4.04,21.0,227.0,357518080494826.0,32.0,0.0,1594685082.0,1.0,19.77,,EC 323
2020-07-14 00:04:29.519,mijnomgeving,357518080330582,1594685069519,33.0,52.3732064,4.9461539,5.0,9043.0,11.0,4.05,20.0,13.0,357518080330582.0,32.0,0.0,1594685067.0,99.0,20.47,,EC 219
2020-07-14 00:04:39.508,mijnomgeving,357518080166580,1594685079508,30.0,52.3604432,4.815546,8.0,68440.0,22.0,4.18,18.0,36.0,357518080166580.0,32.0,0.0,1594685080.0,785.0,19.59,,EC 224
