datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-09-11 00:00:03.359,mijnomgeving,357518080495153,1599782403359,7.0,52.5791762,5.7569839,4.0,329424.0,65.0,4.189999999999999,11.0,0.0,357518080495153.0,32.0,0.0,1599782416.0,2483.0,17.03,,EC 313
2020-09-11 00:00:08.318,mijnomgeving,357518080495195,1599782408318,1.0,52.3012042,5.3604353,5.0,122419.0,-7.0,4.22,11.0,3.0,357518080495195.0,32.0,0.0,1599782399.0,1742.0,17.65,,EC 301
2020-09-11 00:00:39.803,mijnomgeving,357518080332265,1599782439803,22.0,52.3921919,4.937291,6.0,14432.0,1.0,4.14,12.0,37.0,357518080332265.0,32.0,0.0,1599782438.0,561.0,18.62,,EC 221
2020-09-11 00:01:36.565,mijnomgeving,357518080203151,1599782496565,3.0,52.420986,4.8600933,8.0,3859256.0,-30.0,4.14,14.0,12.0,357518080203151.0,32.0,0.0,1599782506.0,0.0,0.0,,EC Prototype 001
2020-09-11 00:02:00.814,mijnomgeving,357518080495187,1599782520814,1.0,52.6352691,5.8235107,6.0,345618.0,1.0,4.22,12.0,47.0,357518080495187.0,32.0,0.0,1599782539.0,694.0,17.21,,EC 304
2020-09-11 00:02:02.930,mijnomgeving,354444115138499,1599782522930,255.0,2.55e-05,2.55e-05,0.0,58647.0,0.0,3.64,24.0,0.0,354444115138499.0,64.0,0.0,1599782495.0,0.0,22.59,,EC 401
2020-09-11 00:02:11.890,mijnomgeving,357518080495021,1599782531890,28.0,53.1565538,7.0210481,7.0,102645.0,12.0,4.05,19.0,10.0,357518080495021.0,32.0,2.0,1599782533.0,0.0,19.24,,EC 325
2020-09-11 00:02:40.905,mijnomgeving,357518080497423,1599782560905,13.0,52.5229996,5.5902114,7.0,35130.0,-11.0,4.189999999999999,10.0,35.0,357518080497423.0,32.0,0.0,1599782559.0,2853.0,16.94,,EC 318
2020-09-11 00:02:40.986,mijnomgeving,357518080495161,1599782560986,33.0,52.4996571,5.4528444,8.0,1174546.0,-9.0,4.189999999999999,12.0,3.0,357518080495161.0,32.0,0.0,1599782569.0,622.0,15.71,,EC 315
2020-09-11 00:02:53.283,mijnomgeving,357518080494826,1599782573283,1.0,60.0245763,17.8153039,5.0,59418.0,15.0,4.18,5.0,214.0,357518080494826.0,32.0,0.0,1599782573.0,212.0,14.48,,EC 323
