datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-05-11 00:00:09.327,mijnomgeving,357518080166754,1589155209327,27.0,52.3538058,4.9248787,9.0,26384481.0,5.0,4.13,7.0,250.0,357518080166754.0,16.0,0.0,1589155210.0,1357.0,17.03,,EC 204
2020-05-11 00:00:18.968,mijnomgeving,357518080494818,1589155218968,1.0,52.8095526,5.7449409,4.0,81918.0,-24.0,4.22,5.0,9.0,357518080494818.0,32.0,0.0,1589155219.0,1653.0,17.3,,EC 309
2020-05-11 00:00:25.582,mijnomgeving,357518080163249,1589155225582,5.0,,,,3615.0,,4.18,8.0,,357518080163249.0,32.0,,1589155223.0,953.0,15.71,,EC 212
2020-05-11 00:00:52.046,mijnomgeving,357518080494875,1589155252046,1.0,52.6580202,5.614691,4.0,41418.0,45.0,4.2,7.0,0.0,357518080494875.0,32.0,0.0,1589155249.0,2248.0,17.65,,EC 311
2020-05-11 00:02:32.097,mijnomgeving,357518080494834,1589155352097,0.0,52.4257114,5.4207921,5.0,6318.0,-17.0,4.15,6.0,8.0,357518080494834.0,32.0,0.0,1589155339.0,1580.0,17.21,,EC 314
2020-05-11 00:02:38.496,mijnomgeving,357518080170889,1589155358496,32.0,52.0145729,4.2955571,4.0,5442.0,-7.0,4.2,6.0,0.0,357518080170889.0,32.0,0.0,1589155356.0,425.0,16.77,,EC 236
2020-05-11 00:02:44.079,mijnomgeving,357518080495526,1589155364079,255.0,2.55e-05,2.55e-05,0.0,3738.0,0.0,3.86,23.0,0.0,357518080495526.0,32.0,0.0,1589155361.0,0.0,21.18,,EC 327
2020-05-11 00:03:27.168,mijnomgeving,357518080494859,1589155407168,0.0,52.5410205,5.5888024,5.0,32418.0,-8.0,4.15,6.0,2.0,357518080494859.0,32.0,0.0,1589155405.0,5154.0,15.36,,EC 302
2020-05-11 00:04:02.777,mijnomgeving,357518080328131,1589155442777,28.0,52.3916909,4.9361072,8.0,8147.0,-29.0,4.13,6.0,1.0,357518080328131.0,32.0,0.0,1589155435.0,4910.0,17.3,,EC 230
2020-05-11 00:04:09.217,mijnomgeving,357518080495088,1589155449217,255.0,2.55e-05,2.55e-05,0.0,92722.0,0.0,4.23,22.0,0.0,357518080495088.0,32.0,0.0,1589155530.0,534.0,24.26,27.327,EC 321
2020-05-11 00:04:22.418,mijnomgeving,357518080171390,1589155462418,4.0,52.032245,5.3040128,4.0,27015349.0,35.0,4.189999999999999,7.0,31.0,357518080171390.0,64.0,3.0,1589155471.0,539.0,15.0,,EC 202
2020-05-11 00:04:25.690,mijnomgeving,357518080200454,1589155465690,4.0,52.3311081,5.0627127,4.0,28827916.0,35.0,4.12,6.0,243.0,357518080200454.0,16.0,0.0,1589155457.0,4087.0,16.86,,EC Prototype 002
