datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-03-21 00:00:15.603,mijnomgeving,357518080494834,1584748815603,1.0,52.4257756,5.4207766,4.0,36018.0,-11.0,4.11,1.0,214.0,357518080494834.0,32.0,0.0,1584748806.0,1269.0,10.77,,EC 314
2020-03-21 00:00:38.920,mijnomgeving,357518080165475,1584748838920,20.0,52.3720799,4.9251132,6.0,14103968.0,-10.0,4.13,3.0,0.0,357518080165475.0,1.0,0.0,1584748847.0,1653.0,10.24,,EC 201
2020-03-21 00:01:03.184,mijnomgeving,357518080163249,1584748863184,4.0,,,,16213.0,,4.18,2.0,,357518080163249.0,32.0,,1584748860.0,1042.0,9.54,,EC 212
2020-03-21 00:01:08.138,mijnomgeving,357518080166663,1584748868138,2.0,51.898253,4.4233614,5.0,6311.0,3.0,4.13,2.0,0.0,357518080166663.0,32.0,0.0,1584748790.0,751.0,11.21,,EC 243
2020-03-21 00:01:10.237,mijnomgeving,357518080332257,1584748870237,33.0,51.8982218,4.4233203,7.0,94543.0,0.0,4.07,4.0,0.0,357518080332257.0,32.0,0.0,1584748868.0,544.0,11.21,,EC 240
2020-03-21 00:01:35.745,mijnomgeving,357518080495112,1584748895745,23.0,52.837519,5.7138251,5.0,15340.0,-14.0,4.22,3.0,242.0,357518080495112.0,32.0,0.0,1584748891.0,2006.0,11.13,,EC 306
2020-03-21 00:02:10.045,mijnomgeving,357518080494859,1584748930045,17.0,52.5409934,5.5887792,10.0,29735.0,-5.0,4.18,1.0,248.0,357518080494859.0,32.0,0.0,1584748928.0,2288.0,10.42,,EC 302
2020-03-21 00:02:14.989,mijnomgeving,357518080495120,1584748934989,0.0,52.3336948,5.3125751,4.0,42.0,-42.0,4.2,1.0,201.0,357518080495120.0,32.0,0.0,1584748931.0,1487.0,9.8,,EC 303
2020-03-21 00:02:39.049,mijnomgeving,357518080495161,1584748959049,33.0,52.4997346,5.4528388,4.0,7359355.0,-5.0,4.22,2.0,0.0,357518080495161.0,32.0,0.0,1584748960.0,914.0,9.98,,EC 315
2020-03-21 00:02:47.244,mijnomgeving,357518080166887,1584748967244,27.0,52.2510755,5.0502295,5.0,12838577.0,-3.0,3.88,0.0,0.0,357518080166887.0,4.0,0.0,1584748976.0,771.0,10.33,,EC 200
2020-03-21 00:03:08.796,mijnomgeving,357518080166754,1584748988796,28.0,52.3537981,4.9248437,6.0,21978074.0,6.0,4.18,4.0,0.0,357518080166754.0,16.0,0.0,1584749010.0,731.0,10.6,,EC 204
2020-03-21 00:03:41.129,mijnomgeving,357518080494909,1584749021129,26.0,52.2261683,5.174688,8.0,77443.0,13.0,4.18,-1.0,38.0,357518080494909.0,32.0,0.0,1584749021.0,123.0,7.34,,EC 329
2020-03-21 00:03:57.808,mijnomgeving,357518080495088,1584749037808,255.0,2.55e-05,2.55e-05,0.0,55822.0,0.0,4.2,21.0,0.0,357518080495088.0,32.0,0.0,1584749045.0,585.0,24.26,27.5,EC 321
2020-03-21 00:04:33.736,mijnomgeving,357518080330764,1584749073736,4.0,51.8209777,4.6108833,6.0,42314.0,-29.0,4.05,1.0,0.0,357518080330764.0,32.0,0.0,1584749073.0,490.0,7.95,,EC 244
2020-03-21 00:04:36.117,mijnomgeving,357518080494818,1584749076117,1.0,52.8094282,5.7452992,7.0,78318.0,25.0,4.25,1.0,12.0,357518080494818.0,32.0,0.0,1584749076.0,1579.0,11.21,,EC 309
2020-03-21 00:05:39.830,mijnomgeving,357518080170889,1584749139830,2.0,52.0146764,4.2955388,6.0,374412.0,3.0,4.189999999999999,-1.0,0.0,357518080170889.0,32.0,0.0,1584749150.0,3739.0,14.65,,EC 236
2020-03-21 00:05:40.228,mijnomgeving,357518080497662,1584749140228,15.0,52.2261745,5.1746841,8.0,123332.0,19.0,4.23,3.0,34.0,357518080497662.0,32.0,0.0,1584749142.0,156.0,7.6,,EC 328
2020-03-21 00:05:45.189,mijnomgeving,357518080495021,1584749145189,17.0,53.1564841,7.0211563,5.0,11735.0,8.0,3.85,15.0,2.0,357518080495021.0,32.0,0.0,1584749142.0,0.0,16.24,,EC 325
2020-03-21 00:06:07.821,mijnomgeving,357518080163173,1584749167821,32.0,52.7218147,6.8191723,4.0,163841.0,10.0,4.11,-1.0,0.0,357518080163173.0,32.0,0.0,1584749170.0,441.0,10.69,,EC 231
2020-03-21 00:06:31.594,mijnomgeving,357518080494776,1584749191594,25.0,52.2262549,5.1747084,7.0,115242.0,10.0,4.189999999999999,1.0,228.0,357518080494776.0,32.0,0.0,1584749193.0,155.0,7.42,,EC 330
2020-03-21 00:06:43.321,mijnomgeving,357518080497639,1584749203321,23.0,52.6592035,5.6608606,5.0,9041.0,-4.0,4.23,3.0,52.0,357518080497639.0,32.0,0.0,1584749194.0,2190.0,10.86,,EC 308
2020-03-21 00:07:38.672,mijnomgeving,357518080171390,1584749258672,34.0,52.0319083,5.3036077,10.0,22608971.0,7.0,4.18,1.0,0.0,357518080171390.0,64.0,0.0,1584749275.0,822.0,10.16,,EC 202
2020-03-21 00:08:08.064,mijnomgeving,357518080328131,1584749288064,18.0,52.3867336,4.9177969,4.0,43228.0,29.0,3.99,3.0,222.0,357518080328131.0,32.0,1.0,1584749287.0,52.0,9.89,,EC 230
2020-03-21 00:08:27.628,mijnomgeving,357518080330582,1584749307628,21.0,52.3728062,4.9460654,4.0,68431.0,-46.0,4.1,5.0,0.0,357518080330582.0,32.0,0.0,1584749307.0,1362.0,10.95,,EC 219
2020-03-21 00:08:31.544,mijnomgeving,357518080495153,1584749311544,2.0,52.5789473,5.7569359,5.0,3619.0,18.0,4.22,2.0,22.0,357518080495153.0,32.0,0.0,1584749308.0,2633.0,10.69,,EC 313
2020-03-21 00:08:48.565,mijnomgeving,357518080497696,1584749328565,0.0,52.5171467,5.5093076,6.0,63017.0,7.0,4.2,1.0,27.0,357518080497696.0,32.0,0.0,1584749328.0,1095.0,10.33,,EC 319
2020-03-21 00:09:11.538,mijnomgeving,357518080200454,1584749351538,31.0,52.3312356,5.0625011,5.0,24421595.0,-1.0,4.13,1.0,233.0,357518080200454.0,16.0,0.0,1584749344.0,1464.0,10.33,,EC Prototype 002
2020-03-21 00:09:21.601,mijnomgeving,357518080497423,1584749361601,24.0,52.5230015,5.5902145999999995,10.0,226841.0,-8.0,4.21,2.0,211.0,357518080497423.0,32.0,0.0,1584749358.0,2648.0,10.24,,EC 318
2020-03-21 00:09:39.621,mijnomgeving,357518080495104,1584749379621,23.0,52.3373942,5.5374901,7.0,81940.0,-7.0,4.16,5.0,22.0,357518080495104.0,32.0,0.0,1584749379.0,818.0,10.33,,EC 312
2020-03-21 00:10:09.602,mijnomgeving,357518080495526,1584749409602,1.0,52.2260605,5.1740644,4.0,237618.0,-2.0,4.18,-1.0,198.0,357518080495526.0,32.0,0.0,1584749421.0,148.0,6.98,,EC 327
2020-03-21 00:10:44.446,mijnomgeving,357518080203151,1584749444446,2.0,52.4208702,4.8600834,6.0,22572941.0,1.0,4.17,4.0,0.0,357518080203151.0,16.0,0.0,1584749443.0,208.0,10.33,,EC Prototype 001
2020-03-21 00:10:46.650,mijnomgeving,357518080495203,1584749446650,25.0,52.2261091,5.1747623,6.0,26151.0,22.0,4.18,1.0,225.0,357518080495203.0,32.0,0.0,1584749444.0,142.0,7.6,,EC 324
2020-03-21 00:11:20.726,mijnomgeving,357518080495682,1584749480726,14.0,52.5493227,5.5881629,4.0,1832.0,-38.0,4.189999999999999,1.0,223.0,357518080495682.0,32.0,0.0,1584749475.0,1936.0,9.98,,EC 316
2020-03-21 00:11:40.344,mijnomgeving,357518080168917,1584749500344,29.0,52.3406656,4.925667,8.0,22600894.0,-4.0,4.06,2.0,0.0,357518080168917.0,16.0,0.0,1584749521.0,0.0,6.0,,EC 209
2020-03-21 00:11:49.231,mijnomgeving,357518080166580,1584749509231,24.0,52.3604338,4.8146698,6.0,101734.0,28.0,4.14,4.0,55.0,357518080166580.0,32.0,0.0,1584749510.0,658.0,9.8,,EC 224
2020-03-21 00:11:56.021,mijnomgeving,357518080494875,1584749516021,12.0,52.657970399999996,5.6149812,4.0,146729.0,-10.0,4.2,3.0,51.0,357518080494875.0,32.0,0.0,1584749517.0,1967.0,10.77,,EC 311
2020-03-21 00:11:56.615,mijnomgeving,357518080166960,1584749516615,40.0,52.7136281,6.8790484,7.0,56750.0,73.0,4.13,1.0,9.0,357518080166960.0,32.0,0.0,1584749514.0,462.0,10.95,,EC 232
2020-03-21 00:12:13.049,mijnomgeving,357518080495146,1584749533049,1.0,52.3869747,5.3122519,8.0,3618.0,-3.0,4.189999999999999,2.0,212.0,357518080495146.0,32.0,0.0,1584749525.0,1844.0,10.69,,EC 317
2020-03-21 00:12:17.458,mijnomgeving,357518080167000,1584749537458,14.0,52.1739318,5.0358667,5.0,64824.0,1.0,4.13,2.0,224.0,357518080167000.0,32.0,0.0,1584749537.0,626.0,10.69,,EC 228
2020-03-21 00:12:27.216,mijnomgeving,357518080165368,1584749547216,33.0,52.3402837,4.9106445999999995,4.0,21561364.0,-73.0,3.91,3.0,242.0,357518080165368.0,16.0,0.0,1584749549.0,1359.0,10.95,,EC 208
2020-03-21 00:12:34.012,mijnomgeving,357518080164395,1584749554012,5.0,51.8981896,4.423552,6.0,75614.0,48.0,4.05,2.0,233.0,357518080164395.0,32.0,0.0,1584749553.0,883.0,11.48,,EC 241
2020-03-21 00:12:35.069,mijnomgeving,357518080494982,1584749555069,24.0,52.2260983,5.1746318,7.0,16241.0,24.0,4.2,2.0,210.0,357518080494982.0,32.0,0.0,1584749550.0,144.0,7.42,,EC 326
2020-03-21 00:13:29.105,mijnomgeving,357518080494826,1584749609105,1.0,52.2262156,5.1747218,6.0,38718.0,13.0,4.2,2.0,27.0,357518080494826.0,32.0,0.0,1584749607.0,144.0,7.07,,EC 323
2020-03-21 00:14:03.195,mijnomgeving,357518080494768,1584749643195,0.0,52.4164279,5.2276506,4.0,201619.0,47.0,4.2,3.0,208.0,357518080494768.0,32.0,3.0,1584749643.0,1777.0,10.77,,EC 305
2020-03-21 00:14:10.123,mijnomgeving,357518080495534,1584749650123,14.0,52.5326761,5.593076,10.0,50431.0,-5.0,4.21,2.0,223.0,357518080495534.0,32.0,0.0,1584749649.0,2783.0,9.63,,EC 307
2020-03-21 00:14:14.116,mijnomgeving,357518080495047,1584749654116,1.0,52.2261481,5.1746903,6.0,18918.0,19.0,4.18,1.0,9.0,357518080495047.0,32.0,0.0,1584749651.0,145.0,7.16,,EC 322
2020-03-21 00:14:17.911,mijnomgeving,357518080332265,1584749657911,30.0,52.3921567,4.9373827,8.0,106239.0,0.0,3.85,3.0,0.0,357518080332265.0,32.0,0.0,1584749650.0,1626.0,10.6,,EC 221
2020-03-21 00:14:25.118,mijnomgeving,357518080495187,1584749665118,1.0,52.6351798,5.8233336,6.0,402318.0,14.0,4.26,2.0,44.0,357518080495187.0,32.0,0.0,1584749683.0,678.0,10.42,,EC 304
2020-03-21 00:14:51.655,mijnomgeving,357518080163405,1584749691655,9.0,52.3731179,4.9154563,5.0,59419.0,-24.0,4.13,2.0,243.0,357518080163405.0,32.0,0.0,1584749692.0,2031.0,10.69,,EC 226
2020-03-21 00:15:20.866,mijnomgeving,357518080165475,1584749720866,2.0,52.37209,4.9253206,6.0,14104849.0,4.0,4.13,2.0,233.0,357518080165475.0,1.0,0.0,1584749729.0,1642.0,10.24,,EC 201
2020-03-21 00:15:41.330,mijnomgeving,357518080494834,1584749741330,4.0,52.4255755,5.4206122,4.0,36921.0,-47.0,4.11,1.0,214.0,357518080494834.0,32.0,2.0,1584749709.0,1272.0,10.69,,EC 314
2020-03-21 00:15:44.081,mijnomgeving,357518080332257,1584749744081,3.0,51.8984032,4.4233013,5.0,95414.0,3.0,4.08,2.0,0.0,357518080332257.0,32.0,0.0,1584749738.0,534.0,11.21,,EC 240
2020-03-21 00:16:11.321,mijnomgeving,357518080166663,1584749771321,26.0,51.8982873,4.4233179,9.0,7236.0,1.0,4.13,2.0,0.0,357518080166663.0,32.0,0.0,1584749715.0,739.0,11.21,,EC 243
2020-03-21 00:16:16.418,mijnomgeving,357518080495112,1584749776418,1.0,52.8375564,5.7140811,5.0,16218.0,9.0,4.22,3.0,47.0,357518080495112.0,32.0,0.0,1584749769.0,2006.0,11.13,,EC 306
2020-03-21 00:16:18.318,mijnomgeving,357518080163249,1584749778318,19.0,,,,17128.0,,4.17,2.0,,357518080163249.0,32.0,,1584749775.0,1043.0,9.54,,EC 212
2020-03-21 00:16:27.349,mijnomgeving,357518080163405,1584749787349,0.0,52.3729115,4.9159538,7.0,42.0,7.0,4.12,4.0,0.0,357518080163405.0,32.0,0.0,1584749785.0,2013.0,10.69,,EC 226
