datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-07-27 00:00:06.282,mijnomgeving,357518080494818,1595808006282,0.0,52.8090538,5.7452126,6.0,18018.0,-27.0,4.189999999999999,13.0,217.0,357518080494818.0,32.0,0.0,1595808004.0,1367.0,20.29,,EC 309
2020-07-27 00:00:18.202,mijnomgeving,357518080494875,1595808018202,1.0,52.6576732,5.614514,5.0,31518.0,37.0,4.2,18.0,5.0,357518080494875.0,32.0,1.0,1595808016.0,1828.0,20.38,,EC 311
2020-07-27 00:00:51.401,mijnomgeving,357518080495120,1595808051401,0.0,52.3337286,5.3126292,5.0,171918.0,-4.0,4.189999999999999,10.0,237.0,357518080495120.0,32.0,0.0,1595808056.0,1278.0,17.74,,EC 303
2020-07-27 00:00:59.241,mijnomgeving,357518080495104,1595808059241,25.0,52.3373155,5.537424,8.0,36042.0,-12.0,4.17,13.0,231.0,357518080495104.0,32.0,0.0,1595808056.0,647.0,17.74,,EC 312
2020-07-27 00:01:56.495,mijnomgeving,357518080168917,1595808116495,13.0,52.3406477,4.925578,7.0,33660039.0,-5.0,4.09,13.0,0.0,357518080168917.0,16.0,0.0,1595808120.0,1065.0,20.82,,EC 209
2020-07-27 00:02:10.182,mijnomgeving,357518080497662,1595808130182,14.0,59.7643649,17.5731942,5.0,1284357.0,7.0,4.25,18.0,29.0,357518080497662.0,32.0,0.0,1595808148.0,482.0,19.06,,EC 328
2020-07-27 00:02:21.512,mijnomgeving,357518080495047,1595808141512,21.0,58.8208459,5.7131854,4.0,144046.0,26.0,4.04,22.0,224.0,357518080495047.0,32.0,1.0,1595808147.0,3535.0,19.68,,EC 322
2020-07-27 00:03:11.731,mijnomgeving,357518080494776,1595808191731,16.0,52.3882443,5.5645244,5.0,12633.0,-6.0,4.16,11.0,11.0,357518080494776.0,32.0,0.0,1595808187.0,319.0,15.18,,EC 330
2020-07-27 00:03:13.315,mijnomgeving,357518080494826,1595808193315,18.0,59.7691283,17.5672212,5.0,1514765.0,4.0,3.9,22.0,237.0,357518080494826.0,32.0,1.0,1595808200.0,0.0,20.91,,EC 323
2020-07-27 00:03:29.438,mijnomgeving,357518080165368,1595808209438,27.0,52.3396398,4.9114277,7.0,32620532.0,35.0,4.15,14.0,37.0,357518080165368.0,16.0,0.0,1595808223.0,441.0,21.18,,EC 208
