datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-04-13 00:00:10.523,mijnomgeving,357518080495146,1586736010523,22.0,52.3869727,5.3122291,9.0,30639.0,-3.0,4.17,9.0,217.0,357518080495146.0,32.0,0.0,1586736009.0,2599.0,15.53,,EC 317
2020-04-13 00:00:26.524,mijnomgeving,357518080494776,1586736026524,1.0,52.2260443,5.1747437,6.0,5419.0,38.0,4.17,9.0,16.0,357518080494776.0,32.0,0.0,1586736023.0,280.0,14.21,,EC 330
2020-04-13 00:00:36.524,mijnomgeving,357518080495161,1586736036524,4.0,52.4997397,5.4527355,4.0,9346531.0,-26.0,4.189999999999999,8.0,43.0,357518080495161.0,32.0,3.0,1586736032.0,1251.0,15.71,,EC 315
2020-04-13 00:01:20.465,mijnomgeving,357518080166887,1586736080465,4.0,52.2510748,5.0501867,5.0,14825757.0,-7.0,4.2,8.0,30.0,357518080166887.0,4.0,0.0,1586736077.0,825.0,17.3,,EC 200
2020-04-13 00:01:31.392,mijnomgeving,357518080166754,1586736091392,5.0,52.353894,4.9250099,5.0,23965255.0,2.0,4.18,9.0,0.0,357518080166754.0,16.0,0.0,1586736088.0,1070.0,15.18,,EC 204
2020-04-13 00:01:31.883,mijnomgeving,357518080494875,1586736091883,3.0,52.6575098,5.6149227,5.0,103521.0,33.0,4.2,9.0,20.0,357518080494875.0,32.0,0.0,1586736093.0,2156.0,15.18,,EC 311
2020-04-13 00:01:48.375,mijnomgeving,357518080166960,1586736108375,21.0,52.7174373,6.8453858,6.0,162031.0,-57.0,4.23,8.0,0.0,357518080166960.0,32.0,0.0,1586736112.0,461.0,13.86,,EC 232
2020-04-13 00:02:08.147,mijnomgeving,357518080163405,1586736128147,3.0,52.3728954,4.9160471,5.0,81913.0,23.0,4.22,8.0,0.0,357518080163405.0,32.0,0.0,1586736129.0,4683.0,13.15,,EC 226
2020-04-13 00:02:33.941,mijnomgeving,357518080495682,1586736153941,1.0,52.5493219,5.588365,7.0,51327.0,-17.0,4.189999999999999,8.0,245.0,357518080495682.0,32.0,0.0,1586736138.0,3748.0,15.36,,EC 316
2020-04-13 00:03:04.282,mijnomgeving,357518080328131,1586736184282,4.0,52.3917376,4.9360867,7.0,367214.0,-10.0,4.12,8.0,44.0,357518080328131.0,32.0,0.0,1586736199.0,2685.0,15.89,,EC 230
2020-04-13 00:03:25.049,mijnomgeving,357518080495120,1586736205049,0.0,52.3337642,5.3125799,9.0,68418.0,-3.0,4.189999999999999,8.0,206.0,357518080495120.0,32.0,0.0,1586736201.0,1630.0,13.86,,EC 303
2020-04-13 00:03:28.736,mijnomgeving,357518080332265,1586736208736,32.0,52.3920751,4.9375167,6.0,29742.0,-48.0,4.1,8.0,4.0,357518080332265.0,32.0,0.0,1586736207.0,3185.0,15.71,,EC 221
2020-04-13 00:04:09.133,mijnomgeving,357518080495047,1586736249133,1.0,52.2261178,5.1746899,7.0,33318.0,26.0,4.17,10.0,0.0,357518080495047.0,32.0,0.0,1586736246.0,258.0,14.12,,EC 322
2020-04-13 00:04:23.541,mijnomgeving,357518080167000,1586736263541,5.0,52.1740356,5.0358693,5.0,96314.0,10.0,4.13,10.0,255.0,357518080167000.0,32.0,0.0,1586736265.0,648.0,14.65,,EC 228
2020-04-13 00:05:07.190,mijnomgeving,357518080497423,1586736307190,26.0,52.5229816,5.5902258,7.0,2744.0,-14.0,4.17,8.0,1.0,357518080497423.0,32.0,0.0,1586736299.0,4767.0,15.62,,EC 318
2020-04-13 00:05:30.469,mijnomgeving,357518080170889,1586736330469,5.0,52.0145823,4.2955057,5.0,5415.0,-1.0,4.2,8.0,0.0,357518080170889.0,32.0,0.0,1586736328.0,1002.0,13.07,,EC 236
2020-04-13 00:06:12.558,mijnomgeving,357518080200454,1586736372558,2.0,52.3313241,5.0623157,5.0,26408709.0,12.0,4.12,8.0,0.0,357518080200454.0,16.0,0.0,1586736380.0,1221.0,14.21,,EC Prototype 002
2020-04-13 00:06:14.244,mijnomgeving,357518080495021,1586736374244,21.0,53.1567056,7.0209827,4.0,40538.0,-61.0,3.66,15.0,1.0,357518080495021.0,32.0,3.0,1586736373.0,0.0,16.42,,EC 325
2020-04-13 00:06:17.076,mijnomgeving,357518080171390,1586736377076,23.0,52.0320015,5.3036284,5.0,24596164.0,-10.0,4.18,10.0,0.0,357518080171390.0,64.0,0.0,1586736390.0,667.0,15.18,,EC 202
2020-04-13 00:06:41.356,mijnomgeving,357518080497662,1586736401356,13.0,52.2261789,5.1746916,7.0,28830.0,16.0,4.21,11.0,241.0,357518080497662.0,32.0,0.0,1586736398.0,290.0,14.39,,EC 328
2020-04-13 00:06:51.537,mijnomgeving,357518080166580,1586736411537,3.0,52.3602412,4.815626,6.0,33313.0,0.0,4.16,9.0,0.0,357518080166580.0,32.0,0.0,1586735391.0,648.0,14.12,,EC 224
2020-04-13 00:06:51.685,mijnomgeving,357518080166580,1586736411685,3.0,52.3604242,4.8153968,4.0,34213.0,46.0,4.16,10.0,0.0,357518080166580.0,32.0,0.0,1586736291.0,648.0,14.3,,EC 224
2020-04-13 00:07:40.430,mijnomgeving,357518080494909,1586736460430,24.0,52.2262036,5.1746696,4.0,37841.0,7.0,4.17,9.0,33.0,357518080494909.0,32.0,0.0,1586736457.0,248.0,13.95,,EC 329
2020-04-13 00:07:41.391,mijnomgeving,357518080495104,1586736461391,1.0,52.3373654,5.5373774000000004,6.0,54018.0,-17.0,4.189999999999999,10.0,204.0,357518080495104.0,32.0,0.0,1586735794.0,849.0,15.45,,EC 312
2020-04-13 00:08:15.089,mijnomgeving,357518080330764,1586736495089,2.0,51.8210544,4.6107531,4.0,43212.0,-6.0,4.12,12.0,0.0,357518080330764.0,32.0,0.0,1586736494.0,899.0,14.56,,EC 244
2020-04-13 00:08:31.999,mijnomgeving,357518080163249,1586736511999,6.0,,,,9016.0,,4.17,10.0,,357518080163249.0,32.0,,1586736509.0,1074.0,16.42,,EC 212
2020-04-13 00:08:42.526,mijnomgeving,357518080494818,1586736522526,13.0,52.8091328,5.7451759,6.0,32430.0,-74.0,4.21,8.0,0.0,357518080494818.0,32.0,0.0,1586736519.0,1502.0,15.36,,EC 309
2020-04-13 00:08:49.564,mijnomgeving,357518080494982,1586736529564,1.0,52.2261786,5.1747667,7.0,13517.0,7.0,4.18,10.0,25.0,357518080494982.0,32.0,0.0,1586736524.0,261.0,13.95,,EC 326
2020-04-13 00:08:49.587,mijnomgeving,357518080495203,1586736529587,1.0,52.2262874,5.1745507,5.0,108918.0,26.0,4.17,9.0,208.0,357518080495203.0,32.0,0.0,1586736524.0,270.0,14.39,,EC 324
2020-04-13 00:08:49.633,mijnomgeving,357518080494859,1586736529633,0.0,52.5410239,5.5888297,5.0,17127.0,1.0,4.16,8.0,7.0,357518080494859.0,32.0,0.0,1586736525.0,4704.0,15.89,,EC 302
2020-04-13 00:09:01.485,mijnomgeving,357518080203151,1586736541485,2.0,52.42108,4.8600381,4.0,24560144.0,-68.0,4.22,8.0,0.0,357518080203151.0,16.0,0.0,1586736542.0,226.0,13.07,,EC Prototype 001
2020-04-13 00:09:06.148,mijnomgeving,357518080168917,1586736546148,3.0,52.3405654,4.9256784,6.0,24588012.0,3.0,4.09,8.0,9.0,357518080168917.0,16.0,0.0,1586736535.0,2.0,11.48,,EC 209
2020-04-13 00:09:40.240,mijnomgeving,357518080330582,1586736580240,29.0,52.3731208,4.9460465,7.0,148539.0,5.0,4.14,11.0,10.0,357518080330582.0,32.0,0.0,1586736583.0,3584.0,13.86,,EC 219
2020-04-13 00:10:15.778,mijnomgeving,357518080163173,1586736615778,1.0,52.7178504,6.8408731,6.0,263712.0,18.0,4.22,6.0,0.0,357518080163173.0,32.0,1.0,1586736621.0,584.0,15.0,,EC 231
2020-04-13 00:10:17.846,mijnomgeving,357518080166663,1586736617846,32.0,51.8982677,4.4232802,5.0,44143.0,3.0,4.189999999999999,10.0,3.0,357518080166663.0,32.0,0.0,1586736606.0,16.0,13.95,,EC 243
2020-04-13 00:10:42.411,mijnomgeving,357518080495088,1586736642411,255.0,2.55e-05,2.55e-05,0.0,42322.0,0.0,4.22,21.0,0.0,357518080495088.0,32.0,0.0,1586736682.0,554.0,24.08,28.172,EC 321
2020-04-13 00:10:42.460,mijnomgeving,357518080495187,1586736642460,1.0,52.6351423,5.8235258,5.0,44118.0,-12.0,4.21,9.0,11.0,357518080495187.0,32.0,0.0,1586736641.0,631.0,14.92,,EC 304
2020-04-13 00:10:45.093,mijnomgeving,357518080165368,1586736645093,7.0,52.3398803,4.9107955,5.0,23548546.0,-8.0,4.07,8.0,0.0,357518080165368.0,16.0,0.0,1586736653.0,1513.0,15.18,,EC 208
2020-04-13 00:11:38.583,mijnomgeving,357518080495104,1586736698583,1.0,52.3383117,5.5369445,5.0,54919.0,29.0,4.18,10.0,251.0,357518080495104.0,32.0,0.0,1586736695.0,851.0,15.36,,EC 312
2020-04-13 00:11:48.567,mijnomgeving,357518080495112,1586736708567,18.0,52.8374536,5.7138627,5.0,63934.0,-32.0,4.21,8.0,252.0,357518080495112.0,32.0,0.0,1586736708.0,1869.0,15.09,,EC 306
2020-04-13 00:12:30.640,mijnomgeving,357518080497696,1586736750640,0.0,52.5172226,5.5094869,5.0,251118.0,2.0,4.17,8.0,229.0,357518080497696.0,32.0,0.0,1586736760.0,1380.0,15.36,,EC 319
2020-04-13 00:13:19.682,mijnomgeving,357518080495534,1586736799682,12.0,52.5326544,5.5930914,6.0,45938.0,-11.0,4.22,9.0,247.0,357518080495534.0,32.0,0.0,1586736798.0,3858.0,15.71,,EC 307
2020-04-13 00:13:52.897,mijnomgeving,357518080495153,1586736832897,4.0,52.5785897,5.7574662,5.0,96322.0,34.0,4.189999999999999,9.0,230.0,357518080495153.0,32.0,2.0,1586736834.0,2431.0,14.92,,EC 313
