datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-06-29 00:00:41.090,mijnomgeving,357518080495195,1593388841090,22.0,52.3013745,5.3601517,7.0,41439.0,2.0,4.2,12.0,243.0,357518080495195.0,32.0,0.0,1593388839.0,1473.0,21.44,,EC 301
2020-06-29 00:00:55.060,mijnomgeving,357518080494826,1593388855060,45.0,59.7694385,17.5665969,4.0,358263.0,-39.0,4.09,27.0,234.0,357518080494826.0,32.0,0.0,1593388872.0,0.0,24.61,,EC 323
2020-06-29 00:01:09.129,mijnomgeving,357518080495187,1593388869129,27.0,52.635267999999996,5.8236486,4.0,15344.0,-7.0,4.18,14.0,15.0,357518080495187.0,32.0,0.0,1593388866.0,678.0,21.09,,EC 304
2020-06-29 00:01:30.765,mijnomgeving,357518080200454,1593388890765,4.0,52.3314561,5.0622777,5.0,33061557.0,25.0,4.1,13.0,243.0,357518080200454.0,16.0,0.0,1593388890.0,0.0,0.0,,EC Prototype 002
2020-06-29 00:01:51.234,mijnomgeving,357518080171390,1593388911234,23.0,52.0320667,5.3039237,4.0,31248977.0,70.0,4.18,8.0,230.0,357518080171390.0,64.0,0.0,1593388917.0,512.0,18.27,,EC 202
2020-06-29 00:02:00.742,mijnomgeving,357518080495526,1593388920742,31.0,59.7694429,17.5673489,5.0,906346.0,15.0,4.07,24.0,240.0,357518080495526.0,32.0,1.0,1593388924.0,1.0,24.97,,EC 327
2020-06-29 00:02:07.200,mijnomgeving,357518080495682,1593388927200,1.0,52.549482,5.5881796,8.0,29727.0,-24.0,4.18,11.0,46.0,357518080495682.0,32.0,0.0,1593388899.0,3208.0,20.73,,EC 316
2020-06-29 00:02:24.082,mijnomgeving,357518080494859,1593388944082,0.0,52.5408102,5.5888929,8.0,5419.0,-19.0,4.15,9.0,7.0,357518080494859.0,32.0,0.0,1593388939.0,3447.0,20.38,,EC 302
2020-06-29 00:02:58.123,mijnomgeving,357518080495534,1593388978123,1.0,52.5327048,5.5932402,4.0,7227.0,16.0,4.189999999999999,12.0,21.0,357518080495534.0,32.0,0.0,1593388974.0,3477.0,20.47,,EC 307
2020-06-29 00:03:25.387,mijnomgeving,357518080497423,1593389005387,8.0,52.5230126,5.5902479,8.0,51.0,-1.0,4.18,13.0,216.0,357518080497423.0,32.0,0.0,1593388991.0,4015.0,21.79,,EC 318
2020-06-29 00:03:26.157,mijnomgeving,357518080495161,1593389006157,3.0,52.4997422,5.452763,5.0,231313.0,-13.0,4.18,12.0,250.0,357518080495161.0,32.0,1.0,1593389015.0,820.0,19.59,,EC 315
2020-06-29 00:03:39.162,mijnomgeving,357518080497639,1593389019162,8.0,52.6587909,5.6614277,4.0,27926.0,-82.0,4.16,13.0,237.0,357518080497639.0,32.0,4.0,1593389017.0,2749.0,23.2,,EC 308
2020-06-29 00:04:19.913,mijnomgeving,357518080495047,1593389059913,43.0,58.8213457,5.7121075999999995,4.0,957.0,125.0,4.16,28.0,32.0,357518080495047.0,32.0,1.0,1593389057.0,164.0,24.61,,EC 322
2020-06-29 00:04:41.976,mijnomgeving,357518080168917,1593389081976,1.0,52.3407361,4.9256785,4.0,31240823.0,14.0,4.2,12.0,0.0,357518080168917.0,16.0,0.0,1593389034.0,1341.0,22.94,,EC 209
2020-06-29 00:05:48.756,mijnomgeving,357518080165368,1593389148756,31.0,52.3397298,4.9108985,4.0,30201353.0,29.0,4.17,14.0,244.0,357518080165368.0,16.0,0.0,1593389148.0,2167.0,23.03,,EC 208
