datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-09-08 00:00:10.088,mijnomgeving,357518080495153,1599523210088,1.0,52.5788903,5.7568217,8.0,70218.0,0.0,4.189999999999999,14.0,251.0,357518080495153.0,32.0,0.0,1599523210.0,2563.0,17.3,,EC 313
2020-09-08 00:00:46.164,mijnomgeving,357518080495112,1599523246164,1.0,52.8374279,5.7139336,5.0,21618.0,-18.0,4.21,14.0,14.0,357518080495112.0,32.0,0.0,1599523240.0,1745.0,17.38,,EC 306
2020-09-08 00:00:48.070,mijnomgeving,357518080495120,1599523248070,1.0,52.3337459,5.3126603,6.0,134118.0,-18.0,4.18,12.0,0.0,357518080495120.0,32.0,0.0,1599523251.0,1251.0,16.15,,EC 303
2020-09-08 00:00:59.822,mijnomgeving,357518080163405,1599523259822,3.0,52.3728913,4.9156482,5.0,19813.0,93.0,4.11,14.0,14.0,357518080163405.0,32.0,0.0,1599523257.0,105.0,19.5,,EC 226
2020-09-08 00:01:24.995,mijnomgeving,357518080168917,1599523284995,31.0,52.3406844,4.9255872,6.0,37375289.0,3.0,3.64,12.0,251.0,357518080168917.0,16.0,0.0,1599523188.0,1370.0,18.62,,EC 209
2020-09-08 00:01:26.317,mijnomgeving,357518080203151,1599523286317,2.0,52.4206804,4.8600551,5.0,3600020.0,12.0,4.21,16.0,10.0,357518080203151.0,32.0,0.0,1599523296.0,0.0,17.83,,EC Prototype 001
2020-09-08 00:01:54.228,mijnomgeving,357518080495195,1599523314228,0.0,52.3012025,5.3604431,6.0,76518.0,-11.0,4.22,12.0,224.0,357518080495195.0,32.0,0.0,1599523312.0,1839.0,17.56,,EC 301
2020-09-08 00:02:18.336,mijnomgeving,357518080495187,1599523338336,1.0,52.6352423,5.8234475,5.0,86417.0,0.0,4.21,15.0,43.0,357518080495187.0,32.0,0.0,1599523338.0,684.0,16.59,,EC 304
2020-09-08 00:02:18.372,mijnomgeving,357518080494818,1599523338372,1.0,52.8090594,5.7453031,5.0,17118.0,1.0,4.18,14.0,10.0,357518080494818.0,32.0,0.0,1599523336.0,1666.0,17.3,,EC 309
2020-09-08 00:02:24.241,mijnomgeving,357518080495161,1599523344241,4.0,52.4998476,5.4526582999999995,5.0,915315.0,11.0,4.18,13.0,251.0,357518080495161.0,32.0,1.0,1599523364.0,585.0,15.71,,EC 315
2020-09-08 00:02:44.563,mijnomgeving,357518080163249,1599523364563,1.0,,,,38711.0,,4.17,12.0,,357518080163249.0,32.0,,1599523364.0,745.0,17.74,,EC 212
2020-09-08 00:03:21.850,mijnomgeving,357518080328131,1599523401850,16.0,52.3919237,4.9359635,6.0,28826.0,30.0,4.09,14.0,45.0,357518080328131.0,32.0,0.0,1599523396.0,4670.0,18.53,,EC 230
2020-09-08 00:03:27.496,mijnomgeving,357518080332257,1599523407496,29.0,51.8982316,4.4232491,7.0,70239.0,2.0,4.03,13.0,0.0,357518080332257.0,32.0,0.0,1599523389.0,505.0,19.41,,EC 240
2020-09-08 00:03:37.427,mijnomgeving,357518080497423,1599523417427,26.0,52.523019,5.590233,7.0,109843.0,-17.0,4.17,14.0,249.0,357518080497423.0,32.0,0.0,1599523420.0,2441.0,16.77,,EC 318
