datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-06-26 00:00:16.183,mijnomgeving,357518080495088,1593129616183,255.0,2.55e-05,2.55e-05,0.0,112554.0,0.0,4.22,24.0,0.0,357518080495088.0,32.0,0.0,1593129754.0,478.0,25.23,25.551,EC 321
2020-06-26 00:00:39.795,mijnomgeving,357518080494826,1593129639795,15.0,59.7504113,17.5074001,5.0,99032.0,38.0,4.18,16.0,8.0,357518080494826.0,32.0,0.0,1593129642.0,520.0,18.09,,EC 323
2020-06-26 00:01:26.486,mijnomgeving,357518080495047,1593129686486,66.0,58.8207632,5.7130672,4.0,65781.0,-8.0,4.18,27.0,212.0,357518080495047.0,32.0,0.0,1593129686.0,143.0,23.64,,EC 322
2020-06-26 00:01:38.413,mijnomgeving,357518080171390,1593129698413,3.0,52.031929,5.3036255,4.0,30989758.0,-4.0,4.18,19.0,0.0,357518080171390.0,64.0,0.0,1593129698.0,374.0,17.91,,EC 202
2020-06-26 00:01:39.247,mijnomgeving,357518080495682,1593129699247,1.0,52.549683,5.5881832,5.0,125129.0,-23.0,4.18,19.0,11.0,357518080495682.0,32.0,0.0,1593129682.0,2889.0,23.56,,EC 316
2020-06-26 00:01:57.043,mijnomgeving,357518080200454,1593129717043,16.0,52.3310693,5.062297,4.0,32802368.0,25.0,4.1,23.0,0.0,357518080200454.0,16.0,0.0,1593129727.0,0.0,0.0,,EC Prototype 002
2020-06-26 00:02:00.268,mijnomgeving,357518080495534,1593129720268,18.0,52.5326612,5.5928337,4.0,25244.0,16.0,4.21,21.0,32.0,357518080495534.0,32.0,2.0,1593129718.0,3215.0,24.08,,EC 307
2020-06-26 00:02:01.038,mijnomgeving,357518080330582,1593129721038,31.0,52.3730972,4.9460906,6.0,63941.0,-13.0,4.08,24.0,209.0,357518080330582.0,32.0,0.0,1593129720.0,109.0,21.62,,EC 219
2020-06-26 00:02:08.480,mijnomgeving,357518080497639,1593129728480,1.0,52.6592443,5.6605544,4.0,54918.0,33.0,4.18,19.0,242.0,357518080497639.0,32.0,0.0,1593129727.0,2325.0,24.35,,EC 308
2020-06-26 00:02:19.283,mijnomgeving,357518080497423,1593129739283,19.0,52.5230242,5.5902987,10.0,9945.0,-15.0,4.17,20.0,240.0,357518080497423.0,32.0,0.0,1593129736.0,3594.0,24.08,,EC 318
2020-06-26 00:02:33.288,mijnomgeving,357518080495526,1593129753288,16.0,59.7510825,17.506825,4.0,647161.0,75.0,4.17,13.0,234.0,357518080495526.0,32.0,1.0,1593129765.0,576.0,18.18,,EC 327
2020-06-26 00:02:51.335,mijnomgeving,357518080494875,1593129771335,20.0,52.6571982,5.6151371999999995,4.0,23437.0,42.0,4.2,22.0,0.0,357518080494875.0,32.0,1.0,1593129769.0,1372.0,22.76,,EC 311
2020-06-26 00:03:08.656,mijnomgeving,357518080167000,1593129788656,22.0,52.1739145,5.0360009,5.0,65734.0,-18.0,4.13,20.0,0.0,357518080167000.0,32.0,0.0,1593129789.0,694.0,23.91,,EC 228
2020-06-26 00:03:19.613,mijnomgeving,357518080495146,1593129799613,18.0,52.3868179,5.3119238,5.0,83737.0,25.0,4.17,20.0,0.0,357518080495146.0,32.0,0.0,1593129799.0,2729.0,24.61,,EC 317
2020-06-26 00:03:24.238,mijnomgeving,357518080166424,1593129804238,255.0,2.55e-05,2.55e-05,0.0,24439.0,0.0,3.61,24.0,0.0,357518080166424.0,32.0,0.0,1593129802.0,0.0,23.73,,EC 238
2020-06-26 00:03:31.373,mijnomgeving,357518080494834,1593129811373,1.0,52.4255718,5.4208929,7.0,5418.0,-5.0,4.14,19.0,240.0,357518080494834.0,32.0,0.0,1593129767.0,2141.0,24.44,,EC 314
2020-06-26 00:03:37.378,mijnomgeving,357518080494818,1593129817378,1.0,52.8090561,5.7451269,4.0,53118.0,34.0,4.2,19.0,12.0,357518080494818.0,32.0,0.0,1593129816.0,1600.0,23.11,,EC 309
2020-06-26 00:03:55.015,mijnomgeving,357518080168917,1593129835015,3.0,52.3408384,4.9255557,6.0,30981625.0,62.0,4.21,21.0,0.0,357518080168917.0,16.0,0.0,1593129836.0,1290.0,23.56,,EC 209
2020-06-26 00:04:23.229,mijnomgeving,357518080170889,1593129863229,2.0,52.0145064,4.2956013,4.0,106281.0,-17.0,4.17,21.0,0.0,357518080170889.0,32.0,0.0,1593129865.0,0.0,0.0,,EC 236
2020-06-26 00:06:02.951,mijnomgeving,357518080163249,1593129962951,32.0,,,,125142.0,,4.18,18.0,,357518080163249.0,32.0,,1593129966.0,846.0,20.91,,EC 212
2020-06-26 00:06:18.675,mijnomgeving,357518080495120,1593129978675,14.0,52.3337511,5.3125677,5.0,104431.0,-4.0,4.189999999999999,19.0,228.0,357518080495120.0,32.0,0.0,1593129979.0,1445.0,19.77,,EC 303
2020-06-26 00:06:32.700,mijnomgeving,357518080494859,1593129992700,1.0,52.5411123,5.5889079,5.0,25219.0,18.0,4.15,21.0,59.0,357518080494859.0,32.0,1.0,1593129991.0,3220.0,23.82,,EC 302
2020-06-26 00:06:37.237,mijnomgeving,357518080165368,1593129997237,32.0,52.3398442,4.910882,8.0,29942188.0,-2.0,4.18,22.0,216.0,357518080165368.0,16.0,0.0,1593130009.0,1930.0,23.73,,EC 208
2020-06-26 00:06:38.707,mijnomgeving,357518080495153,1593129998707,26.0,52.5787643,5.7565233,4.0,2743.0,-37.0,4.189999999999999,21.0,0.0,357518080495153.0,32.0,0.0,1593129996.0,2618.0,22.76,,EC 313
2020-06-26 00:06:47.826,mijnomgeving,357518080203151,1593130007826,4.0,52.421264,4.8596176,4.0,2027754.0,84.0,4.189999999999999,20.0,0.0,357518080203151.0,16.0,0.0,1593129997.0,0.0,0.0,,EC Prototype 001
2020-06-26 00:07:08.486,mijnomgeving,357518080494982,1593130028486,255.0,2.55e-05,2.55e-05,0.0,287239.0,0.0,4.04,24.0,0.0,357518080494982.0,32.0,0.0,1593130040.0,0.0,22.59,,EC 326
2020-06-26 00:07:19.661,mijnomgeving,357518080332257,1593130039661,7.0,51.8981648,4.4230307,4.0,133217.0,75.0,4.16,21.0,9.0,357518080332257.0,32.0,0.0,1593130005.0,409.0,21.88,,EC 240
2020-06-26 00:07:20.426,mijnomgeving,357518080332240,1593130040426,4.0,52.2141827,6.8720013,5.0,41414.0,21.0,4.21,22.0,226.0,357518080332240.0,32.0,0.0,1593130040.0,1700.0,21.79,,EC 225
2020-06-26 00:07:20.937,mijnomgeving,357518080165475,1593130040937,2.0,52.3720525,4.9254099,4.0,22485608.0,25.0,4.17,22.0,2.0,357518080165475.0,1.0,0.0,1593130046.0,1.0,23.2,,EC 201
2020-06-26 00:07:28.121,mijnomgeving,357518080328131,1593130048121,27.0,52.3916613,4.9362476,5.0,16246.0,-9.0,4.12,20.0,0.0,357518080328131.0,32.0,0.0,1593130045.0,6028.0,24.44,,EC 230
2020-06-26 00:07:38.300,mijnomgeving,357518080169006,1593130058300,23.0,,,,195402.0,,3.93,22.0,,357518080169006.0,32.0,,1593130066.0,0.0,0.0,,EC 213
2020-06-26 00:07:41.060,mijnomgeving,357518080164395,1593130061060,4.0,51.8984673,4.4234077,6.0,19814.0,90.0,4.189999999999999,21.0,17.0,357518080164395.0,32.0,0.0,1593130053.0,5138.0,22.06,,EC 241
2020-06-26 00:08:24.790,mijnomgeving,357518080166663,1593130104790,3.0,51.898149599999996,4.423304,6.0,6313.0,-10.0,4.2,22.0,2.0,357518080166663.0,32.0,0.0,1593130080.0,19.0,21.79,,EC 243
2020-06-26 00:08:25.413,mijnomgeving,357518080163173,1593130105413,16.0,52.7179975,6.8407469,4.0,124226.0,46.0,4.22,16.0,0.0,357518080163173.0,32.0,0.0,1593130108.0,587.0,24.17,,EC 231
2020-06-26 00:08:25.903,mijnomgeving,357518080495195,1593130105903,4.0,52.2537992,6.2021786,4.0,9931.0,5.0,4.22,27.0,218.0,357518080495195.0,32.0,1.0,1593130103.0,8.0,27.26,,EC 301
